"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/04/2008","14,81","14,81","14,84","14,81","2,63K","-0,80%"
"28/04/2008","14,93","14,82","14,93","14,82","0,11K","-0,60%"
"25/04/2008","15,02","15,08","15,08","15,02","1,18K","0,00%"
"24/04/2008","15,02","15,47","15,47","15,02","21,68K","-5,00%"
"23/04/2008","15,81","15,36","15,81","15,29","2,22K","0,19%"
"22/04/2008","15,78","16,09","16,09","15,21","13,38K","-2,47%"
"21/04/2008","16,18","16,18","16,18","15,21","30,63K","0,00%"
"18/04/2008","16,18","16,45","16,45","15,82","7,95K","0,56%"
"17/04/2008","16,09","16,45","16,45","16,09","1,54K","-4,68%"
"16/04/2008","16,88","17,00","17,00","16,18","6,46K","-0,59%"
"15/04/2008","16,98","16,98","16,98","16,53","4,59K","0,53%"
"14/04/2008","16,89","16,89","17,27","16,89","1,63K","-2,03%"
"11/04/2008","17,24","16,98","17,24","16,89","1,88K","-0,17%"
"10/04/2008","17,27","16,98","17,27","16,98","0,13K","-2,54%"
"09/04/2008","17,72","17,72","17,72","17,33","1,92K","0,00%"
"08/04/2008","17,72","17,42","17,72","17,33","0,79K","0,00%"
"07/04/2008","17,72","17,43","17,72","17,33","2,81K","-0,34%"
"04/04/2008","17,78","17,78","17,78","17,78","0,08K","0,00%"
"03/04/2008","17,78","17,78","17,78","17,78","0,02K","1,72%"
"02/04/2008","17,48","17,48","17,48","17,48","0,01K","-1,63%"
"01/04/2008","17,77","17,70","17,77","17,42","5,66K","0,40%"
"31/03/2008","17,70","17,70","17,70","17,70","0,03K","-0,11%"
"28/03/2008","17,72","17,72","17,72","17,69","1,42K","-0,34%"
"27/03/2008","17,78","17,78","17,78","17,78","0,10K","-1,00%"
"26/03/2008","17,96","17,78","17,96","17,60","3,46K","-2,87%"
"25/03/2008","18,49","18,13","18,49","17,55","1,87K","-0,96%"
"24/03/2008","18,67","17,81","18,67","17,16","17,62K","3,26%"
"19/03/2008","18,08","17,69","18,08","17,69","1,47K","2,20%"
"18/03/2008","17,69","17,87","17,87","17,69","2,19K","-1,17%"
"17/03/2008","17,90","17,90","17,90","17,90","0,73K","-1,21%"
"14/03/2008","18,12","17,77","18,12","17,77","2,42K","1,80%"
"13/03/2008","17,80","17,80","17,80","17,80","0,01K","-1,06%"
"12/03/2008","17,99","17,60","17,99","17,60","0,18K","-0,72%"
"11/03/2008","18,12","17,78","18,12","17,78","1,57K","0,00%"
"10/03/2008","18,12","18,13","18,13","17,16","2,94K","-0,06%"
"07/03/2008","18,13","17,98","18,13","17,98","0,02K","0,00%"
"06/03/2008","18,13","17,96","18,13","17,96","1,91K","0,95%"
"05/03/2008","17,96","17,96","17,96","17,96","0,45K","0,50%"
"04/03/2008","17,87","17,87","17,87","17,87","2,25K","-1,65%"
"03/03/2008","18,17","18,17","18,17","18,17","0,55K","-0,06%"
"29/02/2008","18,18","18,18","18,18","18,18","1,41K","-0,22%"
"28/02/2008","18,22","18,18","18,22","18,18","1,61K","1,00%"
"27/02/2008","18,04","18,13","18,13","18,04","2,25K","-1,31%"
"26/02/2008","18,28","18,14","18,28","18,14","1,61K","-0,33%"
"25/02/2008","18,34","18,34","18,34","18,34","0,01K","-0,54%"
"22/02/2008","18,44","18,44","18,44","18,44","0,06K","1,71%"
"21/02/2008","18,13","18,18","18,44","18,13","2,51K","-0,33%"
"20/02/2008","18,19","18,40","18,40","18,13","0,73K","0,06%"
"19/02/2008","18,18","18,18","18,48","18,18","0,73K","-0,60%"
"18/02/2008","18,29","18,13","18,29","18,13","0,91K","0,88%"
"15/02/2008","18,13","18,13","18,49","18,13","12,95K","-1,47%"
"14/02/2008","18,40","18,05","18,40","18,04","4,29K","1,49%"
"13/02/2008","18,13","18,20","18,49","18,13","5,02K","-2,37%"
"12/02/2008","18,57","18,57","18,57","18,57","1,46K","0,43%"
"11/02/2008","18,49","18,49","18,49","18,49","0,76K","0,33%"
"08/02/2008","18,43","18,43","18,43","18,43","0,01K","-0,97%"
"07/02/2008","18,61","18,43","18,61","18,43","0,02K","0,16%"
"06/02/2008","18,58","18,58","18,58","18,58","0,57K","0,00%"
"05/02/2008","18,58","18,31","18,58","18,31","0,56K","1,47%"
"04/02/2008","18,31","18,31","18,49","18,31","2,70K","-1,88%"
"01/02/2008","18,66","18,67","18,67","18,40","1,87K","0,43%"
"31/01/2008","18,58","18,63","18,63","18,58","0,06K","0,98%"
"30/01/2008","18,40","18,40","18,40","18,40","0,56K","-0,16%"
"29/01/2008","18,43","18,43","18,43","18,43","0,01K","-1,29%"
"28/01/2008","18,67","18,69","18,69","18,31","9,73K","-0,11%"
"25/01/2008","18,69","18,69","18,69","18,67","2,36K","1,03%"
"24/01/2008","18,50","18,25","18,50","18,25","13,03K","-1,80%"
"23/01/2008","18,84","18,16","18,98","18,13","3,07K","1,89%"
"22/01/2008","18,49","18,58","18,58","17,70","13,14K","-1,54%"
"21/01/2008","18,78","18,60","18,78","18,60","2,32K","-1,73%"
"18/01/2008","19,11","19,56","19,56","18,93","13,21K","0,58%"
"17/01/2008","19,00","18,51","19,00","18,49","8,49K","3,20%"
"16/01/2008","18,41","18,43","19,02","18,41","3,28K","-3,21%"
"15/01/2008","19,02","18,15","19,11","18,15","11,06K","1,87%"
"14/01/2008","18,67","18,04","18,67","18,04","8,16K","0,00%"
"09/01/2008","18,67","17,97","18,67","17,97","6,03K","2,87%"
"08/01/2008","18,15","17,98","18,15","17,78","13,95K","-1,04%"
"07/01/2008","18,34","18,34","18,34","17,78","13,53K","-1,98%"
"04/01/2008","18,71","18,15","18,71","18,15","1,54K","-0,69%"
"03/01/2008","18,84","18,13","18,84","17,96","14,94K","0,91%"
"02/01/2008","18,67","17,88","18,67","17,88","1,69K","0,97%"
"31/12/2007","18,49","18,31","18,49","18,31","11,56K","2,95%"
"28/12/2007","17,96","17,88","17,96","17,69","15,94K","2,05%"
"27/12/2007","17,60","17,33","17,97","17,16","8,00K","-1,51%"
"26/12/2007","17,87","18,34","18,34","17,87","7,46K","-2,88%"
"25/12/2007","18,40","18,49","18,49","18,22","18,33K","-0,65%"
"24/12/2007","18,52","18,49","18,52","18,49","1,62K","0,00%"
"20/12/2007","18,52","18,52","18,52","18,31","11,08K","0,49%"
"19/12/2007","18,43","18,43","18,43","18,43","0,25K","-2,64%"
"18/12/2007","18,93","18,75","18,93","18,31","4,08K","0,32%"
"17/12/2007","18,87","17,78","18,87","17,78","2,42K","0,00%"
"14/12/2007","18,87","18,87","18,87","18,87","0,60K","-0,32%"
"13/12/2007","18,93","19,03","19,03","18,93","1,91K","-0,47%"
"12/12/2007","19,02","19,20","19,20","19,02","4,33K","-1,55%"
"11/12/2007","19,32","19,11","19,32","19,11","1,41K","1,10%"
"10/12/2007","19,11","19,20","19,20","19,11","3,82K","-2,30%"
"07/12/2007","19,56","19,56","19,56","19,34","2,29K","-2,00%"
"06/12/2007","19,96","19,32","19,96","19,11","1,98K","-0,20%"
"05/12/2007","20,00","19,15","20,00","19,11","6,92K","0,00%"
"04/12/2007","20,00","20,00","20,00","20,00","3,37K","-0,79%"
"03/12/2007","20,16","19,11","20,16","19,11","3,96K","2,91%"
"30/11/2007","19,59","19,38","19,59","19,11","3,06K","0,15%"
"29/11/2007","19,56","19,77","19,77","19,56","1,91K","-1,56%"
"28/11/2007","19,87","19,64","19,87","19,64","1,47K","-1,05%"
"27/11/2007","20,08","19,02","20,08","18,67","7,51K","5,74%"
"26/11/2007","18,99","19,24","19,29","18,99","5,62K","-0,21%"
"23/11/2007","19,03","19,29","19,29","19,03","3,67K","-0,89%"
"22/11/2007","19,20","19,20","19,20","19,20","1,15K","-0,62%"
"21/11/2007","19,32","19,32","20,00","19,32","3,13K","1,58%"
"20/11/2007","19,02","19,64","19,64","18,97","11,14K","-5,75%"
"19/11/2007","20,18","19,87","20,18","19,64","5,86K","-0,44%"
"16/11/2007","20,27","19,58","20,27","19,58","3,43K","0,00%"
"15/11/2007","20,27","19,87","20,27","19,87","2,70K","1,81%"
"14/11/2007","19,91","19,82","19,91","19,82","0,65K","-1,78%"
"13/11/2007","20,27","20,09","20,27","20,09","3,79K","0,90%"
"12/11/2007","20,09","20,09","20,09","19,64","4,45K","-3,83%"
"09/11/2007","20,89","20,13","20,89","20,00","70,01K","1,02%"
"08/11/2007","20,68","20,44","20,68","20,44","2,14K","-1,85%"
"07/11/2007","21,07","20,27","21,07","20,27","12,82K","-1,22%"
"05/11/2007","21,33","20,27","21,33","20,27","1,80K","0,42%"
"02/11/2007","21,24","19,96","21,24","19,96","2,05K","3,91%"
"01/11/2007","20,44","19,73","20,49","19,56","14,31K","0,39%"
"31/10/2007","20,36","20,53","20,53","19,56","5,42K","-1,69%"
"30/10/2007","20,71","20,62","20,71","20,62","1,91K","-0,86%"
"29/10/2007","20,89","20,89","21,07","20,89","2,64K","-1,65%"
"26/10/2007","21,24","21,33","21,33","20,99","3,27K","-2,03%"
"25/10/2007","21,68","21,96","21,96","20,89","6,75K","-2,43%"
"24/10/2007","22,22","21,84","22,22","21,60","29,25K","1,18%"
"23/10/2007","21,96","21,02","22,04","20,80","64,17K","5,58%"
"22/10/2007","20,80","20,00","20,80","20,00","4,09K","3,53%"
"19/10/2007","20,09","19,68","20,73","19,68","67,30K","2,71%"
"18/10/2007","19,56","19,96","19,96","19,47","2,05K","-0,86%"
"17/10/2007","19,73","20,00","20,00","19,56","7,93K","-0,20%"
"16/10/2007","19,77","19,56","19,77","19,56","0,73K","-0,25%"
"15/10/2007","19,82","19,82","19,82","19,82","1,83K","-0,45%"
"12/10/2007","19,91","19,64","19,91","19,64","2,04K","1,37%"
"11/10/2007","19,64","19,73","19,73","19,64","4,72K","-0,71%"
"10/10/2007","19,78","19,78","19,78","19,78","11,25K","-0,90%"
"09/10/2007","19,96","19,73","19,96","19,56","3,03K","0,25%"
"08/10/2007","19,91","19,91","19,91","19,91","1,35K","-0,60%"
"05/10/2007","20,03","20,03","20,03","20,03","0,01K","-0,30%"
"04/10/2007","20,09","19,91","20,09","19,91","0,78K","0,00%"
"03/10/2007","20,09","20,09","20,09","20,09","1,35K","-0,89%"
"02/10/2007","20,27","20,18","20,27","19,56","2,81K","0,00%"
"01/10/2007","20,27","19,69","20,27","19,69","3,69K","3,63%"
"28/09/2007","19,56","19,82","19,82","19,56","3,28K","-1,76%"
"27/09/2007","19,91","19,91","19,91","19,91","0,51K","0,00%"
"26/09/2007","19,91","19,68","19,91","19,68","1,37K","1,79%"
"25/09/2007","19,56","19,91","19,91","19,56","4,18K","-1,31%"
"24/09/2007","19,82","19,82","20,44","19,82","3,43K","-0,45%"
"21/09/2007","19,91","20,18","20,18","19,91","3,54K","-1,34%"
"20/09/2007","20,18","20,04","20,18","19,82","11,92K","1,36%"
"19/09/2007","19,91","20,28","20,44","19,56","18,36K","-0,45%"
"18/09/2007","20,00","20,71","20,71","19,56","15,97K","-3,85%"
"17/09/2007","20,80","19,91","20,89","19,91","73,64K","-0,62%"
"14/09/2007","20,93","21,16","21,16","20,89","14,75K","-1,46%"
"13/09/2007","21,24","21,16","21,33","20,18","13,62K","0,00%"
"12/09/2007","21,24","21,33","21,33","21,24","1,95K","-0,42%"
"11/09/2007","21,33","21,78","21,78","21,33","3,68K","-2,47%"
"10/09/2007","21,87","21,57","21,87","21,33","6,64K","0,00%"
"07/09/2007","21,87","21,96","21,96","21,33","36,33K","-1,58%"
"06/09/2007","22,22","22,65","22,65","21,39","64,51K","-2,37%"
"05/09/2007","22,76","23,37","23,37","21,42","64,79K","16,36%"
"31/08/2007","19,56","19,56","19,63","19,56","6,08K","-0,36%"
"30/08/2007","19,63","19,63","19,63","19,56","9,07K","0,00%"
"29/08/2007","19,63","19,52","19,63","19,06","10,45K","0,00%"
"28/08/2007","19,63","19,26","19,63","19,11","51,80K","2,72%"
"27/08/2007","19,11","18,59","19,11","18,59","8,84K","0,00%"
"24/08/2007","19,11","19,11","19,19","18,74","22,75K","-0,42%"
"23/08/2007","19,19","19,19","19,19","19,19","1,35K","-0,36%"
"22/08/2007","19,26","18,56","19,26","18,56","13,45K","0,36%"
"17/08/2007","19,19","19,19","19,19","19,19","5,09K","-1,08%"
"16/08/2007","19,40","19,27","19,40","18,37","20,72K","0,73%"
"15/08/2007","19,26","18,89","19,41","18,89","9,73K","-1,88%"
"13/08/2007","19,63","19,63","19,63","19,63","1,35K","-0,36%"
"10/08/2007","19,70","19,70","19,70","19,70","1,35K","-0,40%"
"09/08/2007","19,78","19,78","19,78","19,78","1,35K","-0,35%"
"08/08/2007","19,85","19,69","19,85","19,48","5,59K","1,48%"
"07/08/2007","19,56","19,56","19,56","19,56","1,35K","-1,11%"
"06/08/2007","19,78","19,62","19,78","19,62","1,55K","0,00%"
"03/08/2007","19,78","18,96","19,78","18,96","13,73K","3,89%"
"02/08/2007","19,04","19,04","19,04","18,52","16,21K","-0,37%"
"01/08/2007","19,11","18,74","19,11","18,74","3,98K","1,16%"
"31/07/2007","18,89","18,74","18,89","18,09","29,36K","0,43%"
"27/07/2007","18,81","18,38","18,81","18,38","71,69K","0,05%"
"26/07/2007","18,80","18,59","18,80","18,59","2,86K","0,70%"
"25/07/2007","18,67","18,52","18,67","18,19","29,98K","0,11%"
"24/07/2007","18,65","18,44","18,65","18,15","22,22K","0,32%"
"23/07/2007","18,59","18,66","18,66","18,52","2,69K","-0,43%"
"20/07/2007","18,67","18,66","18,67","18,15","7,26K","-1,06%"
"19/07/2007","18,87","18,39","18,87","18,37","4,73K","0,05%"
"18/07/2007","18,86","18,74","18,87","18,74","2,90K","-0,53%"
"17/07/2007","18,96","18,96","18,96","18,10","17,91K","-0,58%"
"16/07/2007","19,07","18,89","19,10","18,15","27,70K","0,26%"
"13/07/2007","19,02","19,04","19,04","18,52","4,55K","-0,47%"
"12/07/2007","19,11","19,11","19,11","18,81","7,17K","-0,52%"
"11/07/2007","19,21","19,26","19,26","18,52","5,81K","3,73%"
"10/07/2007","18,52","19,19","19,19","18,52","17,27K","-4,59%"
"09/07/2007","19,41","19,33","19,41","18,59","9,60K","0,00%"
"06/07/2007","19,41","19,41","19,41","19,41","1,62K","-0,36%"
"05/07/2007","19,48","19,56","19,56","19,26","16,67K","-0,76%"
"04/07/2007","19,63","19,48","19,63","18,89","9,42K","0,36%"
"03/07/2007","19,56","19,74","19,74","19,26","3,66K","-0,36%"
"02/07/2007","19,63","19,63","20,00","19,33","49,92K","0,36%"
"29/06/2007","19,56","19,33","19,63","19,26","104,52K","1,61%"
"28/06/2007","19,25","18,52","19,25","18,44","24,80K","3,94%"
"27/06/2007","18,52","18,44","18,52","18,44","1,76K","0,00%"
"26/06/2007","18,52","18,07","18,52","18,07","52,95K","2,04%"
"25/06/2007","18,15","18,15","18,15","18,15","13,50K","-0,38%"
"22/06/2007","18,22","18,30","18,30","18,22","3,65K","-0,82%"
"21/06/2007","18,37","18,59","18,59","18,37","6,60K","-1,61%"
"20/06/2007","18,67","18,44","18,67","18,44","5,00K","-0,74%"
"19/06/2007","18,81","18,44","18,81","18,44","4,32K","0,00%"
"18/06/2007","18,81","18,15","18,81","18,15","14,23K","-0,79%"
"15/06/2007","18,96","18,74","18,96","18,15","8,51K","0,42%"
"14/06/2007","18,88","18,74","18,88","18,52","6,48K","0,75%"
"13/06/2007","18,74","19,11","19,11","18,04","6,21K","-2,34%"
"12/06/2007","19,19","19,26","19,26","19,19","2,30K","-0,36%"
"11/06/2007","19,26","19,19","19,26","18,89","4,02K","0,00%"
"08/06/2007","19,26","19,26","19,26","19,26","2,70K","-0,36%"
"07/06/2007","19,33","19,41","19,41","19,33","2,16K","-0,77%"
"06/06/2007","19,48","19,33","19,48","19,33","3,48K","0,36%"
"05/06/2007","19,41","19,48","19,48","18,68","5,29K","-0,77%"
"04/06/2007","19,56","19,48","19,56","18,89","3,66K","0,20%"
"01/06/2007","19,52","19,56","19,56","19,52","2,78K","-0,56%"
"31/05/2007","19,63","18,96","19,63","18,96","115,09K","3,10%"
"30/05/2007","19,04","18,94","19,04","18,74","5,18K","0,00%"
"29/05/2007","19,04","19,04","19,04","19,04","2,03K","-0,37%"
"28/05/2007","19,11","19,19","19,19","18,52","13,50K","-0,78%"
"25/05/2007","19,26","18,19","19,26","18,19","17,96K","0,00%"
"24/05/2007","19,26","18,81","19,26","18,15","3,04K","0,00%"
"23/05/2007","19,26","19,26","19,26","19,26","2,08K","-1,88%"
"22/05/2007","19,63","19,63","19,63","19,63","3,40K","-1,51%"
"21/05/2007","19,93","20,00","20,00","19,56","5,64K","-1,82%"
"18/05/2007","20,30","20,33","20,33","20,00","5,55K","-0,68%"
"17/05/2007","20,44","19,85","20,44","19,85","5,58K","2,56%"
"16/05/2007","19,93","18,74","19,93","18,74","39,35K","5,95%"
"15/05/2007","18,81","17,70","18,84","17,70","11,42K","5,79%"
"14/05/2007","17,78","18,67","18,67","17,78","11,10K","-5,12%"
"11/05/2007","18,74","18,00","19,11","17,97","76,90K","-1,94%"
"10/05/2007","19,11","19,41","19,41","18,32","33,16K","-1,90%"
"09/05/2007","19,48","19,93","19,93","18,81","21,83K","-2,60%"
"08/05/2007","20,00","19,56","20,22","19,48","20,61K","-1,09%"
"07/05/2007","20,22","20,30","20,30","19,63","43,24K","-0,74%"
"04/05/2007","20,37","19,40","20,37","19,26","8,52K","5,71%"
"03/05/2007","19,27","19,49","20,45","19,19","54,70K","-5,07%"
"02/05/2007","20,30","21,33","21,48","20,19","84,79K","-5,49%"
"30/04/2007","21,48","21,48","21,48","20,89","50,48K","3,22%"
"27/04/2007","20,81","21,04","21,48","20,81","148,16K","-0,72%"
"26/04/2007","20,96","19,70","20,96","18,67","224,40K","5,59%"
"25/04/2007","19,85","19,85","19,85","19,26","13,42K","0,40%"
"24/04/2007","19,77","19,63","19,78","19,63","2,84K","0,71%"
"23/04/2007","19,63","19,26","19,70","19,26","150,94K","1,92%"
"20/04/2007","19,26","19,48","19,77","19,19","74,57K","-1,78%"
"19/04/2007","19,61","18,96","19,61","18,78","98,46K","2,99%"
"18/04/2007","19,04","18,37","19,04","18,37","108,05K","3,25%"
"17/04/2007","18,44","17,55","18,51","16,90","92,83K","4,18%"
"16/04/2007","17,70","16,96","17,78","16,96","21,49K","3,87%"
"13/04/2007","17,04","16,63","17,04","16,59","32,40K","2,90%"
"12/04/2007","16,56","16,37","16,56","16,37","4,05K","0,73%"
"11/04/2007","16,44","16,67","16,67","16,44","9,86K","-1,38%"
"10/04/2007","16,67","16,67","16,67","16,30","27,84K","0,30%"
"09/04/2007","16,62","16,44","16,62","16,37","11,80K","1,96%"
"06/04/2007","16,30","16,15","16,59","16,15","26,91K","0,31%"
"05/04/2007","16,25","16,07","16,25","15,93","4,00K","0,62%"
"04/04/2007","16,15","16,96","16,96","16,15","39,16K","-0,49%"
"03/04/2007","16,23","16,40","16,67","16,23","3,01K","-0,43%"
"30/03/2007","16,30","16,89","16,89","16,22","4,79K","-3,89%"
"29/03/2007","16,96","16,93","17,10","16,22","20,20K","-0,41%"
"28/03/2007","17,03","17,19","17,19","16,81","26,08K","-2,18%"
"27/03/2007","17,41","17,56","17,56","16,96","5,59K","2,17%"
"26/03/2007","17,04","17,19","17,33","16,74","79,65K","-1,27%"
"23/03/2007","17,26","17,56","17,56","16,70","83,31K","-1,71%"
"22/03/2007","17,56","17,63","17,63","16,67","45,25K","-0,11%"
"21/03/2007","17,58","17,60","17,60","17,04","9,42K","0,57%"
"20/03/2007","17,48","17,63","17,63","17,41","10,75K","-0,46%"
"19/03/2007","17,56","17,56","17,56","17,04","25,65K","4,77%"
"16/03/2007","16,76","17,85","17,85","16,74","68,77K","-5,74%"
"15/03/2007","17,78","17,96","17,96","17,19","4,04K","-0,39%"
"14/03/2007","17,85","18,07","18,07","17,41","24,31K","1,25%"
"13/03/2007","17,63","18,30","18,30","17,63","8,71K","-4,03%"
"12/03/2007","18,37","18,52","18,52","17,70","94,19K","-2,34%"
"09/03/2007","18,81","18,52","18,89","17,78","66,12K","1,95%"
"08/03/2007","18,45","17,41","18,53","16,74","105,75K","5,55%"
"07/03/2007","17,48","16,74","17,85","15,93","67,07K","3,49%"
"06/03/2007","16,89","16,07","16,89","15,93","90,79K","4,84%"
"05/03/2007","16,11","15,56","16,11","15,56","12,33K","0,25%"
"02/03/2007","16,07","15,93","16,07","15,93","2,09K","0,44%"
"01/03/2007","16,00","16,00","16,11","16,00","7,78K","-0,44%"
"28/02/2007","16,07","15,43","16,07","15,33","13,04K","4,83%"
"27/02/2007","15,33","15,66","16,22","15,19","69,96K","-1,48%"
"26/02/2007","15,56","16,15","16,22","15,56","11,54K","-4,07%"
"23/02/2007","16,22","16,25","16,25","16,07","24,46K","0,43%"
"22/02/2007","16,15","17,04","17,04","15,87","53,66K","-4,32%"
"21/02/2007","16,88","16,37","16,88","16,07","19,39K","3,12%"
"20/02/2007","16,37","16,10","17,01","16,10","174,34K","1,93%"
"19/02/2007","16,06","15,20","16,06","15,20","132,46K","5,94%"
"16/02/2007","15,16","14,29","15,16","14,22","121,72K","6,01%"
"15/02/2007","14,30","14,37","14,37","14,30","2,55K","-0,97%"
"14/02/2007","14,44","13,85","14,44","13,78","18,71K","3,66%"
"13/02/2007","13,93","13,95","13,95","13,70","9,52K","-0,50%"
"12/02/2007","14,00","13,85","14,00","13,85","4,19K","-1,06%"
"09/02/2007","14,15","13,78","14,44","13,67","43,79K","2,17%"
"08/02/2007","13,85","13,78","13,85","13,41","62,91K","1,09%"
"07/02/2007","13,70","13,70","13,70","13,70","2,70K","-0,29%"
"06/02/2007","13,74","13,41","13,74","13,34","10,67K","3,08%"
"05/02/2007","13,33","13,70","13,85","13,33","16,74K","-3,13%"
"02/02/2007","13,76","13,33","13,76","13,33","28,90K","-1,22%"
"01/02/2007","13,93","14,00","14,00","13,70","10,95K","-1,00%"
"31/01/2007","14,07","13,63","14,37","13,42","116,82K","2,70%"
"30/01/2007","13,70","13,63","13,70","13,63","2,71K","0,00%"
"29/01/2007","13,70","13,70","13,74","13,33","45,77K","0,00%"
"26/01/2007","13,70","13,74","13,74","13,70","3,51K","-0,29%"
"25/01/2007","13,74","13,26","13,74","13,26","81,41K","3,15%"
"24/01/2007","13,32","13,26","13,32","13,26","3,24K","-0,08%"
"23/01/2007","13,33","13,19","13,33","12,96","27,07K","0,53%"
"22/01/2007","13,26","13,26","13,26","13,26","2,03K","-0,53%"
"19/01/2007","13,33","13,33","13,33","13,33","0,14K","0,00%"
"18/01/2007","13,33","13,33","13,33","13,33","0,01K","0,53%"
"17/01/2007","13,26","13,26","13,26","13,26","2,43K","-0,53%"
"16/01/2007","13,33","13,33","13,33","13,33","2,70K","-0,60%"
"15/01/2007","13,41","13,41","13,41","13,41","2,57K","-0,52%"
"12/01/2007","13,48","13,33","13,48","13,33","2,77K","0,52%"
"10/01/2007","13,41","13,26","13,41","13,26","7,53K","0,60%"
"09/01/2007","13,33","13,41","13,41","13,33","12,45K","0,00%"
"08/01/2007","13,33","13,26","13,33","13,26","1,94K","0,00%"
"05/01/2007","13,33","13,19","13,33","12,96","5,63K","0,53%"
"04/01/2007","13,26","13,33","13,33","13,26","2,71K","-0,53%"
"03/01/2007","13,33","13,33","13,33","13,33","2,70K","-1,11%"
"29/12/2006","13,48","13,41","13,48","13,41","5,43K","0,00%"
"28/12/2006","13,48","12,97","13,48","12,96","71,08K","4,50%"
"27/12/2006","12,90","12,89","12,90","12,89","4,47K","-3,23%"
"26/12/2006","13,33","13,33","13,33","13,33","2,70K","0,00%"
"25/12/2006","13,33","13,33","13,33","13,33","3,47K","-0,60%"
"22/12/2006","13,41","13,33","13,41","13,33","14,59K","0,60%"
"21/12/2006","13,33","13,33","13,33","13,33","0,41K","-0,30%"
