"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/08/2005","107,00","107,00","107,00","107,00","0,00K","0,00%"
"11/08/2005","107,00","107,00","107,00","107,00","0,10K","0,00%"
"09/08/2005","107,00","107,00","107,00","107,00","0,10K","-0,93%"
"08/08/2005","108,00","108,00","108,00","108,00","0,00K","0,00%"
"05/08/2005","108,00","108,00","108,00","108,00","0,10K","-0,92%"
"04/08/2005","109,00","109,00","109,00","109,00","0,08K","0,93%"
"03/08/2005","108,00","107,00","108,00","107,00","0,35K","0,93%"
"02/08/2005","107,00","107,00","107,00","107,00","0,00K","0,00%"
"01/08/2005","107,00","107,10","107,10","107,00","0,20K","0,00%"
"29/07/2005","107,00","107,00","107,00","107,00","0,04K","-0,93%"
"28/07/2005","108,00","108,00","108,00","108,00","0,10K","0,84%"
"27/07/2005","107,10","107,00","107,10","107,00","0,22K","1,04%"
"26/07/2005","106,00","106,00","106,00","106,00","0,26K","-0,93%"
"25/07/2005","107,00","104,00","107,00","104,00","0,32K","0,94%"
"22/07/2005","106,00","106,00","106,00","106,00","1,40K","0,95%"
"21/07/2005","105,00","105,00","105,00","105,00","0,10K","0,96%"
"20/07/2005","104,00","104,00","104,00","104,00","0,01K","-0,95%"
"19/07/2005","105,00","105,00","105,00","105,00","0,00K","0,00%"
"18/07/2005","105,00","105,00","105,00","105,00","0,00K","0,00%"
"15/07/2005","105,00","105,00","105,00","105,00","0,00K","0,00%"
"14/07/2005","105,00","105,00","105,00","105,00","0,10K","1,84%"
"13/07/2005","103,10","103,10","103,10","103,10","0,36K","-1,81%"
"12/07/2005","105,00","105,00","105,00","105,00","0,80K","-1,87%"
"11/07/2005","107,00","104,70","107,00","104,70","0,20K","3,18%"
"07/07/2005","103,70","103,80","103,80","103,70","0,29K","0,00%"
"06/07/2005","103,70","103,70","103,70","103,70","0,00K","0,10%"
"05/07/2005","103,60","103,60","103,60","103,60","0,26K","-0,96%"
"04/07/2005","104,60","104,60","104,60","104,60","0,00K","0,00%"
"30/06/2005","104,60","104,60","104,60","104,60","0,10K","0,97%"
"29/06/2005","103,60","104,00","104,00","103,60","0,30K","-0,38%"
"28/06/2005","104,00","104,10","104,10","104,00","0,32K","-0,95%"
"27/06/2005","105,00","105,00","105,00","105,00","0,00K","0,00%"
"24/06/2005","105,00","105,00","105,00","105,00","0,05K","-0,94%"
"23/06/2005","106,00","106,00","106,00","106,00","0,10K","-0,93%"
"22/06/2005","107,00","107,00","107,00","107,00","0,10K","-0,93%"
"21/06/2005","108,00","111,00","111,00","108,00","0,90K","-0,92%"
"20/06/2005","109,00","107,00","109,00","107,00","0,17K","0,93%"
"17/06/2005","108,00","109,00","109,00","108,00","0,30K","-1,82%"
"16/06/2005","110,00","110,00","110,00","110,00","2,01K","-0,90%"
"15/06/2005","111,00","111,00","111,00","111,00","0,01K","-0,89%"
"14/06/2005","112,00","112,00","112,00","112,00","0,00K","-0,88%"
"13/06/2005","113,00","115,00","115,00","113,00","0,20K","0,00%"
"10/06/2005","113,00","113,00","113,00","113,00","0,10K","-0,88%"
"09/06/2005","114,00","114,00","114,00","114,00","0,10K","-0,87%"
"08/06/2005","115,00","114,60","115,00","113,60","1,27K","0,35%"
"07/06/2005","114,60","114,60","114,60","114,60","0,10K","-0,87%"
"06/06/2005","115,60","114,00","115,60","114,00","0,43K","0,87%"
"03/06/2005","114,60","115,00","115,00","114,60","0,20K","-0,87%"
"02/06/2005","115,60","115,60","115,60","115,60","0,00K","0,00%"
"01/06/2005","115,60","115,00","120,00","115,00","5,10K","1,40%"
"31/05/2005","114,00","113,05","116,00","113,05","2,12K","2,06%"
"30/05/2005","111,70","106,40","111,70","106,40","3,89K","5,98%"
"27/05/2005","105,40","104,00","105,40","104,00","1,05K","0,38%"
"26/05/2005","105,00","105,00","105,00","105,00","0,10K","1,84%"
"25/05/2005","103,10","103,10","103,10","103,10","0,23K","0,98%"
"24/05/2005","102,10","102,10","102,10","102,10","0,20K","-0,87%"
"23/05/2005","103,00","103,00","103,00","103,00","0,09K","0,00%"
"20/05/2005","103,00","103,00","103,00","103,00","0,10K","0,98%"
"19/05/2005","102,00","104,00","104,00","102,00","1,10K","-2,39%"
"18/05/2005","104,50","104,50","104,50","104,50","0,00K","0,00%"
"17/05/2005","104,50","104,50","104,50","104,50","0,00K","0,00%"
"16/05/2005","104,50","103,90","104,50","103,90","0,20K","0,97%"
"13/05/2005","103,50","103,50","103,50","103,50","0,10K","0,49%"
"12/05/2005","103,00","103,00","103,00","103,00","0,00K","0,00%"
"11/05/2005","103,00","105,00","105,00","103,00","0,12K","-0,96%"
"10/05/2005","104,00","105,00","105,00","104,00","0,50K","-1,89%"
"09/05/2005","106,00","106,00","106,00","106,00","0,10K","-1,40%"
"06/05/2005","107,50","104,00","107,50","104,00","1,71K","2,38%"
"04/05/2005","105,00","104,00","105,00","104,00","0,28K","-2,78%"
"03/05/2005","108,00","103,00","108,00","103,00","0,77K","5,88%"
"02/05/2005","102,00","102,00","102,00","102,00","0,10K","0,00%"
"29/04/2005","102,00","101,30","102,00","101,30","0,38K","0,00%"
"28/04/2005","102,00","102,00","102,00","102,00","0,10K","1,49%"
"27/04/2005","100,50","100,50","100,50","100,50","0,40K","-3,37%"
"25/04/2005","104,00","104,00","104,00","104,00","0,10K","0,97%"
"20/04/2005","103,00","103,00","103,00","103,00","0,00K","-0,96%"
"19/04/2005","104,00","104,00","104,00","104,00","0,63K","0,00%"
"18/04/2005","104,00","104,00","104,00","104,00","0,05K","-0,95%"
"15/04/2005","105,00","105,00","105,00","105,00","0,00K","-0,47%"
"14/04/2005","105,50","104,00","105,50","104,00","0,32K","-1,12%"
"13/04/2005","106,70","105,00","106,70","103,50","0,30K","0,66%"
"12/04/2005","106,00","106,00","106,00","106,00","0,15K","0,95%"
"11/04/2005","105,00","105,00","105,00","105,00","0,10K","1,94%"
"08/04/2005","103,00","103,05","103,05","103,00","0,11K","0,98%"
"06/04/2005","102,00","102,90","102,90","102,00","0,23K","0,00%"
"05/04/2005","102,00","102,00","102,00","102,00","0,10K","0,00%"
"04/04/2005","102,00","103,20","103,20","102,00","0,50K","-0,97%"
"01/04/2005","103,00","103,00","103,00","103,00","0,30K","-1,90%"
"31/03/2005","105,00","103,10","105,00","103,10","0,30K","0,00%"
"30/03/2005","105,00","105,00","105,00","105,00","0,09K","1,35%"
"29/03/2005","103,60","103,00","103,60","103,00","0,20K","1,07%"
"28/03/2005","102,50","100,10","102,50","100,10","0,60K","-2,38%"
"25/03/2005","105,00","105,00","105,00","105,00","0,18K","-1,87%"
"24/03/2005","107,00","107,00","107,00","107,00","0,10K","-0,93%"
"23/03/2005","108,00","108,00","108,00","108,00","0,30K","0,00%"
"22/03/2005","108,00","108,00","108,00","107,50","0,45K","0,00%"
"21/03/2005","108,00","108,00","108,00","108,00","0,10K","-0,92%"
"17/03/2005","109,00","109,00","109,00","109,00","0,00K","0,00%"
"16/03/2005","109,00","109,00","109,00","109,00","0,21K","0,46%"
"15/03/2005","108,50","109,00","109,00","108,00","1,06K","-0,46%"
"14/03/2005","109,00","111,00","111,00","109,00","0,28K","-1,80%"
"11/03/2005","111,00","110,00","112,00","110,00","0,40K","0,91%"
"10/03/2005","110,00","110,00","110,00","110,00","0,10K","-0,27%"
"09/03/2005","110,30","110,30","110,30","110,30","0,03K","-0,63%"
"08/03/2005","111,00","111,00","111,00","111,00","0,16K","-0,54%"
"07/03/2005","111,60","111,50","113,00","111,50","0,68K","-1,24%"
"04/03/2005","113,00","111,00","113,00","111,00","0,66K","0,89%"
"03/03/2005","112,00","113,00","113,00","111,00","0,70K","-1,75%"
"02/03/2005","114,00","114,00","114,00","114,00","0,50K","-2,56%"
"01/03/2005","117,00","112,00","117,00","112,00","0,15K","5,41%"
"28/02/2005","111,00","110,00","111,00","110,00","0,41K","2,68%"
"25/02/2005","108,10","108,10","108,10","108,10","0,10K","0,93%"
"24/02/2005","107,10","111,00","111,00","107,10","0,65K","-2,64%"
"23/02/2005","110,00","110,00","110,00","110,00","0,00K","0,00%"
"22/02/2005","110,00","113,00","113,00","110,00","0,85K","-2,65%"
"21/02/2005","113,00","113,00","113,00","113,00","0,03K","0,00%"
"18/02/2005","113,00","113,00","113,00","113,00","0,73K","0,00%"
"17/02/2005","113,00","113,10","113,10","113,00","0,21K","-0,88%"
"16/02/2005","114,00","114,00","114,00","114,00","0,00K","0,00%"
"15/02/2005","114,00","113,50","114,00","113,10","0,72K","0,80%"
"14/02/2005","113,10","113,30","113,30","113,10","0,30K","-0,79%"
"11/02/2005","114,00","114,00","114,00","114,00","0,00K","-0,78%"
"09/02/2005","114,90","112,20","114,90","112,20","0,50K","1,68%"
"08/02/2005","113,00","113,00","113,00","113,00","0,16K","-1,74%"
"07/02/2005","115,00","112,00","116,00","112,00","1,61K","1,77%"
"04/02/2005","113,00","113,00","113,00","113,00","0,10K","0,00%"
"03/02/2005","113,00","112,00","113,00","112,00","1,30K","-1,74%"
"02/02/2005","115,00","114,00","115,00","113,00","0,80K","2,68%"
"01/02/2005","112,00","111,10","112,00","111,10","1,82K","0,00%"
"31/01/2005","112,00","112,00","112,00","112,00","0,38K","0,00%"
"28/01/2005","112,00","112,00","112,00","112,00","2,58K","0,72%"
"27/01/2005","111,20","112,00","112,00","111,20","1,33K","1,09%"
"26/01/2005","110,00","109,00","110,00","109,00","5,80K","1,85%"
"25/01/2005","108,00","108,00","108,00","108,00","0,42K","0,00%"
"24/01/2005","108,00","108,00","108,00","108,00","0,40K","0,05%"
"20/01/2005","107,95","107,95","107,95","107,95","0,00K","-0,05%"
"19/01/2005","108,00","108,00","108,00","108,00","2,46K","-1,82%"
"18/01/2005","110,00","110,00","110,00","110,00","0,99K","2,80%"
"17/01/2005","107,00","105,15","107,00","105,15","0,10K","1,81%"
"14/01/2005","105,10","105,10","105,10","105,10","0,50K","-0,38%"
"13/01/2005","105,50","105,50","105,50","105,50","0,10K","-1,40%"
"12/01/2005","107,00","107,00","107,00","107,00","0,10K","-1,79%"
"10/01/2005","108,95","108,95","108,95","108,95","0,00K","0,00%"
"07/01/2005","108,95","108,95","108,95","108,95","0,00K","-0,05%"
"06/01/2005","109,00","109,00","109,00","109,00","0,10K","-0,91%"
"05/01/2005","110,00","110,00","110,00","110,00","0,10K","-0,90%"
"04/01/2005","111,00","111,00","111,00","111,00","0,10K","3,74%"
"03/01/2005","107,00","107,10","107,10","107,00","0,20K","-0,93%"
"31/12/2004","108,00","108,00","108,00","108,00","0,10K","-1,82%"
"30/12/2004","110,00","108,00","110,00","108,00","3,86K","3,77%"
"29/12/2004","106,00","106,00","106,00","106,00","0,10K","0,00%"
"28/12/2004","106,00","106,00","106,00","106,00","0,00K","-0,84%"
"27/12/2004","106,90","107,80","107,80","106,90","0,31K","0,85%"
"24/12/2004","106,00","107,00","107,00","106,00","0,10K","-0,93%"
"23/12/2004","107,00","107,00","107,00","107,00","0,00K","0,94%"
"22/12/2004","106,00","108,00","108,00","106,00","0,25K","0,00%"
"21/12/2004","106,00","106,00","106,00","106,00","0,09K","-0,93%"
"20/12/2004","107,00","107,00","107,00","107,00","0,46K","4,90%"
"17/12/2004","102,00","106,00","106,00","102,00","1,34K","-2,86%"
"16/12/2004","105,00","105,00","105,00","105,00","0,10K","0,00%"
"15/12/2004","105,00","108,00","108,00","105,00","0,20K","0,00%"
"14/12/2004","105,00","105,00","105,00","105,00","0,78K","-2,78%"
"13/12/2004","108,00","108,00","108,00","108,00","0,02K","-0,92%"
"10/12/2004","109,00","109,00","109,00","109,00","0,10K","2,83%"
"09/12/2004","106,00","106,00","106,00","106,00","0,10K","0,95%"
"08/12/2004","105,00","105,00","105,00","105,00","0,00K","0,96%"
"07/12/2004","104,00","105,00","105,00","104,00","0,10K","0,00%"
"06/12/2004","104,00","105,00","105,00","104,00","1,70K","1,96%"
"03/12/2004","102,00","102,00","102,00","102,00","0,30K","-1,92%"
"02/12/2004","104,00","104,00","104,00","104,00","0,57K","0,00%"
"01/12/2004","104,00","107,10","107,10","104,00","2,47K","-4,59%"
"30/11/2004","109,00","109,00","109,00","109,00","0,80K","-2,68%"
"29/11/2004","112,00","112,00","112,00","112,00","0,17K","0,00%"
"26/11/2004","112,00","109,40","112,00","109,40","0,15K","2,75%"
"25/11/2004","109,00","109,40","109,40","109,00","0,35K","-0,18%"
"24/11/2004","109,20","109,20","109,20","109,20","0,20K","0,00%"
"23/11/2004","109,20","111,95","111,95","109,20","0,40K","-3,28%"
"22/11/2004","112,90","114,00","114,00","112,90","0,60K","-0,09%"
"19/11/2004","113,00","113,00","113,00","113,00","0,20K","0,89%"
"17/11/2004","112,00","111,00","112,00","111,00","0,75K","2,75%"
"16/11/2004","109,00","112,90","112,90","109,00","0,29K","-2,68%"
"12/11/2004","112,00","112,00","112,00","112,00","0,65K","-2,61%"
"11/11/2004","115,00","116,00","116,00","115,00","0,38K","-2,54%"
"10/11/2004","118,00","117,00","118,00","117,00","4,55K","3,51%"
"09/11/2004","114,00","114,00","114,00","114,00","0,09K","0,00%"
"08/11/2004","114,00","114,00","114,00","114,00","0,90K","1,79%"
"05/11/2004","112,00","113,00","113,00","112,00","0,50K","-0,88%"
"04/11/2004","113,00","113,00","113,00","113,00","0,10K","0,00%"
"03/11/2004","113,00","113,00","113,00","113,00","0,69K","-1,74%"
"02/11/2004","115,00","115,00","115,00","115,00","0,90K","2,68%"
"01/11/2004","112,00","110,00","112,00","110,00","0,22K","2,75%"
"29/10/2004","109,00","110,95","110,95","109,00","0,83K","-5,13%"
"28/10/2004","114,90","115,00","115,00","114,90","2,80K","-0,09%"
"27/10/2004","115,00","115,00","115,00","115,00","2,20K","-1,71%"
"26/10/2004","117,00","117,00","117,00","117,00","0,65K","-0,09%"
"25/10/2004","117,10","117,10","117,10","117,10","0,00K","-0,76%"
"22/10/2004","118,00","119,00","119,00","118,00","0,10K","-1,67%"
"21/10/2004","120,00","120,00","120,00","120,00","0,60K","0,00%"
"20/10/2004","120,00","119,00","120,00","119,00","0,86K","0,08%"
"19/10/2004","119,90","119,90","119,90","119,90","1,86K","2,48%"
"18/10/2004","117,00","117,00","117,00","117,00","0,10K","0,86%"
"15/10/2004","116,00","116,00","116,00","116,00","3,22K","-2,48%"
"14/10/2004","118,95","119,90","119,90","118,95","2,70K","-0,88%"
"13/10/2004","120,00","123,00","123,00","120,00","0,30K","-3,23%"
"12/10/2004","124,00","125,00","125,00","124,00","0,20K","-0,80%"
"11/10/2004","125,00","125,00","125,00","125,00","2,06K","-0,79%"
"08/10/2004","126,00","126,00","126,00","126,00","0,12K","0,80%"
"07/10/2004","125,00","125,00","125,00","125,00","0,88K","0,00%"
"06/10/2004","125,00","125,00","125,00","125,00","1,77K","0,00%"
"05/10/2004","125,00","125,00","125,00","125,00","2,58K","-2,34%"
"04/10/2004","128,00","129,50","129,50","128,00","0,55K","-1,54%"
"01/10/2004","130,00","130,00","130,00","130,00","1,61K","0,23%"
"30/09/2004","129,70","130,00","130,00","129,70","1,08K","-0,23%"
"29/09/2004","130,00","127,00","130,00","127,00","0,80K","1,64%"
"28/09/2004","127,90","123,00","127,90","123,00","0,25K","3,98%"
"27/09/2004","123,00","121,00","123,00","121,00","0,83K","1,57%"
"24/09/2004","121,10","121,00","121,10","121,00","0,27K","0,08%"
"23/09/2004","121,00","120,00","121,00","120,00","0,90K","0,83%"
"22/09/2004","120,00","119,80","120,00","119,80","3,35K","0,04%"
"21/09/2004","119,95","121,00","121,00","119,95","1,00K","-0,04%"
"20/09/2004","120,00","120,00","120,00","120,00","0,45K","0,00%"
"17/09/2004","120,00","120,00","120,00","120,00","0,56K","0,00%"
"16/09/2004","120,00","120,00","120,00","120,00","0,40K","0,00%"
"15/09/2004","120,00","118,00","120,00","118,00","0,15K","-1,56%"
"14/09/2004","121,90","120,00","121,90","120,00","3,62K","1,58%"
"13/09/2004","120,00","120,00","120,00","120,00","0,40K","0,00%"
"10/09/2004","120,00","120,00","120,00","120,00","1,23K","0,00%"
"09/09/2004","120,00","119,00","120,00","119,00","0,02K","0,84%"
"08/09/2004","119,00","120,00","120,00","119,00","0,31K","0,00%"
"07/09/2004","119,00","118,50","119,00","118,50","0,30K","0,42%"
"06/09/2004","118,50","118,50","118,50","117,00","0,11K","0,00%"
"03/09/2004","118,50","117,50","118,50","117,50","0,55K","0,00%"
"02/09/2004","118,50","118,50","118,50","118,50","0,28K","-1,25%"
"01/09/2004","120,00","116,00","120,00","116,00","0,24K","4,35%"
"31/08/2004","115,00","117,00","117,00","115,00","0,21K","-2,54%"
"30/08/2004","118,00","118,00","118,00","118,00","0,00K","0,04%"
"27/08/2004","117,95","117,00","117,95","117,00","1,12K","-0,04%"
"26/08/2004","118,00","118,00","118,00","118,00","0,00K","0,00%"
"25/08/2004","118,00","118,00","118,00","118,00","0,00K","0,00%"
"24/08/2004","118,00","118,00","118,00","118,00","0,00K","0,00%"
"23/08/2004","118,00","118,00","118,00","118,00","0,00K","0,85%"
"19/08/2004","117,00","117,00","117,00","117,00","0,02K","-3,31%"
"18/08/2004","121,00","121,00","121,00","121,00","0,02K","-0,82%"
"17/08/2004","122,00","118,00","122,00","118,00","0,27K","3,39%"
"16/08/2004","118,00","118,00","118,00","118,00","0,10K","-1,67%"
"13/08/2004","120,00","117,35","120,00","117,35","0,33K","2,65%"
"12/08/2004","116,90","116,30","116,90","116,30","0,33K","0,60%"
"11/08/2004","116,20","116,20","116,20","116,20","0,47K","0,87%"
"10/08/2004","115,20","115,20","117,90","115,20","0,51K","1,77%"
"09/08/2004","113,20","118,00","118,00","113,20","0,15K","-2,83%"
"06/08/2004","116,50","117,00","117,00","116,50","1,70K","-2,10%"
"05/08/2004","119,00","119,00","119,00","119,00","4,99K","0,00%"
"04/08/2004","119,00","121,00","121,00","119,00","0,91K","-1,65%"
"03/08/2004","121,00","121,00","121,00","121,00","0,10K","0,83%"
"02/08/2004","120,00","118,05","120,00","118,05","0,16K","1,69%"
"29/07/2004","118,00","118,00","118,00","118,00","6,24K","-4,84%"
"28/07/2004","124,00","124,00","124,00","124,00","0,90K","-4,14%"
"27/07/2004","129,35","129,50","129,50","129,35","1,38K","-2,01%"
"26/07/2004","132,00","128,00","132,00","128,00","0,10K","1,54%"
"23/07/2004","130,00","126,00","130,00","126,00","1,14K","3,17%"
"22/07/2004","126,00","123,10","126,00","123,10","1,00K","4,56%"
"21/07/2004","120,50","117,00","120,50","117,00","1,58K","2,42%"
"20/07/2004","117,65","117,00","117,65","117,00","1,38K","5,99%"
"19/07/2004","111,00","110,00","111,00","110,00","0,10K","0,82%"
"16/07/2004","110,10","110,10","110,10","110,10","0,10K","-1,70%"
"15/07/2004","112,00","112,00","112,00","112,00","0,02K","1,63%"
"14/07/2004","110,20","110,20","110,20","110,20","0,10K","0,18%"
"13/07/2004","110,00","110,00","110,00","110,00","1,69K","-2,70%"
"12/07/2004","113,05","115,90","115,90","113,05","1,02K","2,77%"
"09/07/2004","110,00","108,20","110,00","108,20","0,39K","0,00%"
"08/07/2004","110,00","114,00","114,00","110,00","5,67K","-2,27%"
"07/07/2004","112,55","108,50","112,55","108,50","1,01K","5,98%"
"06/07/2004","106,20","104,00","106,20","104,00","2,25K","1,05%"
"05/07/2004","105,10","107,35","107,35","105,10","0,47K","-2,10%"
"02/07/2004","107,35","108,00","108,00","107,35","0,85K","-6,00%"
"01/07/2004","114,20","120,00","120,00","114,20","1,10K","-3,47%"
"30/06/2004","118,30","118,30","118,30","118,30","0,40K","15,98%"
"25/06/2004","102,00","102,00","102,00","102,00","0,14K","-0,05%"
"24/06/2004","102,05","102,05","102,05","102,05","0,42K","0,05%"
"23/06/2004","102,00","103,00","103,00","102,00","0,66K","-0,97%"
"22/06/2004","103,00","104,00","104,00","103,00","0,32K","0,98%"
"21/06/2004","102,00","102,50","102,50","102,00","0,37K","-5,56%"
"18/06/2004","108,00","108,00","108,00","108,00","0,10K","0,93%"
"17/06/2004","107,00","107,00","107,00","107,00","0,00K","0,00%"
"16/06/2004","107,00","107,00","107,00","107,00","0,00K","0,94%"
"15/06/2004","106,00","108,00","108,00","106,00","1,95K","-2,48%"
"14/06/2004","108,70","108,00","108,70","108,00","0,54K","-1,14%"
"11/06/2004","109,95","109,00","109,95","109,00","0,02K","0,00%"
"10/06/2004","109,95","109,00","109,95","109,00","0,02K","-0,05%"
"08/06/2004","110,00","110,00","110,00","110,00","0,10K","-1,79%"
"07/06/2004","112,00","112,00","112,00","112,00","0,00K","-0,88%"
"04/06/2004","113,00","113,00","113,00","113,00","0,01K","-0,79%"
"03/06/2004","113,90","113,90","113,90","113,90","0,47K","0,80%"
"02/06/2004","113,00","113,00","113,00","113,00","1,00K","0,00%"
"31/05/2004","113,00","110,50","113,00","110,50","0,32K","-0,83%"
"28/05/2004","113,95","113,00","113,95","113,00","0,19K","-0,04%"
"27/05/2004","114,00","113,10","114,00","113,10","0,15K","0,00%"
"26/05/2004","114,00","114,00","114,00","114,00","0,91K","0,00%"
"25/05/2004","114,00","114,00","114,00","114,00","0,05K","0,04%"
"24/05/2004","113,95","112,00","113,95","112,00","0,12K","-0,04%"
"21/05/2004","114,00","114,00","114,00","114,00","0,05K","0,00%"
"20/05/2004","114,00","114,00","114,00","114,00","0,02K","0,88%"
"19/05/2004","113,00","112,10","113,00","112,10","0,22K","-1,74%"
"18/05/2004","115,00","115,00","115,00","115,00","0,11K","0,00%"
"17/05/2004","115,00","111,00","115,00","111,00","0,30K","0,00%"
"14/05/2004","115,00","111,00","115,00","111,00","0,17K","2,68%"
"13/05/2004","112,00","112,00","112,00","112,00","0,10K","-0,88%"
"11/05/2004","113,00","115,00","115,00","113,00","0,18K","-1,74%"
"10/05/2004","115,00","115,00","115,00","115,00","0,26K","0,88%"
"07/05/2004","114,00","112,10","114,00","112,10","0,47K","1,79%"
"06/05/2004","112,00","112,00","112,00","112,00","0,29K","1,82%"
"05/05/2004","110,00","113,00","113,00","110,00","1,80K","0,00%"
"04/05/2004","110,00","110,00","110,00","110,00","1,60K","-3,51%"
"30/04/2004","114,00","114,00","114,00","114,00","0,10K","-1,72%"
"29/04/2004","116,00","116,00","116,00","116,00","3,80K","5,45%"
"28/04/2004","110,00","110,00","110,00","110,00","1,04K","0,00%"
"27/04/2004","110,00","108,00","110,00","108,00","0,67K","3,77%"
"26/04/2004","106,00","106,00","106,00","106,00","0,33K","0,95%"
"23/04/2004","105,00","105,00","105,00","105,00","0,37K","-1,41%"
"22/04/2004","106,50","106,50","106,50","106,50","0,04K","-2,29%"
"21/04/2004","109,00","109,00","109,00","109,00","0,03K","-0,91%"
"20/04/2004","110,00","110,00","110,00","110,00","0,79K","-5,98%"
"19/04/2004","117,00","117,00","117,00","117,00","0,10K","-0,85%"
"16/04/2004","118,00","108,00","118,00","108,00","0,50K","5,36%"
"14/04/2004","112,00","112,00","112,00","112,00","0,10K","-3,45%"
"13/04/2004","116,00","113,00","116,00","113,00","0,08K","2,79%"
"12/04/2004","112,85","108,00","112,85","108,00","0,10K","5,96%"
"09/04/2004","106,50","106,50","106,50","106,50","0,32K","-4,05%"
"08/04/2004","111,00","111,00","111,00","111,00","0,05K","0,00%"
"07/04/2004","111,00","112,00","112,00","111,00","1,50K","-0,89%"
"06/04/2004","112,00","112,00","112,00","112,00","0,60K","0,00%"
"05/04/2004","112,00","112,00","112,00","112,00","0,65K","0,00%"
"02/04/2004","112,00","112,00","112,00","112,00","0,05K","0,00%"
"01/04/2004","112,00","112,00","112,00","112,00","2,67K","0,00%"
"31/03/2004","112,00","112,00","112,00","112,00","2,42K","0,00%"
"30/03/2004","112,00","112,00","112,00","112,00","1,13K","1,82%"
"29/03/2004","110,00","110,00","110,00","110,00","0,20K","0,00%"
"26/03/2004","110,00","110,00","110,00","110,00","2,25K","-3,51%"
"25/03/2004","114,00","116,00","116,00","114,00","0,66K","-4,20%"
"24/03/2004","119,00","119,00","119,00","119,00","0,05K","0,85%"
"23/03/2004","118,00","118,00","118,00","118,00","0,20K","0,00%"
"22/03/2004","118,00","119,00","119,00","118,00","1,38K","-2,48%"
"19/03/2004","121,00","120,00","121,00","120,00","1,95K","0,83%"
"18/03/2004","120,00","120,00","120,00","120,00","0,29K","3,45%"
"17/03/2004","116,00","116,10","116,10","116,00","2,07K","-1,78%"
"16/03/2004","118,10","118,10","118,10","118,10","2,46K","-1,58%"
"15/03/2004","120,00","118,00","120,00","118,00","1,58K","-4,00%"
"12/03/2004","125,00","118,00","125,00","118,00","4,37K","0,08%"
"11/03/2004","124,90","121,10","124,90","121,10","0,77K","1,54%"
"09/03/2004","123,00","127,00","127,00","123,00","1,64K","6,03%"
"05/03/2004","116,00","116,00","116,00","116,00","0,05K","0,00%"
"04/03/2004","116,00","119,90","119,90","116,00","0,25K","0,00%"
"03/03/2004","116,00","119,00","119,00","116,00","0,33K","-2,52%"
"02/03/2004","119,00","116,20","119,00","116,20","1,87K","-6,30%"
"27/02/2004","127,00","127,00","127,00","127,00","0,05K","-0,78%"
"26/02/2004","128,00","130,00","130,00","128,00","0,21K","0,00%"
"25/02/2004","128,00","125,00","128,00","125,00","2,04K","0,79%"
"24/02/2004","127,00","127,00","127,00","127,00","7,78K","5,83%"
"23/02/2004","120,00","120,00","120,00","120,00","4,13K","5,26%"
"20/02/2004","114,00","110,00","114,00","110,00","4,20K","3,64%"
"19/02/2004","110,00","108,00","110,00","108,00","3,21K","1,76%"
"18/02/2004","108,10","108,10","108,10","108,10","0,20K","0,09%"
"17/02/2004","108,00","112,00","112,00","108,00","0,60K","0,00%"
"16/02/2004","108,00","108,00","108,00","108,00","0,18K","2,76%"
"13/02/2004","105,10","105,10","105,10","105,10","0,32K","0,57%"
"12/02/2004","104,50","104,50","104,50","104,50","1,36K","-4,22%"
"11/02/2004","109,10","119,90","119,90","109,10","0,12K","-5,13%"
"10/02/2004","115,00","115,00","115,00","115,00","0,55K","-5,70%"
"09/02/2004","121,95","122,00","122,00","121,95","0,12K","-0,04%"
"06/02/2004","122,00","122,00","122,00","122,00","0,58K","-2,28%"
"05/02/2004","124,85","124,85","124,85","124,85","0,05K","-0,12%"
"04/02/2004","125,00","126,90","126,90","125,00","0,31K","-1,57%"
"03/02/2004","127,00","127,00","127,00","127,00","0,10K","-2,08%"
"30/01/2004","129,70","129,00","129,70","129,00","0,16K","0,54%"
"29/01/2004","129,00","129,00","129,00","129,00","0,02K","-0,69%"
"28/01/2004","129,90","129,90","129,90","129,90","0,16K","0,70%"
"27/01/2004","129,00","129,00","129,00","129,00","0,22K","-0,69%"
"26/01/2004","129,90","129,90","129,90","129,90","0,07K","-0,08%"
"23/01/2004","130,00","128,00","130,00","128,00","0,48K","0,00%"
"22/01/2004","130,00","130,00","130,00","130,00","0,05K","0,00%"
"21/01/2004","130,00","130,00","130,00","130,00","0,27K","-2,99%"
"20/01/2004","134,00","130,50","134,00","130,50","0,71K","3,00%"
"19/01/2004","130,10","132,15","132,15","130,10","0,26K","-1,44%"
"16/01/2004","132,00","130,00","132,00","130,00","1,46K","1,54%"
"15/01/2004","130,00","132,00","132,00","130,00","0,31K","1,56%"
"14/01/2004","128,00","125,10","128,00","125,10","1,35K","-1,99%"
"13/01/2004","130,60","131,00","131,00","130,60","1,53K","-5,98%"
"12/01/2004","138,90","140,00","140,00","138,90","2,03K","-0,79%"
"09/01/2004","140,00","142,00","142,00","140,00","3,88K","-0,71%"
"08/01/2004","141,00","140,00","141,00","140,00","0,71K","0,71%"
"07/01/2004","140,00","140,00","140,00","140,00","6,17K","0,00%"
"06/01/2004","140,00","137,80","140,00","137,80","0,42K","1,60%"
"05/01/2004","137,80","137,80","137,80","137,00","1,05K","6,00%"
"02/01/2004","130,00","130,00","130,00","130,00","2,97K","3,59%"
