"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/08/2012","532,0","495,0","532,0","495,0","0,06K","5,98%"
"09/08/2012","502,0","495,0","502,0","495,0","0,05K","1,41%"
"08/08/2012","495,0","495,0","495,0","495,0","0,00K","0,00%"
"07/08/2012","495,0","495,0","495,0","495,0","0,00K","0,81%"
"06/08/2012","491,0","491,0","491,0","491,0","0,00K","1,24%"
"03/08/2012","485,0","485,0","485,0","485,0","0,00K","0,00%"
"02/08/2012","485,0","485,0","485,0","485,0","0,00K","-1,02%"
"01/08/2012","490,0","490,0","490,0","490,0","0,00K","1,03%"
"31/07/2012","485,0","485,0","485,0","485,0","0,00K","1,04%"
"27/07/2012","480,0","480,0","480,0","480,0","0,00K","0,63%"
"26/07/2012","477,0","477,0","477,0","477,0","0,00K","1,49%"
"25/07/2012","470,0","470,0","470,0","470,0","0,00K","0,00%"
"24/07/2012","470,0","470,0","470,0","470,0","0,00K","1,29%"
"23/07/2012","464,0","464,0","464,0","464,0","0,03K","0,65%"
"20/07/2012","461,0","492,0","492,0","461,0","0,14K","-5,92%"
"19/07/2012","490,0","490,0","490,0","490,0","0,00K","0,82%"
"18/07/2012","486,0","486,0","486,0","486,0","0,00K","0,00%"
"17/07/2012","486,0","486,0","486,0","486,0","0,00K","0,00%"
"16/07/2012","486,0","486,0","486,0","486,0","0,00K","0,62%"
"13/07/2012","483,0","483,0","483,0","483,0","0,03K","-1,23%"
"12/07/2012","489,0","489,0","489,0","489,0","0,00K","-5,23%"
"11/07/2012","516,0","516,0","516,0","516,0","0,00K","0,58%"
"10/07/2012","513,0","513,0","513,0","513,0","0,02K","-0,19%"
"09/07/2012","514,0","514,0","514,0","514,0","0,00K","0,00%"
"06/07/2012","514,0","514,0","514,0","514,0","0,00K","0,19%"
"05/07/2012","513,0","513,0","513,0","513,0","0,01K","-1,35%"
"04/07/2012","520,0","520,0","520,0","520,0","0,00K","0,78%"
"03/07/2012","516,0","516,0","516,0","516,0","0,00K","-0,77%"
"02/07/2012","520,0","520,0","520,0","520,0","0,00K","0,78%"
"19/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"18/06/2012","516,0","516,0","516,0","516,0","0,00K","1,38%"
"15/06/2012","509,0","509,0","509,0","509,0","0,01K","-1,36%"
"14/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"13/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"12/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"11/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"08/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"07/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"06/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"05/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"04/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"01/06/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"31/05/2012","516,0","516,0","516,0","516,0","0,00K","0,00%"
"30/05/2012","516,0","516,0","516,0","516,0","0,02K","-1,53%"
"29/05/2012","524,0","524,0","524,0","524,0","0,00K","0,19%"
"28/05/2012","523,0","523,0","523,0","523,0","0,01K","-1,32%"
"25/05/2012","530,0","530,0","530,0","530,0","0,00K","0,00%"
"24/05/2012","530,0","530,0","530,0","530,0","0,00K","0,00%"
"23/05/2012","530,0","530,0","530,0","530,0","0,00K","0,00%"
"22/05/2012","530,0","530,0","530,0","530,0","0,00K","0,00%"
"21/05/2012","530,0","530,0","530,0","530,0","0,00K","0,38%"
"18/05/2012","528,0","536,0","536,0","528,0","0,05K","-1,49%"
"17/05/2012","536,0","536,0","536,0","536,0","0,00K","0,00%"
"16/05/2012","536,0","536,0","536,0","536,0","0,00K","0,75%"
"15/05/2012","532,0","532,0","532,0","532,0","0,00K","-1,48%"
"14/05/2012","540,0","540,0","540,0","540,0","0,00K","0,75%"
"11/05/2012","536,0","536,0","536,0","536,0","0,00K","0,56%"
"10/05/2012","533,0","533,0","533,0","533,0","0,01K","-2,91%"
"09/05/2012","549,0","547,0","549,0","539,0","0,10K","0,37%"
"08/05/2012","547,0","547,0","547,0","547,0","0,00K","0,00%"
"07/05/2012","547,0","547,0","547,0","547,0","0,00K","-0,55%"
"04/05/2012","550,0","520,0","550,0","520,0","0,07K","4,76%"
"03/05/2012","525,0","525,0","525,0","525,0","0,00K","0,96%"
"02/05/2012","520,0","520,0","520,0","520,0","0,00K","0,00%"
"30/04/2012","520,0","520,0","520,0","520,0","0,00K","1,96%"
"27/04/2012","510,0","536,0","536,0","510,0","0,06K","-4,85%"
"26/04/2012","536,0","536,0","536,0","536,0","0,00K","0,00%"
"25/04/2012","536,0","536,0","536,0","536,0","0,00K","0,00%"
"24/04/2012","536,0","536,0","536,0","536,0","0,41K","0,00%"
"23/04/2012","536,0","536,0","536,0","536,0","0,00K","0,00%"
"20/04/2012","536,0","536,0","536,0","536,0","0,00K","-0,37%"
"19/04/2012","538,0","538,0","538,0","538,0","0,01K","0,56%"
"18/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"17/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"16/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"13/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"12/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"11/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"10/04/2012","535,0","535,0","535,0","535,0","0,00K","0,00%"
"09/04/2012","535,0","535,0","535,0","535,0","0,03K","0,75%"
"06/04/2012","531,0","531,0","531,0","531,0","0,00K","0,00%"
"05/04/2012","531,0","531,0","531,0","531,0","0,00K","0,00%"
"04/04/2012","531,0","531,0","531,0","531,0","0,00K","0,19%"
"03/04/2012","530,0","530,0","530,0","530,0","0,00K","0,00%"
"02/04/2012","530,0","530,0","530,0","530,0","0,00K","-1,49%"
"30/03/2012","538,0","530,0","538,0","530,0","0,03K","2,48%"
"29/03/2012","525,0","550,0","561,0","525,0","0,12K","-5,91%"
"28/03/2012","558,0","558,0","558,0","558,0","0,00K","0,00%"
"27/03/2012","558,0","558,0","558,0","558,0","0,00K","0,00%"
"26/03/2012","558,0","558,0","558,0","558,0","0,00K","0,00%"
"23/03/2012","558,0","558,0","558,0","558,0","0,00K","0,00%"
"22/03/2012","558,0","558,0","558,0","558,0","0,00K","1,27%"
"21/03/2012","551,0","551,0","551,0","551,0","0,00K","-1,25%"
"20/03/2012","558,0","558,0","558,0","558,0","0,00K","-0,36%"
"19/03/2012","560,0","560,0","560,0","560,0","0,00K","0,00%"
"16/03/2012","560,0","560,0","560,0","560,0","0,01K","0,00%"
"15/03/2012","560,0","560,0","560,0","560,0","0,10K","-1,41%"
"14/03/2012","568,0","568,0","568,0","568,0","0,00K","0,53%"
"13/03/2012","565,0","565,0","565,0","565,0","0,00K","0,00%"
"12/03/2012","565,0","565,0","565,0","565,0","0,00K","-0,35%"
"09/03/2012","567,0","567,0","567,0","567,0","0,00K","0,00%"
"07/03/2012","567,0","567,0","567,0","567,0","0,00K","0,00%"
"06/03/2012","567,0","567,0","567,0","567,0","0,00K","0,00%"
"05/03/2012","567,0","567,0","567,0","567,0","0,00K","-0,53%"
"02/03/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"01/03/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"29/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"28/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"27/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"24/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"23/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"22/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"21/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"20/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"17/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"16/02/2012","570,0","570,0","570,0","570,0","0,00K","0,00%"
"15/02/2012","570,0","563,0","570,0","563,0","0,12K","1,24%"
"14/02/2012","563,0","563,0","563,0","563,0","0,00K","-2,93%"
"13/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"10/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"09/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"08/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"07/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"03/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"02/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"01/02/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"31/01/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"30/01/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"27/01/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"26/01/2012","580,0","580,0","580,0","580,0","0,00K","0,00%"
"25/01/2012","580,0","580,0","580,0","580,0","0,00K","-0,51%"
"24/01/2012","583,0","583,0","583,0","583,0","0,03K","-1,19%"
"23/01/2012","590,0","590,0","590,0","590,0","0,00K","0,00%"
"20/01/2012","590,0","590,0","590,0","590,0","0,00K","-0,51%"
"19/01/2012","593,0","600,0","600,0","593,0","0,01K","-1,17%"
"18/01/2012","600,0","600,0","600,0","600,0","0,00K","0,00%"
"17/01/2012","600,0","597,0","600,0","597,0","0,56K","1,18%"
"16/01/2012","593,0","607,0","607,0","593,0","0,04K","-3,10%"
"13/01/2012","612,0","612,0","612,0","612,0","0,05K","-4,67%"
"12/01/2012","642,0","642,0","642,0","642,0","0,04K","-1,23%"
"10/01/2012","650,0","650,0","650,0","650,0","0,00K","-3,42%"
"09/01/2012","673,0","673,0","673,0","673,0","0,00K","0,00%"
"06/01/2012","673,0","673,0","673,0","673,0","0,00K","-0,30%"
"05/01/2012","675,0","675,0","675,0","675,0","0,04K","0,75%"
"04/01/2012","670,0","670,0","670,0","670,0","0,00K","0,00%"
"03/01/2012","670,0","670,0","670,0","670,0","0,00K","0,00%"
"02/01/2012","670,0","670,0","670,0","670,0","0,10K","0,00%"
"30/12/2011","670,0","670,0","670,0","670,0","0,00K","0,00%"
"29/12/2011","670,0","670,0","670,0","670,0","0,00K","0,00%"
"28/12/2011","670,0","670,0","670,0","670,0","0,00K","0,00%"
"27/12/2011","670,0","670,0","670,0","670,0","0,00K","0,00%"
"26/12/2011","670,0","670,0","670,0","670,0","0,00K","-1,47%"
"23/12/2011","680,0","680,0","680,0","680,0","0,00K","0,00%"
"22/12/2011","680,0","680,0","680,0","680,0","0,00K","0,00%"
"21/12/2011","680,0","680,0","680,0","680,0","0,00K","-0,73%"
"20/12/2011","685,0","685,0","685,0","685,0","0,04K","5,87%"
"19/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"16/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"15/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"14/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"13/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"12/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"09/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"08/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"07/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"06/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"05/12/2011","647,0","647,0","647,0","647,0","0,00K","0,00%"
"02/12/2011","647,0","647,0","647,0","647,0","0,01K","-1,97%"
"01/12/2011","660,0","660,0","660,0","660,0","0,00K","0,00%"
"30/11/2011","660,0","660,0","660,0","660,0","0,00K","0,00%"
"29/11/2011","660,0","660,0","660,0","660,0","0,00K","-0,30%"
"28/11/2011","662,0","662,0","662,0","662,0","0,00K","-1,19%"
"25/11/2011","670,0","670,0","670,0","670,0","0,00K","0,00%"
"24/11/2011","670,0","670,0","670,0","670,0","0,00K","-1,76%"
"23/11/2011","682,0","682,0","682,0","682,0","0,03K","-2,57%"
"22/11/2011","700,0","700,0","700,0","700,0","0,00K","0,00%"
"21/11/2011","700,0","700,0","700,0","700,0","0,00K","0,00%"
"17/11/2011","700,0","700,0","700,0","700,0","0,04K","-1,13%"
"16/11/2011","708,0","708,0","708,0","708,0","0,00K","0,00%"
"15/11/2011","708,0","708,0","708,0","708,0","0,00K","0,85%"
"14/11/2011","702,0","702,0","702,0","702,0","0,04K","-1,27%"
"11/11/2011","711,0","711,0","711,0","711,0","0,00K","-1,11%"
"10/11/2011","719,0","719,0","719,0","719,0","0,00K","-0,42%"
"09/11/2011","722,0","722,0","722,0","722,0","0,01K","2,41%"
"04/11/2011","705,0","705,0","705,0","705,0","0,02K","3,37%"
"03/11/2011","682,0","722,0","722,0","682,0","0,04K","-5,54%"
"02/11/2011","722,0","722,0","722,0","722,0","0,07K","0,00%"
"01/11/2011","722,0","722,0","722,0","722,0","0,04K","0,28%"
"31/10/2011","720,0","735,0","735,0","720,0","0,01K","-1,37%"
"28/10/2011","730,0","730,0","730,0","730,0","0,00K","0,00%"
"27/10/2011","730,0","730,0","730,0","730,0","0,00K","0,27%"
"26/10/2011","728,0","728,0","728,0","728,0","0,00K","-0,68%"
"25/10/2011","733,0","733,0","733,0","733,0","0,00K","-0,95%"
"24/10/2011","740,0","740,0","740,0","740,0","0,04K","2,21%"
"21/10/2011","724,0","724,0","724,0","724,0","0,04K","-2,16%"
"20/10/2011","740,0","740,0","740,0","740,0","0,00K","-0,27%"
"19/10/2011","742,0","742,0","742,0","742,0","0,04K","-0,40%"
"18/10/2011","745,0","745,0","745,0","745,0","0,01K","-0,80%"
"17/10/2011","751,0","751,0","751,0","751,0","0,00K","0,81%"
"14/10/2011","745,0","745,0","745,0","745,0","0,06K","-1,06%"
"13/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"12/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"11/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"10/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"07/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"06/10/2011","753,0","753,0","753,0","753,0","0,00K","0,00%"
"05/10/2011","753,0","753,0","753,0","753,0","0,00K","-1,18%"
"04/10/2011","762,0","762,0","762,0","762,0","0,00K","0,00%"
"03/10/2011","762,0","762,0","762,0","762,0","0,01K","-1,17%"
"30/09/2011","771,0","771,0","771,0","771,0","0,03K","0,52%"
"29/09/2011","767,0","767,0","767,0","767,0","0,04K","-1,29%"
"28/09/2011","777,0","731,0","777,0","731,0","0,07K","0,00%"
"27/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"26/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"23/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"22/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"21/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"20/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"19/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"16/09/2011","777,0","777,0","777,0","777,0","0,00K","1,30%"
"15/09/2011","767,0","767,0","767,0","767,0","0,03K","-1,29%"
"14/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"13/09/2011","777,0","777,0","777,0","777,0","0,00K","0,00%"
"12/09/2011","777,0","777,0","777,0","777,0","0,00K","-0,13%"
"09/09/2011","778,0","778,0","778,0","778,0","0,00K","0,00%"
"08/09/2011","778,0","778,0","778,0","778,0","0,00K","0,00%"
"07/09/2011","778,0","778,0","778,0","778,0","0,00K","0,00%"
"06/09/2011","778,0","778,0","778,0","778,0","0,00K","0,91%"
"05/09/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"02/09/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"30/08/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"29/08/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"26/08/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"25/08/2011","771,0","771,0","771,0","771,0","0,00K","0,00%"
"24/08/2011","771,0","771,0","771,0","771,0","0,01K","-1,03%"
"23/08/2011","779,0","779,0","779,0","779,0","0,00K","0,00%"
"22/08/2011","779,0","779,0","779,0","779,0","0,01K","1,30%"
"19/08/2011","769,0","769,0","769,0","769,0","0,01K","1,18%"
"18/08/2011","760,0","760,0","760,0","760,0","0,00K","2,56%"
"17/08/2011","741,0","740,0","741,0","740,0","0,04K","2,35%"
"16/08/2011","724,0","724,0","724,0","724,0","0,00K","0,98%"
"15/08/2011","717,0","701,0","717,0","701,0","0,01K","4,37%"
"12/08/2011","687,0","687,0","687,0","687,0","0,00K","2,23%"
"11/08/2011","672,0","672,0","672,0","672,0","0,03K","3,23%"
"10/08/2011","651,0","651,0","651,0","651,0","0,01K","-1,21%"
"09/08/2011","659,0","692,0","692,0","659,0","0,04K","-5,99%"
"08/08/2011","701,0","701,0","701,0","701,0","0,02K","0,00%"
"05/08/2011","701,0","701,0","701,0","701,0","0,00K","0,00%"
"04/08/2011","701,0","701,0","701,0","701,0","0,00K","0,00%"
"03/08/2011","701,0","701,0","701,0","701,0","0,00K","0,00%"
"02/08/2011","701,0","701,0","701,0","701,0","0,00K","0,00%"
"01/08/2011","701,0","701,0","701,0","701,0","0,00K","0,00%"
"29/07/2011","701,0","701,0","701,0","701,0","0,09K","-5,91%"
"28/07/2011","745,0","745,0","745,0","745,0","0,00K","-3,87%"
"27/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"26/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"25/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"22/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"21/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"20/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"19/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"18/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"15/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"14/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"13/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"12/07/2011","775,0","775,0","775,0","775,0","0,00K","0,00%"
"11/07/2011","775,0","775,0","775,0","775,0","0,01K","-1,27%"
"08/07/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"07/07/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"06/07/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"05/07/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"04/07/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"01/07/2011","785,0","785,0","785,0","785,0","0,02K","0,00%"
"30/06/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"29/06/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"28/06/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"27/06/2011","785,0","785,0","785,0","785,0","0,00K","0,00%"
"24/06/2011","785,0","795,0","795,0","785,0","0,02K","-1,26%"
"23/06/2011","795,0","795,0","795,0","795,0","0,00K","0,00%"
"22/06/2011","795,0","795,0","795,0","795,0","0,00K","0,00%"
"21/06/2011","795,0","795,0","795,0","795,0","0,00K","0,00%"
"20/06/2011","795,0","795,0","795,0","795,0","0,00K","0,00%"
"13/06/2011","795,0","795,0","795,0","795,0","0,00K","-0,38%"
"09/05/2011","798,0","753,0","798,0","753,0","0,00K","0,00%"
"29/04/2011","798,0","750,0","798,0","750,0","0,02K","0,63%"
"28/04/2011","793,0","750,0","793,0","750,0","0,01K","0,00%"
"20/04/2011","793,0","737,0","793,0","736,0","0,01K","1,80%"
"19/04/2011","779,0","708,0","790,0","708,0","0,04K","3,45%"
"18/04/2011","753,0","753,0","753,0","753,0","0,01K","-5,64%"
"15/04/2011","798,0","768,0","798,0","767,0","0,04K","-2,09%"
"14/04/2011","815,0","770,0","815,0","770,0","0,01K","-0,49%"
"13/04/2011","819,0","771,0","819,0","771,0","0,01K","-0,12%"
"08/04/2011","820,0","780,0","820,0","780,0","0,07K","-0,97%"
"06/04/2011","828,0","799,0","828,0","799,0","0,03K","-0,84%"
"05/04/2011","835,0","787,0","835,0","787,0","0,04K","-0,24%"
"01/04/2011","837,0","786,0","837,0","786,0","0,01K","0,24%"
"16/03/2011","835,0","795,0","835,0","795,0","0,00K","-1,18%"
"10/03/2011","845,0","798,0","845,0","798,0","0,01K","0,72%"
"09/03/2011","839,0","846,0","846,0","797,0","2,96K","-0,83%"
"07/03/2011","846,0","847,0","847,0","846,0","0,20K","-0,24%"
"04/03/2011","848,0","848,0","848,0","848,0","0,01K","4,69%"
"03/03/2011","810,0","810,0","810,0","810,0","0,01K","1,63%"
"14/02/2011","797,0","736,0","797,0","736,0","0,00K","2,18%"
"11/02/2011","780,0","780,0","780,0","780,0","0,38K","0,39%"
"08/02/2011","777,0","777,0","777,0","777,0","0,09K","0,00%"
"07/02/2011","777,0","778,0","780,0","777,0","0,51K","0,00%"
"04/02/2011","777,0","777,0","777,0","777,0","2,02K","0,00%"
"02/02/2011","777,0","777,0","777,0","777,0","0,01K","5,14%"
"01/02/2011","739,0","739,0","739,0","739,0","0,05K","-5,86%"
"27/01/2011","785,0","785,0","785,0","785,0","0,20K","0,00%"
"20/01/2011","785,0","789,0","789,0","785,0","0,20K","5,37%"
"18/01/2011","745,0","745,0","745,0","745,0","0,01K","-3,25%"
"10/01/2011","770,0","783,0","783,0","770,0","0,17K","-1,53%"
"05/01/2011","782,0","820,0","820,0","782,0","0,01K","-4,52%"
"03/01/2011","819,0","819,0","819,0","819,0","0,00K","4,33%"
"22/12/2010","785,0","782,0","819,0","782,0","0,01K","-1,88%"
"13/12/2010","800,0","800,0","800,0","800,0","0,30K","-3,61%"
"08/12/2010","830,0","808,0","830,0","808,0","0,00K","0,00%"
"01/12/2010","830,0","830,0","830,0","830,0","0,01K","0,00%"
"29/11/2010","830,0","830,0","830,0","830,0","0,05K","-0,84%"
"24/11/2010","837,0","837,0","837,0","837,0","0,00K","0,00%"
"23/11/2010","837,0","837,0","837,0","837,0","0,00K","0,84%"
"22/11/2010","830,0","830,0","830,0","830,0","0,00K","0,00%"
"19/11/2010","830,0","830,0","830,0","830,0","0,00K","1,10%"
"16/11/2010","821,0","821,0","821,0","821,0","0,00K","0,00%"
"15/11/2010","821,0","821,0","821,0","821,0","0,00K","-1,08%"
"12/11/2010","830,0","828,0","830,0","828,0","0,11K","0,24%"
"11/11/2010","828,0","828,0","828,0","828,0","0,02K","2,10%"
"10/11/2010","811,0","811,0","811,0","811,0","0,00K","0,12%"
"09/11/2010","810,0","810,0","810,0","810,0","0,00K","-0,12%"
"08/11/2010","811,0","811,0","811,0","811,0","0,00K","0,12%"
"05/11/2010","810,0","815,0","815,0","810,0","0,03K","0,62%"
"04/11/2010","805,0","810,0","810,0","805,0","0,07K","-2,19%"
"03/11/2010","823,0","830,0","830,0","823,0","0,01K","0,24%"
"02/11/2010","821,0","821,0","821,0","821,0","0,00K","-3,30%"
"01/11/2010","849,0","812,0","849,0","812,0","0,09K","4,94%"
"29/10/2010","809,0","809,0","809,0","809,0","0,04K","0,00%"
"28/10/2010","809,0","809,0","809,0","809,0","0,00K","-0,61%"
"27/10/2010","814,0","812,0","814,0","811,0","0,10K","-0,49%"
"26/10/2010","818,0","818,0","818,0","818,0","0,04K","0,00%"
"25/10/2010","818,0","818,0","818,0","818,0","0,03K","-2,27%"
"22/10/2010","837,0","807,0","837,0","807,0","0,04K","3,98%"
"21/10/2010","805,0","805,0","805,0","805,0","0,04K","0,00%"
"20/10/2010","805,0","805,0","805,0","805,0","0,04K","0,00%"
"19/10/2010","805,0","805,0","805,0","805,0","0,04K","0,63%"
"18/10/2010","800,0","820,0","820,0","800,0","0,94K","-2,44%"
"15/10/2010","820,0","820,0","820,0","820,0","0,00K","-0,61%"
"14/10/2010","825,0","825,0","825,0","825,0","0,01K","0,00%"
"13/10/2010","825,0","825,0","825,0","825,0","0,04K","0,24%"
"12/10/2010","823,0","823,0","823,0","823,0","0,04K","0,00%"
"11/10/2010","823,0","823,0","823,0","823,0","0,04K","0,12%"
"08/10/2010","822,0","838,0","838,0","822,0","0,08K","-1,20%"
"07/10/2010","832,0","849,0","849,0","832,0","0,00K","-2,12%"
"06/10/2010","850,0","850,0","850,0","850,0","0,00K","0,00%"
"05/10/2010","850,0","858,0","858,0","850,0","0,07K","-1,05%"
"04/10/2010","859,0","859,0","859,0","859,0","0,00K","0,12%"
"01/10/2010","858,0","858,0","858,0","858,0","0,02K","-3,60%"
"30/09/2010","890,0","890,0","890,0","890,0","0,05K","2,42%"
"29/09/2010","869,0","824,0","869,0","824,0","0,04K","5,98%"
"28/09/2010","820,0","823,0","823,0","820,0","0,04K","-0,36%"
"27/09/2010","823,0","823,0","823,0","823,0","0,04K","0,24%"
"24/09/2010","821,0","821,0","821,0","821,0","0,00K","0,12%"
"23/09/2010","820,0","830,0","830,0","820,0","0,03K","-2,15%"
"22/09/2010","838,0","838,0","838,0","838,0","0,03K","0,00%"
"21/09/2010","838,0","830,0","838,0","830,0","0,04K","0,48%"
"20/09/2010","834,0","834,0","834,0","834,0","0,05K","-3,92%"
"17/09/2010","868,0","819,0","868,0","802,0","0,07K","5,98%"
"16/09/2010","819,0","819,0","819,0","819,0","0,04K","0,00%"
"15/09/2010","819,0","819,0","819,0","819,0","0,00K","-0,24%"
"14/09/2010","821,0","821,0","821,0","821,0","0,00K","-0,24%"
"13/09/2010","823,0","823,0","823,0","823,0","0,04K","0,00%"
"09/09/2010","823,0","823,0","823,0","823,0","0,04K","0,00%"
"08/09/2010","823,0","823,0","823,0","823,0","0,00K","0,00%"
"07/09/2010","823,0","823,0","823,0","823,0","0,00K","-0,60%"
"06/09/2010","828,0","828,0","828,0","828,0","0,02K","-0,12%"
"03/09/2010","829,0","829,0","829,0","829,0","0,00K","0,00%"
"02/09/2010","829,0","829,0","829,0","829,0","0,00K","0,00%"
"01/09/2010","829,0","829,0","829,0","829,0","0,00K","-1,07%"
"31/08/2010","838,0","838,0","838,0","838,0","0,01K","1,21%"
"30/08/2010","828,0","828,0","828,0","828,0","0,04K","0,00%"
"27/08/2010","828,0","828,0","828,0","828,0","0,03K","0,00%"
"26/08/2010","828,0","828,0","828,0","828,0","0,04K","-0,12%"
"25/08/2010","829,0","828,0","829,0","828,0","0,01K","0,00%"
"24/08/2010","829,0","829,0","829,0","829,0","0,02K","0,00%"
"23/08/2010","829,0","829,0","829,0","829,0","0,00K","0,00%"
"19/08/2010","829,0","829,0","829,0","829,0","0,00K","0,00%"
"18/08/2010","829,0","829,0","829,0","829,0","0,01K","-0,12%"
"17/08/2010","830,0","830,0","830,0","830,0","0,00K","0,00%"
"16/08/2010","830,0","830,0","830,0","830,0","0,00K","-0,60%"
"13/08/2010","835,0","835,0","835,0","835,0","0,04K","0,00%"
"12/08/2010","835,0","830,0","835,0","830,0","0,04K","0,00%"
"11/08/2010","835,0","835,0","835,0","835,0","0,04K","0,12%"
"10/08/2010","834,0","834,0","834,0","834,0","0,04K","0,00%"
"09/08/2010","834,0","834,0","834,0","834,0","0,01K","0,00%"
"06/08/2010","834,0","834,0","834,0","834,0","0,01K","0,00%"
