"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/01/2002","42,50","42,50","42,50","42,50","0,50K","-1,16%"
"10/01/2002","43,00","43,00","43,00","43,00","0,60K","0,00%"
"09/01/2002","43,00","43,00","43,00","43,00","2,50K","-0,92%"
"08/01/2002","43,40","43,40","43,40","43,40","4,10K","-1,36%"
"07/01/2002","44,00","44,00","44,00","44,00","0,90K","1,15%"
"04/01/2002","43,50","43,50","43,50","43,50","3,64K","-2,25%"
"03/01/2002","44,50","44,50","44,50","44,50","1,00K","1,37%"
"31/12/2001","43,90","43,90","43,90","43,90","4,20K","3,29%"
"28/12/2001","42,50","42,50","42,50","42,50","8,59K","3,66%"
"27/12/2001","41,00","41,00","41,00","41,00","13,02K","-2,38%"
"26/12/2001","42,00","42,00","42,00","42,00","5,62K","-5,62%"
"25/12/2001","44,50","44,50","44,50","44,50","1,21K","-5,92%"
"24/12/2001","47,30","47,30","47,30","47,30","0,13K","-0,40%"
"21/12/2001","47,49","47,49","47,49","47,49","1,00K","-0,02%"
"20/12/2001","47,50","47,50","47,50","47,50","0,02K","0,00%"
"13/12/2001","47,50","47,50","47,50","47,50","1,30K","1,93%"
"12/12/2001","46,60","46,60","46,60","46,60","2,11K","0,22%"
"11/12/2001","46,50","46,50","46,50","46,50","1,52K","-0,21%"
"10/12/2001","46,60","46,60","46,60","46,60","0,11K","0,00%"
"07/12/2001","46,60","46,60","46,60","46,60","1,00K","0,00%"
"06/12/2001","46,60","46,60","46,60","46,60","4,57K","0,00%"
"04/12/2001","46,60","46,60","46,60","46,60","0,99K","1,30%"
"03/12/2001","46,00","46,00","46,00","46,00","0,61K","0,44%"
"30/11/2001","45,80","45,80","45,80","45,80","1,88K","1,76%"
"29/11/2001","45,01","45,01","45,01","45,01","0,15K","0,02%"
"28/11/2001","45,00","45,00","45,00","45,00","6,03K","1,12%"
"27/11/2001","44,50","44,50","44,50","44,50","2,20K","-0,89%"
"26/11/2001","44,90","44,90","44,90","44,90","1,50K","3,22%"
"23/11/2001","43,50","43,50","43,50","43,50","2,19K","2,11%"
"22/11/2001","42,60","42,60","42,60","42,60","2,35K","3,90%"
"21/11/2001","41,00","41,00","41,00","41,00","15,40K","1,49%"
"20/11/2001","40,40","40,40","40,40","40,40","0,60K","1,00%"
"19/11/2001","40,00","40,00","40,00","40,00","2,50K","-0,02%"
"15/11/2001","40,01","40,01","40,01","40,01","0,22K","0,02%"
"14/11/2001","40,00","40,00","40,00","40,00","2,48K","4,17%"
"13/11/2001","38,40","38,40","38,40","38,40","1,93K","-0,26%"
"12/11/2001","38,50","38,50","38,50","38,50","0,20K","0,00%"
"09/11/2001","38,50","38,50","38,50","38,50","0,20K","-3,75%"
"08/11/2001","40,00","40,00","40,00","40,00","4,90K","-1,23%"
"07/11/2001","40,50","40,50","40,50","40,50","2,01K","-3,57%"
"05/11/2001","42,00","42,00","42,00","42,00","0,90K","-3,45%"
"02/11/2001","43,50","43,50","43,50","43,50","1,20K","-1,14%"
"01/11/2001","44,00","44,00","44,00","44,00","0,50K","1,59%"
"31/10/2001","43,31","43,31","43,31","43,31","1,20K","-0,67%"
"30/10/2001","43,60","43,60","43,60","43,60","0,66K","-5,01%"
"29/10/2001","45,90","45,90","45,90","45,90","1,50K","4,32%"
"26/10/2001","44,00","44,00","44,00","44,00","1,21K","-4,35%"
"24/10/2001","46,00","46,00","46,00","46,00","0,20K","0,00%"
"23/10/2001","46,00","46,00","46,00","46,00","0,40K","0,00%"
"22/10/2001","46,00","46,00","46,00","46,00","0,20K","-1,92%"
"18/10/2001","46,90","46,90","46,90","46,90","0,03K","4,22%"
"17/10/2001","45,00","45,00","45,00","45,00","2,00K","0,00%"
"16/10/2001","45,00","45,00","45,00","45,00","2,25K","-1,75%"
"15/10/2001","45,80","45,80","45,80","45,80","0,64K","-6,15%"
"12/10/2001","48,80","48,80","48,80","48,80","1,27K","0,62%"
"11/10/2001","48,50","48,50","48,50","48,50","1,14K","1,02%"
"10/10/2001","48,01","48,01","48,01","48,01","0,10K","0,02%"
"09/10/2001","48,00","48,00","48,00","48,00","0,45K","1,03%"
"08/10/2001","47,51","47,51","47,51","47,51","0,80K","-2,04%"
"05/10/2001","48,50","48,50","48,50","48,50","0,19K","0,21%"
"03/10/2001","48,40","48,40","48,40","48,40","0,65K","-0,21%"
"02/10/2001","48,50","48,50","48,50","48,50","0,62K","-1,02%"
"01/10/2001","49,00","49,00","49,00","49,00","4,00K","1,03%"
"28/09/2001","48,50","48,50","48,50","48,50","0,82K","2,97%"
"27/09/2001","47,10","47,10","47,10","47,10","0,55K","-1,88%"
"26/09/2001","48,00","48,00","48,00","48,00","0,20K","1,05%"
"25/09/2001","47,50","47,50","47,50","47,50","0,01K","1,60%"
"24/09/2001","46,75","46,75","46,75","46,75","0,73K","0,00%"
"21/09/2001","46,75","46,75","46,75","46,75","0,65K","0,11%"
"20/09/2001","46,70","46,70","46,70","46,70","4,62K","-2,91%"
"19/09/2001","48,10","48,10","48,10","48,10","0,40K","-1,43%"
"18/09/2001","48,80","48,80","48,80","48,80","0,52K","0,00%"
"17/09/2001","48,80","48,80","48,80","48,80","0,33K","-5,79%"
"14/09/2001","51,80","51,80","51,80","51,80","0,74K","-0,38%"
"13/09/2001","52,00","52,00","52,00","52,00","2,50K","-2,80%"
"12/09/2001","53,50","53,50","53,50","53,50","0,30K","-0,74%"
"11/09/2001","53,90","53,90","53,90","53,90","0,50K","0,19%"
"10/09/2001","53,80","53,80","53,80","53,80","0,50K","1,51%"
"07/09/2001","53,00","53,00","53,00","53,00","0,50K","0,00%"
"06/09/2001","53,00","53,00","53,00","53,00","1,15K","0,00%"
"05/09/2001","53,00","53,00","53,00","53,00","0,20K","-0,93%"
"04/09/2001","53,50","53,50","53,50","53,50","1,37K","0,00%"
"03/09/2001","53,50","53,50","53,50","53,50","0,50K","2,88%"
"31/08/2001","52,00","52,00","52,00","52,00","9,72K","0,00%"
"30/08/2001","52,00","52,00","52,00","52,00","8,55K","-0,19%"
"29/08/2001","52,10","52,10","52,10","52,10","1,75K","0,00%"
"28/08/2001","52,10","52,10","52,10","52,10","0,22K","0,00%"
"27/08/2001","52,10","52,10","52,10","52,10","1,75K","0,00%"
"24/08/2001","52,10","52,10","52,10","52,10","1,60K","-0,76%"
"23/08/2001","52,50","52,50","52,50","52,50","0,55K","-2,05%"
"22/08/2001","53,60","53,60","53,60","53,60","0,60K","-0,19%"
"17/08/2001","53,70","53,70","53,70","53,70","1,00K","-0,37%"
"16/08/2001","53,90","53,90","53,90","53,90","1,00K","-0,19%"
"15/08/2001","54,00","54,00","54,00","54,00","1,00K","0,00%"
"13/08/2001","54,00","54,00","54,00","54,00","0,60K","-0,92%"
"10/08/2001","54,50","54,50","54,50","54,50","0,50K","0,00%"
"09/08/2001","54,50","54,50","54,50","54,50","0,51K","-2,50%"
"08/08/2001","55,90","55,90","55,90","55,90","0,20K","1,08%"
"07/08/2001","55,30","55,30","55,30","55,30","0,50K","-2,12%"
"06/08/2001","56,50","56,50","56,50","56,50","0,10K","4,82%"
"03/08/2001","53,90","53,90","53,90","53,90","0,50K","0,56%"
"01/08/2001","53,60","53,60","53,60","53,60","0,61K","0,00%"
"31/07/2001","53,60","53,60","53,60","53,60","0,10K","0,37%"
"27/07/2001","53,40","53,40","53,40","53,40","2,00K","0,00%"
"26/07/2001","53,40","53,40","53,40","53,40","0,51K","-0,37%"
"25/07/2001","53,60","53,60","53,60","53,60","1,20K","0,94%"
"24/07/2001","53,10","53,10","53,10","53,10","0,76K","0,19%"
"23/07/2001","53,00","53,00","53,00","53,00","0,10K","1,34%"
"20/07/2001","52,30","52,30","52,30","52,30","0,75K","0,19%"
"19/07/2001","52,20","52,20","52,20","52,20","1,72K","0,19%"
"18/07/2001","52,10","52,10","52,10","52,10","1,99K","1,17%"
"17/07/2001","51,50","51,50","51,50","51,50","0,70K","-5,50%"
"16/07/2001","54,50","54,50","54,50","54,50","2,70K","-4,39%"
"13/07/2001","57,00","57,00","57,00","57,00","4,56K","-0,87%"
"12/07/2001","57,50","57,50","57,50","57,50","1,55K","-2,21%"
"11/07/2001","58,80","58,80","58,80","58,80","4,50K","-1,18%"
"09/07/2001","59,50","59,50","59,50","59,50","1,00K","0,00%"
"06/07/2001","59,50","59,50","59,50","59,50","2,00K","0,00%"
"05/07/2001","59,50","59,50","59,50","59,50","2,50K","4,39%"
"04/07/2001","57,00","57,00","57,00","57,00","2,50K","0,00%"
"03/07/2001","57,00","57,00","57,00","57,00","2,00K","3,26%"
"02/07/2001","55,20","55,20","55,20","55,20","6,73K","0,36%"
"29/06/2001","55,00","55,00","55,00","55,00","8,07K","0,92%"
"28/06/2001","54,50","54,50","54,50","54,50","4,21K","-0,55%"
"27/06/2001","54,80","54,80","54,80","54,80","2,50K","-0,36%"
"26/06/2001","55,00","55,00","55,00","55,00","2,66K","-1,79%"
"25/06/2001","56,00","56,00","56,00","56,00","0,51K","-0,53%"
"22/06/2001","56,30","56,30","56,30","56,30","0,15K","-0,88%"
"20/06/2001","56,80","56,80","56,80","56,80","1,07K","-1,22%"
"19/06/2001","57,50","57,50","57,50","57,50","0,30K","-0,69%"
"18/06/2001","57,90","57,90","57,90","57,90","4,00K","-1,36%"
"15/06/2001","58,70","58,70","58,70","58,70","1,75K","2,09%"
"14/06/2001","57,50","57,50","57,50","57,50","1,00K","0,00%"
"13/06/2001","57,50","57,50","57,50","57,50","4,30K","-2,38%"
"12/06/2001","58,90","58,90","58,90","58,90","0,30K","2,43%"
"11/06/2001","57,50","57,50","57,50","57,50","0,60K","-0,86%"
"08/06/2001","58,00","58,00","58,00","58,00","8,05K","-1,69%"
"04/06/2001","59,00","59,00","59,00","59,00","5,41K","0,00%"
"01/06/2001","59,00","59,00","59,00","59,00","0,48K","0,85%"
"31/05/2001","58,50","58,50","58,50","58,50","0,33K","-0,68%"
"30/05/2001","58,90","58,90","58,90","58,90","2,02K","-1,01%"
"29/05/2001","59,50","59,50","59,50","59,50","3,00K","-0,83%"
"28/05/2001","60,00","60,00","60,00","60,00","11,26K","-0,83%"
"25/05/2001","60,50","60,50","60,50","60,50","5,93K","0,83%"
"24/05/2001","60,00","60,00","60,00","60,00","3,30K","0,67%"
"23/05/2001","59,60","59,60","59,60","59,60","5,50K","5,49%"
"22/05/2001","56,50","56,50","56,50","56,50","6,81K","-5,68%"
"21/05/2001","59,90","59,90","59,90","59,90","2,06K","-1,32%"
"18/05/2001","60,70","60,70","60,70","60,70","1,70K","-1,30%"
"17/05/2001","61,50","61,50","61,50","61,50","3,70K","-0,81%"
"16/05/2001","62,00","62,00","62,00","62,00","1,90K","-0,80%"
"15/05/2001","62,50","62,50","62,50","62,50","4,56K","-1,11%"
"14/05/2001","63,20","63,20","63,20","63,20","0,95K","-2,02%"
"11/05/2001","64,50","64,50","64,50","64,50","1,50K","2,71%"
"10/05/2001","62,80","62,80","62,80","62,80","0,25K","0,00%"
"09/05/2001","62,80","62,80","62,80","62,80","0,67K","-1,10%"
"08/05/2001","63,50","63,50","63,50","63,50","0,70K","-1,55%"
"07/05/2001","64,50","64,50","64,50","64,50","0,50K","0,00%"
"04/05/2001","64,50","64,50","64,50","64,50","3,16K","-0,77%"
"03/05/2001","65,00","65,00","65,00","65,00","3,16K","-0,15%"
"02/05/2001","65,10","65,10","65,10","65,10","7,89K","0,15%"
"30/04/2001","65,00","65,00","65,00","65,00","3,00K","0,15%"
"27/04/2001","64,90","64,90","64,90","64,90","5,30K","0,00%"
"26/04/2001","64,90","64,90","64,90","64,90","3,35K","-0,15%"
"25/04/2001","65,00","65,00","65,00","65,00","8,50K","4,00%"
"24/04/2001","62,50","62,50","62,50","62,50","17,05K","-2,34%"
"23/04/2001","64,00","64,00","64,00","64,00","3,32K","-1,54%"
"20/04/2001","65,00","65,00","65,00","65,00","5,50K","-1,22%"
"19/04/2001","65,80","65,80","65,80","65,80","1,80K","-0,30%"
"18/04/2001","66,00","66,00","66,00","66,00","2,62K","-0,45%"
"17/04/2001","66,30","66,30","66,30","66,30","2,50K","-0,30%"
"13/04/2001","66,50","66,50","66,50","66,50","7,75K","0,15%"
"12/04/2001","66,40","66,40","66,40","66,40","7,49K","-1,34%"
"11/04/2001","67,30","67,30","67,30","67,30","8,57K","-1,46%"
"10/04/2001","68,30","68,30","68,30","68,30","1,50K","0,29%"
"09/04/2001","68,10","68,10","68,10","68,10","1,10K","-1,30%"
"06/04/2001","69,00","69,00","69,00","69,00","9,22K","0,00%"
"05/04/2001","69,00","69,00","69,00","69,00","2,45K","0,73%"
"04/04/2001","68,50","68,50","68,50","68,50","1,86K","0,74%"
"03/04/2001","68,00","68,00","68,00","68,00","19,75K","0,00%"
"02/04/2001","68,00","68,00","68,00","68,00","15,01K","-2,72%"
"30/03/2001","69,90","69,90","69,90","69,90","44,29K","-0,85%"
