"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/02/2004","378,00","378,00","378,00","378,00","0,01K","0,00%"
"06/02/2004","378,00","378,00","378,00","378,00","1,03K","0,00%"
"29/01/2004","378,00","378,00","378,00","378,00","1,03K","0,00%"
"28/01/2004","378,00","378,00","378,00","378,00","0,09K","2,72%"
"23/01/2004","368,00","368,00","368,00","368,00","0,00K","0,00%"
"21/01/2004","368,00","368,00","368,00","368,00","0,01K","3,37%"
"20/01/2004","356,00","356,00","356,00","356,00","0,01K","-5,82%"
"15/01/2004","378,00","378,00","378,00","378,00","0,08K","0,00%"
"14/01/2004","378,00","378,00","378,00","378,00","0,02K","2,72%"
"06/01/2004","368,00","368,00","368,00","368,00","0,27K","0,00%"
"31/12/2003","368,00","368,00","368,00","368,00","0,44K","0,00%"
"29/12/2003","368,00","368,00","368,00","368,00","0,10K","0,00%"
"24/12/2003","368,00","347,00","368,00","347,00","0,12K","5,75%"
"18/12/2003","348,00","348,00","348,00","348,00","0,02K","0,00%"
"05/12/2003","348,00","348,00","348,00","348,00","0,21K","0,58%"
"01/12/2003","346,00","346,00","346,00","346,00","0,00K","0,00%"
"21/11/2003","346,00","368,00","368,00","346,00","0,03K","-3,62%"
"17/11/2003","359,00","354,00","359,00","354,00","0,02K","1,41%"
"14/11/2003","354,00","354,00","354,00","354,00","0,02K","0,00%"
"13/11/2003","354,00","354,00","354,00","354,00","0,04K","0,00%"
"12/11/2003","354,00","354,00","354,00","354,00","0,04K","0,00%"
"30/10/2003","354,00","354,00","354,00","354,00","0,00K","-1,39%"
"21/10/2003","359,00","354,00","359,00","354,00","0,03K","1,41%"
"17/10/2003","354,00","354,00","354,00","354,00","0,00K","-0,56%"
"13/10/2003","356,00","356,00","356,00","356,00","0,04K","-0,56%"
"09/10/2003","358,00","358,00","358,00","358,00","0,02K","0,00%"
"02/10/2003","358,00","358,00","358,00","358,00","0,02K","-0,28%"
"12/09/2003","359,00","359,00","359,00","359,00","0,02K","0,56%"
"11/09/2003","357,00","357,00","357,00","357,00","0,02K","0,00%"
"10/09/2003","357,00","354,00","357,00","354,00","0,17K","2,29%"
"09/09/2003","349,00","349,00","349,00","349,00","0,06K","0,00%"
"03/09/2003","349,00","349,00","349,00","349,00","0,00K","1,16%"
"02/09/2003","345,00","345,00","345,00","345,00","0,00K","1,17%"
"12/08/2003","341,00","341,00","341,00","341,00","0,12K","0,29%"
"11/08/2003","340,00","340,00","340,00","340,00","0,11K","-2,86%"
"05/08/2003","350,00","350,00","350,00","350,00","0,01K","0,29%"
"31/07/2003","349,00","349,00","349,00","349,00","0,00K","-5,16%"
"17/07/2003","368,00","368,00","368,00","368,00","0,04K","0,00%"
"16/07/2003","368,00","368,00","368,00","368,00","0,01K","0,00%"
"04/07/2003","368,00","368,00","368,00","368,00","0,00K","0,00%"
"30/06/2003","368,00","368,00","368,00","368,00","0,01K","0,00%"
"24/06/2003","368,00","368,00","368,00","368,00","0,00K","0,82%"
"20/06/2003","365,00","365,00","365,00","365,00","0,09K","1,67%"
"12/06/2003","359,00","359,00","359,00","359,00","0,01K","0,00%"
"05/06/2003","359,00","359,00","359,00","359,00","0,42K","-4,01%"
"03/06/2003","374,00","374,00","374,00","374,00","0,01K","5,65%"
"27/05/2003","354,00","354,00","354,00","354,00","0,02K","0,00%"
"23/05/2003","354,00","354,00","354,00","354,00","0,00K","-0,84%"
"22/05/2003","357,00","357,00","357,00","357,00","0,07K","0,00%"
"21/05/2003","357,00","357,00","357,00","357,00","0,01K","0,00%"
"19/05/2003","357,00","357,00","357,00","357,00","0,03K","0,85%"
"13/05/2003","354,00","354,00","354,00","354,00","0,01K","-3,28%"
"06/05/2003","366,00","366,00","366,00","366,00","0,02K","0,00%"
"05/05/2003","366,00","366,00","366,00","366,00","0,01K","0,00%"
"22/04/2003","366,00","366,00","366,00","366,00","0,00K","0,27%"
"16/04/2003","365,00","365,00","365,00","365,00","0,02K","-5,93%"
"08/04/2003","388,00","388,00","388,00","388,00","0,29K","0,00%"
"03/04/2003","388,00","388,00","388,00","388,00","1,00K","0,00%"
"01/04/2003","388,00","388,00","388,00","388,00","0,24K","0,00%"
"28/03/2003","388,00","388,00","388,00","388,00","0,01K","0,00%"
"26/03/2003","388,00","388,00","388,00","388,00","0,00K","0,00%"
"25/03/2003","388,00","388,00","388,00","388,00","0,01K","0,00%"
"21/03/2003","388,00","388,00","388,00","388,00","0,07K","0,00%"
"17/03/2003","388,00","388,00","388,00","388,00","0,04K","0,00%"
"13/03/2003","388,00","388,00","388,00","388,00","0,02K","0,00%"
"12/03/2003","388,00","388,00","388,00","388,00","0,01K","0,00%"
"11/03/2003","388,00","388,00","388,00","388,00","0,05K","0,00%"
"10/03/2003","388,00","388,00","388,00","388,00","0,03K","1,31%"
"07/03/2003","383,00","383,00","383,00","383,00","0,01K","0,00%"
"04/03/2003","383,00","383,00","383,00","383,00","0,02K","-1,29%"
"28/02/2003","388,00","388,00","388,00","388,00","2,79K","0,00%"
"27/02/2003","388,00","388,00","388,00","388,00","2,14K","0,78%"
"20/02/2003","385,00","385,00","385,00","385,00","0,01K","1,85%"
"17/02/2003","378,00","378,00","378,00","378,00","0,00K","-2,58%"
"14/02/2003","388,00","388,00","388,00","388,00","0,53K","2,65%"
"10/02/2003","378,00","378,00","378,00","378,00","0,00K","-1,82%"
"07/02/2003","385,00","385,00","385,00","385,00","0,00K","-0,77%"
"06/02/2003","388,00","388,00","388,00","388,00","0,02K","0,00%"
"04/02/2003","388,00","388,00","388,00","388,00","0,04K","0,00%"
"31/01/2003","388,00","388,00","388,00","388,00","0,84K","0,00%"
"30/01/2003","388,00","388,00","388,00","388,00","0,04K","0,00%"
"29/01/2003","388,00","388,00","388,00","388,00","0,13K","0,00%"
"27/01/2003","388,00","388,00","388,00","388,00","2,20K","2,65%"
"23/01/2003","378,00","378,00","378,00","378,00","0,26K","0,00%"
"22/01/2003","378,00","378,00","378,00","378,00","0,06K","0,00%"
"21/01/2003","378,00","378,00","378,00","378,00","0,04K","-0,53%"
"20/01/2003","380,00","380,00","380,00","380,00","0,05K","0,53%"
"17/01/2003","378,00","378,00","378,00","378,00","0,03K","0,00%"
"16/01/2003","378,00","378,00","378,00","378,00","1,04K","0,00%"
"15/01/2003","378,00","378,00","378,00","378,00","1,15K","5,29%"
"13/01/2003","359,00","359,00","359,00","359,00","0,05K","0,28%"
"07/01/2003","358,00","358,00","358,00","358,00","0,81K","0,00%"
"03/01/2003","358,00","358,00","358,00","358,00","0,01K","0,00%"
"31/12/2002","358,00","358,00","358,00","358,00","3,09K","0,56%"
"30/12/2002","356,00","356,00","356,00","356,00","0,01K","-5,82%"
"27/12/2002","378,00","378,00","378,00","378,00","5,16K","1,34%"
"26/12/2002","373,00","373,00","373,00","373,00","1,40K","0,00%"
"25/12/2002","373,00","373,00","373,00","373,00","0,84K","5,07%"
"24/12/2002","355,00","355,00","355,00","355,00","0,00K","-1,11%"
"23/12/2002","359,00","359,00","359,00","359,00","0,17K","1,13%"
"20/12/2002","355,00","355,00","355,00","355,00","0,10K","1,72%"
"19/12/2002","349,00","349,00","349,00","349,00","0,14K","5,12%"
"13/12/2002","332,00","332,00","332,00","332,00","0,31K","2,15%"
"12/12/2002","325,00","325,00","325,00","325,00","0,14K","1,25%"
"11/12/2002","321,00","321,00","321,00","321,00","0,09K","0,63%"
"10/12/2002","319,00","319,00","319,00","319,00","0,00K","5,63%"
"09/12/2002","302,00","302,00","302,00","302,00","0,01K","-5,63%"
"22/11/2002","320,00","320,00","320,00","320,00","0,00K","1,59%"
"21/11/2002","315,00","315,00","315,00","315,00","0,01K","-1,56%"
"20/11/2002","320,00","320,00","320,00","320,00","0,62K","0,63%"
"15/11/2002","318,00","318,00","318,00","318,00","0,22K","0,00%"
"14/11/2002","318,00","318,00","318,00","318,00","0,23K","0,95%"
"30/10/2002","315,00","315,00","315,00","315,00","0,00K","1,61%"
"29/10/2002","310,00","310,00","310,00","310,00","0,00K","-4,32%"
"24/10/2002","324,00","324,00","324,00","324,00","0,11K","0,00%"
"23/10/2002","324,00","324,00","324,00","324,00","0,11K","0,00%"
"18/10/2002","324,00","324,00","324,00","324,00","0,05K","1,89%"
"17/10/2002","318,00","318,00","318,00","318,00","0,15K","5,65%"
"15/10/2002","301,00","301,00","301,00","301,00","0,00K","0,00%"
"14/10/2002","301,00","301,00","301,00","301,00","0,52K","-0,33%"
"11/10/2002","302,00","302,00","302,00","302,00","0,15K","2,03%"
"10/10/2002","296,00","296,00","296,00","296,00","0,01K","1,72%"
"09/10/2002","291,00","291,00","291,00","291,00","0,01K","-3,64%"
"04/10/2002","302,00","302,00","302,00","302,00","0,00K","-4,73%"
"03/10/2002","317,00","317,00","317,00","317,00","0,01K","0,00%"
"01/10/2002","317,00","317,00","317,00","317,00","1,07K","0,00%"
"30/09/2002","317,00","317,00","317,00","317,00","0,00K","2,92%"
"26/09/2002","308,00","308,00","308,00","308,00","0,00K","0,00%"
"25/09/2002","308,00","308,00","308,00","308,00","0,00K","-2,84%"
"24/09/2002","317,00","317,00","317,00","317,00","0,06K","0,00%"
"23/09/2002","317,00","317,00","317,00","317,00","0,10K","0,00%"
"17/09/2002","317,00","317,00","317,00","317,00","0,00K","5,32%"
"13/09/2002","301,00","301,00","301,00","301,00","0,01K","-5,05%"
"12/09/2002","317,00","317,00","317,00","317,00","0,05K","5,32%"
"10/09/2002","301,00","301,00","301,00","301,00","0,00K","0,00%"
"06/09/2002","301,00","301,00","301,00","301,00","0,00K","0,00%"
"04/09/2002","301,00","301,00","301,00","301,00","0,02K","5,99%"
"29/08/2002","284,00","284,00","284,00","284,00","0,01K","-2,41%"
"28/08/2002","291,00","291,00","291,00","291,00","0,01K","2,46%"
"19/08/2002","284,00","284,00","284,00","284,00","0,01K","2,90%"
"12/08/2002","276,00","276,00","276,00","276,00","0,02K","-1,43%"
"08/08/2002","280,00","280,00","280,00","280,00","1,55K","0,00%"
"07/08/2002","280,00","280,00","280,00","280,00","1,20K","5,66%"
"05/08/2002","265,00","265,00","265,00","265,00","0,00K","-8,93%"
"31/07/2002","291,00","291,00","291,00","291,00","0,01K","1,75%"
"26/07/2002","286,00","286,00","286,00","286,00","0,01K","-1,72%"
"25/07/2002","291,00","291,00","291,00","291,00","0,05K","3,56%"
"24/07/2002","281,00","281,00","281,00","281,00","0,05K","4,07%"
"23/07/2002","270,00","270,00","270,00","270,00","0,03K","0,75%"
"22/07/2002","268,00","268,00","268,00","268,00","0,02K","0,37%"
"19/07/2002","267,00","267,00","267,00","267,00","0,02K","1,52%"
"12/07/2002","263,00","263,00","263,00","263,00","0,21K","5,20%"
"11/07/2002","250,00","250,00","250,00","250,00","0,01K","-11,03%"
"05/07/2002","281,00","281,00","281,00","281,00","0,02K","-1,06%"
"02/07/2002","284,00","284,00","284,00","284,00","0,00K","1,07%"
"01/07/2002","281,00","281,00","281,00","281,00","0,02K","-5,07%"
"28/06/2002","296,00","296,00","296,00","296,00","0,62K","3,14%"
"27/06/2002","287,00","287,00","287,00","287,00","0,10K","6,30%"
"26/06/2002","270,00","270,00","270,00","270,00","0,03K","0,00%"
"24/06/2002","270,00","270,00","270,00","270,00","0,01K","-0,74%"
"21/06/2002","272,00","272,00","272,00","272,00","0,12K","0,00%"
"20/06/2002","272,00","272,00","272,00","272,00","0,00K","0,37%"
"14/06/2002","271,00","271,00","271,00","271,00","0,18K","2,26%"
"13/06/2002","265,00","265,00","265,00","265,00","0,03K","-5,69%"
"06/06/2002","281,00","281,00","281,00","281,00","0,05K","4,07%"
"05/06/2002","270,00","270,00","270,00","270,00","0,00K","-5,59%"
"04/06/2002","286,00","286,00","286,00","286,00","0,05K","-1,72%"
"24/05/2002","291,00","291,00","291,00","291,00","0,02K","5,05%"
"23/05/2002","277,00","277,00","277,00","277,00","0,02K","5,73%"
"22/05/2002","262,00","262,00","262,00","262,00","0,06K","-9,97%"
"16/05/2002","291,00","291,00","291,00","291,00","0,01K","0,00%"
"15/05/2002","291,00","291,00","291,00","291,00","0,02K","5,82%"
"14/05/2002","275,00","275,00","275,00","275,00","0,01K","1,48%"
"10/05/2002","271,00","271,00","271,00","271,00","0,10K","3,44%"
"08/05/2002","262,00","262,00","262,00","262,00","0,06K","-5,76%"
"07/05/2002","278,00","278,00","278,00","278,00","0,02K","-5,44%"
"03/05/2002","294,00","294,00","294,00","294,00","0,02K","4,26%"
"29/04/2002","282,00","282,00","282,00","282,00","0,00K","-3,09%"
"26/04/2002","291,00","291,00","291,00","291,00","0,00K","0,00%"
"25/04/2002","291,00","291,00","291,00","291,00","0,01K","0,00%"
"24/04/2002","291,00","291,00","291,00","291,00","0,03K","0,00%"
"23/04/2002","291,00","291,00","291,00","291,00","0,51K","0,00%"
"22/04/2002","291,00","291,00","291,00","291,00","0,01K","0,00%"
"18/04/2002","291,00","291,00","291,00","291,00","0,06K","0,00%"
"17/04/2002","291,00","291,00","291,00","291,00","0,18K","-0,34%"
"16/04/2002","292,00","292,00","292,00","292,00","0,01K","0,00%"
"12/04/2002","292,00","292,00","292,00","292,00","0,05K","0,00%"
"11/04/2002","292,00","292,00","292,00","292,00","0,31K","0,00%"
"10/04/2002","292,00","292,00","292,00","292,00","0,00K","0,34%"
"08/04/2002","291,00","291,00","291,00","291,00","0,17K","0,00%"
"05/04/2002","291,00","291,00","291,00","291,00","0,20K","0,00%"
"29/03/2002","291,00","291,00","291,00","291,00","0,04K","0,00%"
"28/03/2002","291,00","291,00","291,00","291,00","0,01K","0,00%"
"27/03/2002","291,00","291,00","291,00","291,00","0,32K","0,00%"
"26/03/2002","291,00","291,00","291,00","291,00","0,41K","0,00%"
"21/03/2002","291,00","291,00","291,00","291,00","0,46K","0,00%"
"20/03/2002","291,00","291,00","291,00","291,00","0,53K","1,75%"
"13/03/2002","286,00","286,00","286,00","286,00","0,00K","-5,30%"
"11/03/2002","302,00","302,00","302,00","302,00","0,08K","0,00%"
"06/03/2002","302,00","302,00","302,00","302,00","0,04K","0,00%"
"05/03/2002","302,00","302,00","302,00","302,00","0,01K","1,00%"
"22/02/2002","299,00","299,00","299,00","299,00","0,02K","0,00%"
"21/02/2002","299,00","299,00","299,00","299,00","0,00K","-0,66%"
"20/02/2002","301,00","301,00","301,00","301,00","0,01K","1,01%"
"19/02/2002","298,00","298,00","298,00","298,00","0,12K","0,68%"
"14/02/2002","296,00","296,00","296,00","296,00","0,01K","0,00%"
"13/02/2002","296,00","296,00","296,00","296,00","0,10K","0,00%"
"12/02/2002","296,00","296,00","296,00","296,00","0,02K","0,00%"
"11/02/2002","296,00","296,00","296,00","296,00","0,01K","-0,67%"
"08/02/2002","298,00","298,00","298,00","298,00","0,05K","0,34%"
"07/02/2002","297,00","297,00","297,00","297,00","0,01K","1,02%"
"31/01/2002","294,00","294,00","294,00","294,00","0,07K","0,34%"
"28/01/2002","293,00","293,00","293,00","293,00","0,01K","0,34%"
"25/01/2002","292,00","292,00","292,00","292,00","0,02K","0,00%"
"23/01/2002","292,00","292,00","292,00","292,00","0,00K","-3,63%"
"15/01/2002","303,00","303,00","303,00","303,00","0,42K","-21,91%"
"31/12/2001","388,00","388,00","388,00","388,00","17,02K","4,02%"
"28/12/2001","373,00","373,00","373,00","373,00","10,69K","0,00%"
"27/12/2001","373,00","373,00","373,00","373,00","3,09K","-0,53%"
"26/12/2001","375,00","375,00","375,00","375,00","1,92K","2,18%"
"25/12/2001","367,00","367,00","367,00","367,00","0,31K","0,82%"
"24/12/2001","364,00","364,00","364,00","364,00","0,03K","-1,09%"
"21/12/2001","368,00","368,00","368,00","368,00","1,03K","1,10%"
"20/12/2001","364,00","364,00","364,00","364,00","0,15K","1,39%"
"19/12/2001","359,00","359,00","359,00","359,00","0,30K","0,00%"
"14/12/2001","359,00","359,00","359,00","359,00","0,32K","0,00%"
"13/12/2001","359,00","359,00","359,00","359,00","0,62K","0,28%"
"12/12/2001","358,00","358,00","358,00","358,00","0,15K","8,48%"
"10/12/2001","330,00","330,00","330,00","330,00","0,02K","4,43%"
"06/12/2001","316,00","316,00","316,00","316,00","0,00K","5,69%"
"04/12/2001","299,00","299,00","299,00","299,00","0,01K","2,75%"
"29/11/2001","291,00","291,00","291,00","291,00","0,11K","3,56%"
"28/11/2001","281,00","281,00","281,00","281,00","0,06K","-3,44%"
"26/11/2001","291,00","291,00","291,00","291,00","0,02K","4,30%"
"23/11/2001","279,00","279,00","279,00","279,00","0,21K","2,95%"
"20/11/2001","271,00","271,00","271,00","271,00","0,03K","-2,87%"
"16/11/2001","279,00","279,00","279,00","279,00","0,01K","0,36%"
"14/11/2001","278,00","278,00","278,00","278,00","0,02K","0,72%"
"09/11/2001","276,00","276,00","276,00","276,00","0,21K","1,47%"
"07/11/2001","272,00","272,00","272,00","272,00","0,06K","-5,56%"
"02/11/2001","288,00","288,00","288,00","288,00","0,21K","0,00%"
"31/10/2001","288,00","288,00","288,00","288,00","0,01K","5,49%"
"30/10/2001","273,00","273,00","273,00","273,00","0,02K","-6,19%"
"29/10/2001","291,00","291,00","291,00","291,00","0,05K","5,43%"
"26/10/2001","276,00","276,00","276,00","276,00","0,01K","0,00%"
"25/10/2001","276,00","276,00","276,00","276,00","0,02K","-0,36%"
"24/10/2001","277,00","277,00","277,00","277,00","0,02K","-1,42%"
"19/10/2001","281,00","281,00","281,00","281,00","0,02K","1,44%"
"18/10/2001","277,00","277,00","277,00","277,00","0,04K","0,00%"
"17/10/2001","277,00","277,00","277,00","277,00","0,01K","0,00%"
"12/10/2001","277,00","277,00","277,00","277,00","0,01K","2,59%"
"10/10/2001","270,00","270,00","270,00","270,00","0,21K","0,37%"
"05/10/2001","269,00","269,00","269,00","269,00","0,01K","0,37%"
"02/10/2001","268,00","268,00","268,00","268,00","0,02K","0,37%"
"01/10/2001","267,00","267,00","267,00","267,00","0,26K","0,38%"
"28/09/2001","266,00","266,00","266,00","266,00","0,72K","-6,01%"
"27/09/2001","283,00","283,00","283,00","283,00","0,54K","-0,70%"
"25/09/2001","285,00","285,00","285,00","285,00","0,03K","0,00%"
"21/09/2001","285,00","285,00","285,00","285,00","0,02K","-0,35%"
"20/09/2001","286,00","286,00","286,00","286,00","0,02K","-1,72%"
"19/09/2001","291,00","291,00","291,00","291,00","0,46K","-1,69%"
"18/09/2001","296,00","296,00","296,00","296,00","0,00K","0,00%"
"12/09/2001","296,00","296,00","296,00","296,00","0,01K","-1,66%"
"10/09/2001","301,00","301,00","301,00","301,00","0,00K","2,03%"
"05/09/2001","295,00","295,00","295,00","295,00","0,28K","-1,99%"
"04/09/2001","301,00","301,00","301,00","301,00","0,16K","1,69%"
"03/09/2001","296,00","296,00","296,00","296,00","1,03K","-1,66%"
"30/08/2001","301,00","301,00","301,00","301,00","0,33K","0,33%"
"29/08/2001","300,00","300,00","300,00","300,00","0,07K","0,00%"
"27/08/2001","300,00","300,00","300,00","300,00","0,01K","0,00%"
"23/08/2001","300,00","300,00","300,00","300,00","0,12K","-0,33%"
"17/08/2001","301,00","301,00","301,00","301,00","0,00K","-2,90%"
"15/08/2001","310,00","310,00","310,00","310,00","0,02K","0,00%"
"09/08/2001","310,00","310,00","310,00","310,00","1,24K","2,99%"
"03/08/2001","301,00","301,00","301,00","301,00","0,73K","0,00%"
"02/08/2001","301,00","301,00","301,00","301,00","0,02K","0,00%"
"01/08/2001","301,00","301,00","301,00","301,00","0,01K","1,69%"
"27/07/2001","296,00","296,00","296,00","296,00","0,10K","0,00%"
"26/07/2001","296,00","296,00","296,00","296,00","0,00K","0,00%"
"25/07/2001","296,00","296,00","296,00","296,00","0,21K","-1,00%"
"24/07/2001","299,00","299,00","299,00","299,00","0,52K","5,65%"
"23/07/2001","283,00","283,00","283,00","283,00","0,01K","-5,98%"
"20/07/2001","301,00","301,00","301,00","301,00","0,02K","1,35%"
"18/07/2001","297,00","297,00","297,00","297,00","0,01K","-1,33%"
"16/07/2001","301,00","301,00","301,00","301,00","0,11K","-3,83%"
"12/07/2001","313,00","313,00","313,00","313,00","0,17K","5,03%"
"11/07/2001","298,00","298,00","298,00","298,00","0,01K","0,34%"
"10/07/2001","297,00","297,00","297,00","297,00","0,00K","0,00%"
"09/07/2001","297,00","297,00","297,00","297,00","0,00K","-10,00%"
"06/07/2001","330,00","330,00","330,00","330,00","0,01K","0,00%"
"04/07/2001","330,00","330,00","330,00","330,00","0,02K","0,00%"
"02/07/2001","330,00","330,00","330,00","330,00","0,02K","-1,49%"
"29/06/2001","335,00","335,00","335,00","335,00","0,03K","-4,01%"
"26/06/2001","349,00","349,00","349,00","349,00","0,85K","5,76%"
"25/06/2001","330,00","330,00","330,00","330,00","0,10K","0,00%"
"22/06/2001","330,00","330,00","330,00","330,00","0,02K","-0,30%"
"21/06/2001","331,00","331,00","331,00","331,00","0,02K","0,30%"
"19/06/2001","330,00","330,00","330,00","330,00","0,05K","0,00%"
"15/06/2001","330,00","330,00","330,00","330,00","0,02K","-5,44%"
"11/06/2001","349,00","349,00","349,00","349,00","1,03K","0,00%"
"01/06/2001","349,00","349,00","349,00","349,00","0,37K","0,00%"
"31/05/2001","349,00","349,00","349,00","349,00","3,23K","0,00%"
"25/05/2001","349,00","349,00","349,00","349,00","1,03K","-2,24%"
"24/05/2001","357,00","357,00","357,00","357,00","0,11K","0,00%"
"22/05/2001","357,00","357,00","357,00","357,00","0,09K","-0,56%"
"21/05/2001","359,00","359,00","359,00","359,00","0,01K","0,00%"
"17/05/2001","359,00","359,00","359,00","359,00","0,64K","0,00%"
"15/05/2001","359,00","359,00","359,00","359,00","0,19K","2,87%"
"09/05/2001","349,00","349,00","349,00","349,00","0,11K","0,29%"
"08/05/2001","348,00","348,00","348,00","348,00","0,83K","5,78%"
"04/05/2001","329,00","329,00","329,00","329,00","0,00K","0,30%"
"03/05/2001","328,00","328,00","328,00","328,00","0,10K","0,31%"
"02/05/2001","327,00","327,00","327,00","327,00","0,62K","0,93%"
"30/04/2001","324,00","324,00","324,00","324,00","0,00K","-5,81%"
"27/04/2001","344,00","344,00","344,00","344,00","0,00K","1,47%"
"25/04/2001","339,00","339,00","339,00","339,00","0,00K","-2,87%"
"23/04/2001","349,00","349,00","349,00","349,00","0,03K","4,49%"
"20/04/2001","334,00","334,00","334,00","334,00","0,00K","1,21%"
"19/04/2001","330,00","330,00","330,00","330,00","0,00K","-3,79%"
"17/04/2001","343,00","343,00","343,00","343,00","0,52K","-0,29%"
"16/04/2001","344,00","344,00","344,00","344,00","0,57K","0,00%"
"13/04/2001","344,00","344,00","344,00","344,00","0,00K","0,58%"
"12/04/2001","342,00","342,00","342,00","342,00","0,03K","5,88%"
"11/04/2001","323,00","323,00","323,00","323,00","0,00K","-5,83%"
"10/04/2001","343,00","343,00","343,00","343,00","0,02K","-6,03%"
"09/04/2001","365,00","365,00","365,00","365,00","0,00K","0,00%"
"06/04/2001","365,00","365,00","365,00","365,00","0,01K","-5,93%"
"05/04/2001","388,00","388,00","388,00","388,00","0,01K","0,00%"
"02/04/2001","388,00","388,00","388,00","388,00","0,02K","0,00%"
"28/03/2001","388,00","388,00","388,00","388,00","0,04K","0,00%"
"23/03/2001","388,00","388,00","388,00","388,00","0,00K","0,00%"
"22/03/2001","388,00","388,00","388,00","388,00","0,02K","0,00%"
"21/03/2001","388,00","388,00","388,00","388,00","0,00K","0,00%"
"20/03/2001","388,00","388,00","388,00","388,00","0,02K","0,00%"
"14/03/2001","388,00","388,00","388,00","388,00","0,02K","-0,26%"
"13/03/2001","389,00","389,00","389,00","389,00","0,01K","0,26%"
"12/03/2001","388,00","388,00","388,00","388,00","0,00K","-4,67%"
"09/03/2001","407,00","407,00","407,00","407,00","0,21K","-2,40%"
"05/03/2001","417,00","417,00","417,00","417,00","0,05K","3,22%"
"02/03/2001","404,00","404,00","404,00","404,00","0,10K","-5,83%"
"28/02/2001","429,00","429,00","429,00","429,00","0,19K","5,93%"
"27/02/2001","405,00","405,00","405,00","405,00","0,14K","0,00%"
"26/02/2001","405,00","405,00","405,00","405,00","0,06K","0,75%"
"23/02/2001","402,00","402,00","402,00","402,00","0,17K","3,61%"
"22/02/2001","388,00","388,00","388,00","388,00","1,16K","0,00%"
"21/02/2001","388,00","388,00","388,00","388,00","0,21K","0,00%"
"20/02/2001","388,00","388,00","388,00","388,00","1,28K","-0,26%"
"19/02/2001","389,00","389,00","389,00","389,00","0,21K","5,71%"
"16/02/2001","368,00","368,00","368,00","368,00","0,02K","5,75%"
"15/02/2001","348,00","348,00","348,00","348,00","0,12K","5,78%"
"14/02/2001","329,00","329,00","329,00","329,00","0,02K","6,13%"
"13/02/2001","310,00","310,00","310,00","310,00","0,62K","0,65%"
"12/02/2001","308,00","308,00","308,00","308,00","0,00K","0,00%"
"09/02/2001","308,00","308,00","308,00","308,00","0,12K","2,33%"
"08/02/2001","301,00","301,00","301,00","301,00","0,00K","-2,27%"
"07/02/2001","308,00","308,00","308,00","308,00","0,02K","5,84%"
"06/02/2001","291,00","291,00","291,00","291,00","0,10K","1,04%"
"02/02/2001","288,00","288,00","288,00","288,00","4,13K","0,00%"
"30/01/2001","288,00","288,00","288,00","288,00","0,52K","2,13%"
"24/01/2001","282,00","282,00","282,00","282,00","0,06K","6,02%"
"23/01/2001","266,00","266,00","266,00","266,00","0,06K","-5,34%"
"22/01/2001","281,00","281,00","281,00","281,00","0,13K","-5,07%"
"19/01/2001","296,00","296,00","296,00","296,00","0,45K","-1,66%"
"18/01/2001","301,00","301,00","301,00","301,00","0,02K","0,00%"
"17/01/2001","301,00","301,00","301,00","301,00","0,05K","-1,63%"
"16/01/2001","306,00","306,00","306,00","306,00","1,31K","-6,13%"
"12/01/2001","326,00","326,00","326,00","326,00","","-0,31%"
"08/01/2001","327,00","327,00","327,00","327,00","","0,62%"
"05/01/2001","325,00","325,00","325,00","325,00","0,06K","-5,25%"
"04/01/2001","343,00","343,00","343,00","343,00","0,02K","-11,37%"
"29/12/2000","387,00","387,00","387,00","387,00","0,67K","-0,26%"
"19/12/2000","388,00","388,00","388,00","388,00","0,10K","0,26%"
"15/12/2000","387,00","387,00","387,00","387,00","0,01K","2,38%"
"14/12/2000","378,00","378,00","378,00","378,00","0,02K","5,29%"
"13/12/2000","359,00","359,00","359,00","359,00","0,03K","-1,64%"
"11/12/2000","365,00","365,00","365,00","365,00","0,01K","-5,93%"
"08/12/2000","388,00","388,00","388,00","388,00","0,10K","9,30%"
"05/12/2000","355,00","355,00","355,00","355,00","0,00K","-1,11%"
"04/12/2000","359,00","359,00","359,00","359,00","0,00K","0,84%"
"27/11/2000","356,00","356,00","356,00","356,00","0,05K","-11,44%"
"20/11/2000","402,00","402,00","402,00","402,00","0,07K","1,26%"
"17/11/2000","397,00","397,00","397,00","397,00","0,04K","-2,22%"
"15/11/2000","406,00","406,00","406,00","406,00","3,61K","-0,25%"
"13/11/2000","407,00","407,00","407,00","407,00","0,47K","0,00%"
"10/11/2000","407,00","407,00","407,00","407,00","0,56K","0,25%"
"09/11/2000","406,00","406,00","406,00","406,00","1,03K","0,00%"
"08/11/2000","406,00","406,00","406,00","406,00","0,21K","0,00%"
"07/11/2000","406,00","406,00","406,00","406,00","1,03K","-0,25%"
"03/11/2000","407,00","407,00","407,00","407,00","1,06K","0,00%"
"02/11/2000","407,00","407,00","407,00","407,00","1,21K","1,24%"
"01/11/2000","402,00","402,00","402,00","402,00","0,10K","-1,23%"
"30/10/2000","407,00","407,00","407,00","407,00","0,02K","0,00%"
"27/10/2000","407,00","407,00","407,00","407,00","1,44K","0,00%"
"25/10/2000","407,00","407,00","407,00","407,00","0,21K","0,00%"
"24/10/2000","407,00","407,00","407,00","407,00","0,11K","0,00%"
"23/10/2000","407,00","407,00","407,00","407,00","0,10K","0,00%"
