"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/08/2007","1.900,0","1.900,0","1.900,0","1.900,0","0,01K","2,15%"
"10/08/2007","1.860,0","1.860,0","1.860,0","1.860,0","0,11K","-2,11%"
"09/08/2007","1.900,0","1.976,0","1.976,0","1.900,0","0,50K","1,88%"
"07/08/2007","1.865,0","1.865,0","1.865,0","1.865,0","0,28K","0,21%"
"03/08/2007","1.861,0","1.870,0","1.870,0","1.861,0","0,61K","0,00%"
"01/08/2007","1.861,0","1.860,0","1.861,0","1.860,0","0,27K","2,82%"
"31/07/2007","1.810,0","1.851,0","1.851,0","1.810,0","0,99K","-0,55%"
"27/07/2007","1.820,0","1.900,0","1.900,0","1.820,0","0,52K","-0,55%"
"23/07/2007","1.830,0","1.830,0","1.830,0","1.830,0","0,02K","-1,08%"
"19/07/2007","1.850,0","1.850,0","1.850,0","1.850,0","0,08K","-0,05%"
"18/07/2007","1.851,0","1.850,0","1.851,0","1.850,0","0,10K","0,05%"
"17/07/2007","1.850,0","1.850,0","1.850,0","1.850,0","0,02K","0,00%"
"16/07/2007","1.850,0","1.850,0","1.850,0","1.850,0","0,03K","0,54%"
"13/07/2007","1.840,0","1.840,0","1.840,0","1.840,0","0,00K","1,10%"
"11/07/2007","1.820,0","1.840,0","1.840,0","1.820,0","0,05K","-1,09%"
"10/07/2007","1.840,0","1.841,0","1.841,0","1.840,0","0,21K","-0,05%"
"02/07/2007","1.841,0","1.841,0","1.841,0","1.841,0","0,03K","0,27%"
"29/06/2007","1.836,0","1.835,0","1.836,0","1.835,0","0,02K","-5,85%"
"28/06/2007","1.950,0","1.950,0","1.950,0","1.950,0","0,00K","5,35%"
"26/06/2007","1.851,0","1.851,0","1.851,0","1.851,0","0,20K","-4,64%"
"25/06/2007","1.941,0","1.941,0","1.941,0","1.941,0","0,21K","1,25%"
"22/06/2007","1.917,0","1.917,0","1.917,0","1.917,0","0,00K","-5,98%"
"20/06/2007","2.039,0","2.040,0","2.040,0","2.039,0","1,13K","-0,05%"
"19/06/2007","2.040,0","2.040,0","2.040,0","2.040,0","0,18K","2,00%"
"18/06/2007","2.000,0","1.970,0","2.000,0","1.970,0","5,48K","3,90%"
"14/06/2007","1.925,0","1.925,0","1.925,0","1.925,0","0,57K","0,00%"
"13/06/2007","1.925,0","1.925,0","1.925,0","1.925,0","0,67K","0,00%"
"07/06/2007","1.925,0","1.860,0","1.925,0","1.860,0","2,61K","-2,53%"
"06/06/2007","1.975,0","1.900,0","1.975,0","1.900,0","1,29K","2,44%"
"05/06/2007","1.928,0","1.928,0","1.928,0","1.928,0","0,02K","5,36%"
"04/06/2007","1.830,0","1.830,0","1.830,0","1.830,0","0,14K","4,63%"
"01/06/2007","1.749,0","1.844,0","1.868,0","1.749,0","5,21K","-5,61%"
"31/05/2007","1.853,0","1.853,0","1.853,0","1.853,0","5,00K","0,16%"
"30/05/2007","1.850,0","1.961,0","1.961,0","1.850,0","0,18K","-0,05%"
"29/05/2007","1.851,0","1.851,0","1.851,0","1.851,0","0,02K","-1,02%"
"23/05/2007","1.870,0","1.870,0","1.870,0","1.870,0","0,10K","-5,27%"
"21/05/2007","1.974,0","1.974,0","1.974,0","1.974,0","0,01K","-0,75%"
"17/05/2007","1.989,0","1.841,0","1.989,0","1.841,0","0,05K","-4,33%"
"15/05/2007","2.079,0","1.900,0","2.079,0","1.900,0","0,03K","5,80%"
"14/05/2007","1.965,0","1.965,0","1.965,0","1.965,0","0,01K","-5,98%"
"11/05/2007","2.090,0","2.000,0","2.090,0","2.000,0","0,01K","4,50%"
"10/05/2007","2.000,0","2.000,0","2.000,0","2.000,0","0,00K","-0,50%"
"07/05/2007","2.010,0","2.010,0","2.010,0","2.010,0","0,03K","0,00%"
"04/05/2007","2.010,0","2.010,0","2.010,0","2.010,0","1,00K","-3,78%"
"03/05/2007","2.089,0","1.885,0","2.089,0","1.885,0","0,83K","4,45%"
"02/05/2007","2.000,0","2.000,0","2.000,0","2.000,0","0,10K","0,00%"
"30/04/2007","2.000,0","2.000,0","2.000,0","2.000,0","0,32K","0,00%"
"27/04/2007","2.000,0","2.003,0","2.003,0","2.000,0","2,33K","-0,10%"
"26/04/2007","2.002,0","2.000,0","2.002,0","2.000,0","2,00K","-4,44%"
"19/04/2007","2.095,0","2.095,0","2.095,0","2.095,0","0,01K","0,00%"
"17/04/2007","2.095,0","2.095,0","2.095,0","2.095,0","0,05K","1,21%"
"16/04/2007","2.070,0","2.070,0","2.070,0","2.070,0","0,08K","0,98%"
"13/04/2007","2.050,0","2.050,0","2.050,0","2.050,0","4,05K","0,00%"
"12/04/2007","2.050,0","2.050,0","2.050,0","2.050,0","2,06K","0,00%"
"11/04/2007","2.050,0","2.050,0","2.050,0","2.050,0","2,13K","0,00%"
"10/04/2007","2.050,0","2.050,0","2.050,0","2.050,0","3,70K","-2,29%"
"09/04/2007","2.098,0","2.000,0","2.098,0","2.000,0","0,11K","0,00%"
"06/04/2007","2.098,0","2.098,0","2.098,0","2.098,0","0,06K","4,43%"
"05/04/2007","2.009,0","2.009,0","2.009,0","2.009,0","0,30K","0,00%"
"03/04/2007","2.009,0","2.009,0","2.009,0","2.009,0","0,02K","-4,11%"
"30/03/2007","2.095,0","2.005,0","2.095,0","2.005,0","0,83K","4,49%"
"28/03/2007","2.005,0","2.000,0","2.005,0","2.000,0","1,02K","0,25%"
"27/03/2007","2.000,0","2.000,0","2.000,0","2.000,0","0,80K","-4,08%"
"23/03/2007","2.085,0","2.085,0","2.085,0","2.085,0","0,02K","4,25%"
"22/03/2007","2.000,0","2.000,0","2.000,0","2.000,0","0,22K","5,26%"
"21/03/2007","1.900,0","1.900,0","1.900,0","1.900,0","0,22K","0,53%"
"16/03/2007","1.890,0","1.890,0","1.890,0","1.890,0","0,14K","3,28%"
"15/03/2007","1.830,0","1.830,0","1.830,0","1.830,0","0,22K","-0,11%"
"14/03/2007","1.832,0","1.832,0","1.832,0","1.832,0","0,01K","-2,55%"
"13/03/2007","1.880,0","1.880,0","1.880,0","1.880,0","0,03K","0,00%"
"12/03/2007","1.880,0","1.848,0","1.880,0","1.848,0","0,51K","1,68%"
"09/03/2007","1.849,0","1.895,0","1.895,0","1.849,0","0,03K","1,04%"
"08/03/2007","1.830,0","1.830,0","1.830,0","1.830,0","0,05K","0,00%"
"07/03/2007","1.830,0","1.851,0","1.851,0","1.830,0","0,26K","0,27%"
"06/03/2007","1.825,0","1.809,0","1.825,0","1.809,0","0,04K","1,39%"
"05/03/2007","1.800,0","1.800,0","1.800,0","1.800,0","0,02K","-0,66%"
"02/03/2007","1.812,0","1.810,0","1.812,0","1.810,0","1,01K","3,19%"
"01/03/2007","1.756,0","1.756,0","1.756,0","1.756,0","0,50K","-2,98%"
"28/02/2007","1.810,0","1.810,0","1.810,0","1.810,0","0,30K","0,67%"
"27/02/2007","1.798,0","1.809,0","1.809,0","1.798,0","1,56K","-0,61%"
"26/02/2007","1.809,0","1.809,0","1.809,0","1.809,0","0,01K","-0,06%"
"22/02/2007","1.810,0","1.810,0","1.810,0","1.810,0","0,02K","-2,16%"
"21/02/2007","1.850,0","1.810,0","1.850,0","1.810,0","0,12K","2,21%"
"19/02/2007","1.810,0","1.810,0","1.810,0","1.810,0","0,01K","0,50%"
"16/02/2007","1.801,0","1.790,0","1.801,0","1.790,0","1,43K","0,61%"
"15/02/2007","1.790,0","1.790,0","1.790,0","1.790,0","0,40K","0,00%"
"14/02/2007","1.790,0","1.785,0","1.790,0","1.785,0","0,41K","0,34%"
"13/02/2007","1.784,0","1.784,0","1.784,0","1.784,0","0,59K","0,00%"
"08/02/2007","1.784,0","1.784,0","1.784,0","1.784,0","0,04K","-0,06%"
"06/02/2007","1.785,0","1.785,0","1.785,0","1.785,0","0,44K","2,00%"
"01/02/2007","1.750,0","1.750,0","1.750,0","1.750,0","6,23K","-1,96%"
"31/01/2007","1.785,0","1.789,0","1.789,0","1.785,0","0,40K","-0,22%"
"30/01/2007","1.789,0","1.789,0","1.789,0","1.789,0","0,01K","2,23%"
"23/01/2007","1.750,0","1.750,0","1.750,0","1.750,0","0,00K","3,31%"
"22/01/2007","1.694,0","1.694,0","1.694,0","1.694,0","0,16K","0,00%"
"19/01/2007","1.694,0","1.695,0","1.695,0","1.694,0","0,51K","0,06%"
"17/01/2007","1.693,0","1.693,0","1.693,0","1.693,0","0,05K","0,06%"
"16/01/2007","1.692,0","1.692,0","1.692,0","1.692,0","0,10K","0,12%"
"15/01/2007","1.690,0","1.690,0","1.690,0","1.690,0","1,67K","0,00%"
"12/01/2007","1.690,0","1.690,0","1.690,0","1.690,0","0,12K","2,55%"
"08/01/2007","1.648,0","1.648,0","1.648,0","1.648,0","0,01K","-0,12%"
"05/01/2007","1.650,0","1.605,0","1.650,0","1.605,0","0,51K","0,12%"
"28/12/2006","1.648,0","1.650,0","1.650,0","1.648,0","5,00K","1,85%"
"26/12/2006","1.618,0","1.618,0","1.618,0","1.618,0","0,20K","-0,12%"
"21/12/2006","1.620,0","1.620,0","1.620,0","1.620,0","0,10K","1,25%"
"20/12/2006","1.600,0","1.600,0","1.600,0","1.600,0","5,00K","0,00%"
"19/12/2006","1.600,0","1.600,0","1.600,0","1.600,0","0,10K","-1,23%"
"18/12/2006","1.620,0","1.620,0","1.620,0","1.620,0","0,20K","0,00%"
"15/12/2006","1.620,0","1.620,0","1.620,0","1.620,0","0,13K","0,00%"
"14/12/2006","1.620,0","1.670,0","1.670,0","1.620,0","1,17K","-1,22%"
"13/12/2006","1.640,0","1.640,0","1.640,0","1.640,0","0,50K","1,23%"
"06/12/2006","1.620,0","1.700,0","1.700,0","1.620,0","2,13K","-4,54%"
"04/12/2006","1.697,0","1.697,0","1.697,0","1.697,0","0,01K","6,00%"
"30/11/2006","1.601,0","1.600,0","1.601,0","1.600,0","1,90K","-5,77%"
"29/11/2006","1.699,0","1.699,0","1.699,0","1.699,0","0,00K","0,53%"
"28/11/2006","1.690,0","1.596,0","1.690,0","1.596,0","1,06K","-0,41%"
"27/11/2006","1.697,0","1.697,0","1.697,0","1.697,0","0,10K","-0,18%"
"24/11/2006","1.700,0","1.700,0","1.700,0","1.700,0","0,01K","0,00%"
"23/11/2006","1.700,0","1.700,0","1.700,0","1.700,0","0,07K","-0,99%"
"22/11/2006","1.717,0","1.717,0","1.717,0","1.717,0","0,03K","-1,89%"
"20/11/2006","1.750,0","1.750,0","1.750,0","1.750,0","0,10K","0,00%"
"17/11/2006","1.750,0","1.750,0","1.750,0","1.750,0","0,11K","0,00%"
"16/11/2006","1.750,0","1.700,0","1.750,0","1.700,0","0,14K","0,00%"
"15/11/2006","1.750,0","1.750,0","1.750,0","1.750,0","0,01K","-3,31%"
"14/11/2006","1.810,0","1.810,0","1.810,0","1.810,0","0,03K","3,43%"
"10/11/2006","1.750,0","1.750,0","1.750,0","1.750,0","0,04K","-0,57%"
"08/11/2006","1.760,0","1.760,0","1.760,0","1.760,0","0,06K","-0,34%"
"07/11/2006","1.766,0","1.766,0","1.766,0","1.766,0","0,04K","0,00%"
"03/11/2006","1.766,0","1.770,0","1.788,0","1.766,0","0,91K","0,00%"
"02/11/2006","1.766,0","1.761,0","1.766,0","1.761,0","0,55K","-4,54%"
"01/11/2006","1.850,0","1.761,0","1.850,0","1.761,0","0,24K","-0,48%"
"31/10/2006","1.859,0","1.859,0","1.859,0","1.859,0","0,04K","-0,05%"
"30/10/2006","1.860,0","1.860,0","1.860,0","1.860,0","0,01K","-0,43%"
"26/10/2006","1.868,0","1.757,0","1.868,0","1.757,0","0,63K","0,21%"
"19/10/2006","1.864,0","1.864,0","1.864,0","1.864,0","0,01K","-0,32%"
"16/10/2006","1.870,0","1.879,0","1.879,0","1.870,0","0,17K","1,36%"
"05/10/2006","1.845,0","1.845,0","1.845,0","1.845,0","2,18K","-2,89%"
"03/10/2006","1.900,0","1.900,0","1.900,0","1.900,0","0,03K","5,56%"
"02/10/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,32K","0,00%"
"29/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,13K","0,00%"
"28/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","2,00K","0,00%"
"27/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","2,36K","0,00%"
"26/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","1,20K","0,00%"
"22/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,14K","0,00%"
"21/09/2006","1.800,0","1.700,0","1.800,0","1.700,0","0,03K","0,00%"
"15/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","1,61K","0,00%"
"14/09/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,86K","1,64%"
"06/09/2006","1.771,0","1.770,0","1.771,0","1.770,0","1,01K","0,06%"
"04/09/2006","1.770,0","1.770,0","1.770,0","1.770,0","2,88K","0,00%"
"31/08/2006","1.770,0","1.770,0","1.770,0","1.770,0","0,06K","0,00%"
"28/08/2006","1.770,0","1.770,0","1.770,0","1.770,0","0,01K","0,57%"
"25/08/2006","1.760,0","1.760,0","1.760,0","1.760,0","1,00K","1,44%"
"24/08/2006","1.735,0","1.735,0","1.735,0","1.735,0","2,18K","0,29%"
"22/08/2006","1.730,0","1.730,0","1.730,0","1.730,0","0,01K","0,12%"
"16/08/2006","1.728,0","1.700,0","1.728,0","1.700,0","0,60K","1,05%"
"15/08/2006","1.710,0","1.700,0","1.710,0","1.700,0","0,82K","-1,10%"
"11/08/2006","1.729,0","1.729,0","1.729,0","1.729,0","0,02K","1,83%"
"09/08/2006","1.698,0","1.698,0","1.698,0","1.698,0","0,15K","5,14%"
"07/08/2006","1.615,0","1.698,0","1.698,0","1.615,0","0,41K","-4,89%"
"04/08/2006","1.698,0","1.660,0","1.698,0","1.660,0","0,22K","5,47%"
"02/08/2006","1.610,0","1.610,0","1.610,0","1.610,0","0,05K","-2,13%"
"01/08/2006","1.645,0","1.645,0","1.645,0","1.645,0","10,60K","-5,46%"
"31/07/2006","1.740,0","1.740,0","1.740,0","1.740,0","0,38K","0,06%"
"28/07/2006","1.739,0","1.739,0","1.739,0","1.739,0","1,32K","-0,06%"
"26/07/2006","1.740,0","1.740,0","1.740,0","1.740,0","2,50K","5,45%"
"21/07/2006","1.650,0","1.650,0","1.650,0","1.650,0","0,86K","-1,20%"
"20/07/2006","1.670,0","1.670,0","1.670,0","1.670,0","0,10K","0,00%"
"19/07/2006","1.670,0","1.670,0","1.670,0","1.670,0","5,80K","0,00%"
"18/07/2006","1.670,0","1.670,0","1.670,0","1.670,0","2,05K","4,38%"
"11/07/2006","1.600,0","1.600,0","1.600,0","1.600,0","0,59K","0,00%"
"10/07/2006","1.600,0","1.600,0","1.600,0","1.600,0","0,02K","0,00%"
"03/07/2006","1.600,0","1.600,0","1.600,0","1.600,0","0,20K","0,00%"
"30/06/2006","1.600,0","1.570,0","1.600,0","1.570,0","0,18K","1,91%"
"27/06/2006","1.570,0","1.570,0","1.570,0","1.570,0","1,00K","1,29%"
"26/06/2006","1.550,0","1.590,0","1.590,0","1.550,0","0,47K","0,00%"
"22/06/2006","1.550,0","1.550,0","1.550,0","1.550,0","0,53K","0,00%"
"21/06/2006","1.550,0","1.500,0","1.550,0","1.500,0","0,16K","3,33%"
"20/06/2006","1.500,0","1.500,0","1.500,0","1.500,0","0,79K","0,00%"
"19/06/2006","1.500,0","1.500,0","1.500,0","1.500,0","0,11K","0,00%"
"16/06/2006","1.500,0","1.590,0","1.590,0","1.500,0","1,54K","0,00%"
"15/06/2006","1.500,0","1.505,0","1.505,0","1.500,0","0,35K","0,00%"
"14/06/2006","1.500,0","1.500,0","1.500,0","1.500,0","0,63K","0,00%"
"13/06/2006","1.500,0","1.500,0","1.500,0","1.500,0","0,17K","-1,32%"
"09/06/2006","1.520,0","1.550,0","1.550,0","1.520,0","7,02K","-2,00%"
"08/06/2006","1.551,0","1.600,0","1.600,0","1.551,0","0,20K","-6,00%"
"07/06/2006","1.650,0","1.650,0","1.650,0","1.650,0","0,05K","-4,62%"
"06/06/2006","1.730,0","1.730,0","1.730,0","1.730,0","0,28K","-5,98%"
"02/06/2006","1.840,0","1.730,0","1.840,0","1.730,0","0,65K","0,00%"
"01/06/2006","1.840,0","1.840,0","1.840,0","1.840,0","1,00K","3,31%"
"31/05/2006","1.781,0","1.781,0","1.781,0","1.781,0","0,50K","4,15%"
"29/05/2006","1.710,0","1.710,0","1.710,0","1.710,0","0,02K","0,00%"
"24/05/2006","1.710,0","1.706,0","1.710,0","1.706,0","4,29K","1,06%"
"22/05/2006","1.692,0","1.692,0","1.692,0","1.692,0","0,03K","-6,00%"
"19/05/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,70K","-7,69%"
"18/05/2006","1.950,0","1.950,0","1.950,0","1.950,0","0,23K","0,00%"
"17/05/2006","1.950,0","1.920,0","1.950,0","1.920,0","8,17K","1,56%"
"16/05/2006","1.920,0","1.920,0","1.920,0","1.920,0","0,01K","-3,71%"
"15/05/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,04K","0,00%"
"11/05/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,13K","-0,25%"
"10/05/2006","1.999,0","1.931,0","1.999,0","1.931,0","3,51K","-0,05%"
"09/05/2006","2.000,0","2.000,0","2.000,0","2.000,0","3,79K","-0,45%"
"08/05/2006","2.009,0","2.000,0","2.009,0","2.000,0","2,02K","0,45%"
"04/05/2006","2.000,0","1.875,0","2.000,0","1.875,0","0,83K","0,30%"
"28/04/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,06K","0,00%"
"25/04/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,06K","0,00%"
"21/04/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,02K","0,00%"
"20/04/2006","1.994,0","1.994,0","1.994,0","1.994,0","0,10K","2,68%"
"10/04/2006","1.942,0","1.942,0","1.942,0","1.942,0","1,71K","0,00%"
"07/04/2006","1.942,0","1.940,0","1.942,0","1.940,0","0,29K","-0,41%"
"05/04/2006","1.950,0","1.950,0","1.950,0","1.950,0","0,01K","0,00%"
"04/04/2006","1.950,0","1.950,0","1.950,0","1.950,0","1,01K","0,00%"
"03/04/2006","1.950,0","1.950,0","1.950,0","1.950,0","0,01K","0,00%"
"31/03/2006","1.950,0","1.950,0","1.950,0","1.950,0","0,50K","1,30%"
"29/03/2006","1.925,0","1.925,0","1.925,0","1.925,0","2,10K","1,21%"
"28/03/2006","1.902,0","1.899,0","1.902,0","1.899,0","1,30K","0,63%"
"24/03/2006","1.890,0","1.890,0","1.890,0","1.890,0","0,70K","0,53%"
"23/03/2006","1.880,0","1.850,0","1.880,0","1.850,0","0,04K","4,44%"
"21/03/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,11K","0,00%"
"20/03/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,48K","-0,55%"
"17/03/2006","1.810,0","1.810,0","1.810,0","1.810,0","0,05K","0,00%"
"16/03/2006","1.810,0","1.810,0","1.810,0","1.810,0","0,03K","0,00%"
"15/03/2006","1.810,0","1.810,0","1.810,0","1.800,0","0,54K","0,00%"
"10/03/2006","1.810,0","1.810,0","1.810,0","1.810,0","0,01K","-5,73%"
"08/03/2006","1.920,0","1.890,0","1.920,0","1.890,0","0,07K","1,59%"
"07/03/2006","1.890,0","1.890,0","1.890,0","1.890,0","1,14K","1,07%"
"03/03/2006","1.870,0","1.870,0","1.870,0","1.870,0","0,01K","0,00%"
"01/03/2006","1.870,0","1.870,0","1.870,0","1.870,0","0,01K","3,26%"
"28/02/2006","1.811,0","1.811,0","1.811,0","1.811,0","0,19K","-4,68%"
"24/02/2006","1.900,0","1.900,0","1.900,0","1.900,0","0,32K","1,88%"
"23/02/2006","1.865,0","1.865,0","1.865,0","1.865,0","0,00K","0,27%"
"22/02/2006","1.860,0","1.857,0","1.860,0","1.857,0","0,13K","3,79%"
"20/02/2006","1.792,0","1.792,0","1.792,0","1.792,0","0,27K","0,28%"
"17/02/2006","1.787,0","1.787,0","1.787,0","1.787,0","0,03K","-5,95%"
"15/02/2006","1.900,0","1.800,0","1.900,0","1.800,0","0,63K","0,00%"
"14/02/2006","1.900,0","1.900,0","1.900,0","1.900,0","0,51K","0,80%"
"13/02/2006","1.885,0","1.885,0","1.885,0","1.885,0","0,10K","-5,75%"
"03/02/2006","2.000,0","1.930,0","2.000,0","1.930,0","0,10K","-2,44%"
"02/02/2006","2.050,0","1.974,0","2.050,0","1.974,0","4,40K","-2,38%"
"01/02/2006","2.100,0","2.000,0","2.100,0","2.000,0","0,82K","5,00%"
"27/01/2006","2.000,0","2.000,0","2.000,0","2.000,0","1,35K","2,56%"
"25/01/2006","1.950,0","1.950,0","1.950,0","1.950,0","0,20K","0,00%"
"24/01/2006","1.950,0","1.850,0","1.950,0","1.850,0","3,48K","5,41%"
"20/01/2006","1.850,0","1.850,0","1.850,0","1.850,0","0,05K","1,65%"
"19/01/2006","1.820,0","1.820,0","1.820,0","1.820,0","0,50K","0,00%"
"18/01/2006","1.820,0","1.820,0","1.820,0","1.820,0","1,25K","0,00%"
"17/01/2006","1.820,0","1.840,0","1.840,0","1.820,0","5,40K","1,11%"
"16/01/2006","1.800,0","1.800,0","1.800,0","1.800,0","0,06K","-1,10%"
"13/01/2006","1.820,0","1.820,0","1.820,0","1.820,0","0,10K","0,00%"
"10/01/2006","1.820,0","1.800,0","1.820,0","1.800,0","0,77K","1,68%"
"09/01/2006","1.790,0","1.785,0","1.790,0","1.785,0","2,12K","0,28%"
"06/01/2006","1.785,0","1.785,0","1.785,0","1.785,0","0,10K","-0,56%"
"04/01/2006","1.795,0","1.800,0","1.800,0","1.795,0","0,18K","4,18%"
"02/01/2006","1.723,0","1.722,0","1.723,0","1.722,0","0,04K","0,06%"
"30/12/2005","1.722,0","1.722,0","1.722,0","1.722,0","1,04K","0,41%"
"29/12/2005","1.715,0","1.794,0","1.794,0","1.715,0","3,40K","-0,58%"
"28/12/2005","1.725,0","1.725,0","1.725,0","1.725,0","6,90K","0,29%"
"27/12/2005","1.720,0","1.794,0","1.794,0","1.720,0","4,73K","-4,12%"
"26/12/2005","1.794,0","1.794,0","1.794,0","1.794,0","1,89K","-0,28%"
"22/12/2005","1.799,0","1.790,0","1.799,0","1.790,0","0,60K","0,56%"
"21/12/2005","1.789,0","1.789,0","1.789,0","1.789,0","1,00K","0,00%"
"20/12/2005","1.789,0","1.790,0","1.790,0","1.789,0","2,50K","0,45%"
"16/12/2005","1.781,0","1.780,0","1.781,0","1.780,0","0,22K","-1,00%"
"14/12/2005","1.799,0","1.799,0","1.799,0","1.799,0","2,59K","2,74%"
"13/12/2005","1.751,0","1.704,0","1.751,0","1.704,0","2,99K","2,70%"
"12/12/2005","1.705,0","1.704,0","1.705,0","1.704,0","3,10K","0,00%"
"09/12/2005","1.705,0","1.705,0","1.705,0","1.705,0","1,71K","1,31%"
"08/12/2005","1.683,0","1.683,0","1.683,0","1.683,0","2,60K","-5,98%"
"07/12/2005","1.790,0","1.790,0","1.790,0","1.790,0","3,40K","-0,22%"
"06/12/2005","1.794,0","1.799,0","1.799,0","1.794,0","0,57K","0,22%"
"05/12/2005","1.790,0","1.608,0","1.790,0","1.608,0","0,05K","4,68%"
"02/12/2005","1.710,0","1.820,0","1.820,0","1.710,0","0,52K","-5,47%"
"01/12/2005","1.809,0","1.809,0","1.809,0","1.809,0","0,07K","-1,09%"
"30/11/2005","1.829,0","1.829,0","1.829,0","1.829,0","0,06K","-0,87%"
"29/11/2005","1.845,0","1.850,0","1.850,0","1.749,0","0,36K","-0,81%"
"28/11/2005","1.860,0","1.859,0","1.860,0","1.859,0","1,01K","-0,69%"
"25/11/2005","1.873,0","1.873,0","1.873,0","1.873,0","0,05K","2,07%"
"24/11/2005","1.835,0","1.839,0","1.839,0","1.835,0","0,01K","-0,27%"
"23/11/2005","1.840,0","1.800,0","1.840,0","1.800,0","2,58K","0,55%"
"22/11/2005","1.830,0","1.830,0","1.830,0","1.830,0","2,08K","-2,40%"
"15/11/2005","1.875,0","1.875,0","1.875,0","1.875,0","0,30K","0,00%"
"14/11/2005","1.875,0","1.875,0","1.875,0","1.875,0","0,06K","2,46%"
"01/11/2005","1.830,0","1.830,0","1.830,0","1.830,0","1,32K","3,10%"
"31/10/2005","1.775,0","1.775,0","1.775,0","1.775,0","0,02K","0,00%"
"26/10/2005","1.775,0","1.775,0","1.775,0","1.775,0","0,00K","-3,01%"
"20/10/2005","1.830,0","1.780,0","1.830,0","1.780,0","0,01K","-0,76%"
"18/10/2005","1.844,0","1.844,0","1.844,0","1.844,0","0,00K","5,98%"
"14/10/2005","1.740,0","1.870,0","1.870,0","1.740,0","0,01K","-4,66%"
"13/10/2005","1.825,0","1.879,0","1.879,0","1.825,0","0,01K","2,70%"
"10/10/2005","1.777,0","1.777,0","1.777,0","1.777,0","0,00K","-5,98%"
"30/09/2005","1.890,0","1.860,0","1.890,0","1.860,0","0,03K","0,00%"
"29/09/2005","1.890,0","1.890,0","1.890,0","1.890,0","0,73K","0,00%"
"28/09/2005","1.890,0","1.820,0","1.890,0","1.820,0","2,19K","3,85%"
"27/09/2005","1.820,0","1.820,0","1.820,0","1.820,0","1,27K","0,00%"
"26/09/2005","1.820,0","1.820,0","1.820,0","1.820,0","0,01K","3,41%"
"23/09/2005","1.760,0","1.705,0","1.760,0","1.705,0","0,15K","-1,95%"
"22/09/2005","1.795,0","1.795,0","1.795,0","1.795,0","0,26K","-0,55%"
"21/09/2005","1.805,0","1.805,0","1.805,0","1.805,0","0,01K","-1,90%"
"20/09/2005","1.840,0","1.795,0","1.840,0","1.795,0","0,13K","0,00%"
"16/09/2005","1.840,0","1.865,0","1.865,0","1.840,0","0,61K","-1,08%"
"15/09/2005","1.860,0","1.860,0","1.860,0","1.860,0","0,01K","1,14%"
"14/09/2005","1.839,0","1.839,0","1.839,0","1.839,0","0,55K","0,49%"
"13/09/2005","1.830,0","1.806,0","1.830,0","1.806,0","0,18K","1,39%"
"09/09/2005","1.805,0","1.840,0","1.840,0","1.805,0","1,92K","-4,50%"
"08/09/2005","1.890,0","1.811,0","1.890,0","1.811,0","1,39K","4,94%"
"07/09/2005","1.801,0","1.801,0","1.801,0","1.801,0","0,06K","-0,61%"
"06/09/2005","1.812,0","1.810,0","1.812,0","1.810,0","2,29K","0,11%"
"05/09/2005","1.810,0","1.810,0","1.810,0","1.810,0","0,00K","0,28%"
"02/09/2005","1.805,0","1.800,0","1.805,0","1.800,0","2,61K","5,99%"
"01/09/2005","1.703,0","1.703,0","1.703,0","1.703,0","0,04K","0,18%"
"31/08/2005","1.700,0","1.700,0","1.700,0","1.700,0","0,04K","-3,57%"
"30/08/2005","1.763,0","1.763,0","1.763,0","1.763,0","0,03K","5,95%"
"26/08/2005","1.664,0","1.664,0","1.664,0","1.664,0","0,02K","-5,99%"
"24/08/2005","1.770,0","1.770,0","1.879,0","1.770,0","2,01K","-5,80%"
"23/08/2005","1.879,0","1.880,0","1.880,0","1.879,0","2,05K","-0,05%"
"19/08/2005","1.880,0","1.860,0","1.880,0","1.860,0","0,11K","1,62%"
"18/08/2005","1.850,0","1.850,0","1.850,0","1.850,0","3,89K","5,71%"
"17/08/2005","1.750,0","1.750,0","1.750,0","1.750,0","0,40K","-1,41%"
"16/08/2005","1.775,0","1.775,0","1.775,0","1.775,0","2,63K","4,84%"
"15/08/2005","1.693,0","1.693,0","1.693,0","1.693,0","0,50K","-0,18%"
"12/08/2005","1.696,0","1.696,0","1.696,0","1.696,0","1,08K","6,00%"
"10/08/2005","1.600,0","1.625,0","1.625,0","1.600,0","0,10K","-0,62%"
"09/08/2005","1.610,0","1.610,0","1.610,0","1.610,0","0,00K","-5,29%"
