"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/11/2004","255,00","255,00","255,00","255,00","0,03K","1,19%"
"10/11/2004","252,00","252,00","252,00","252,00","0,03K","0,80%"
"09/11/2004","250,00","250,00","250,00","250,00","0,05K","-0,40%"
"08/11/2004","251,00","251,00","251,00","251,00","0,02K","0,40%"
"04/11/2004","250,00","240,00","250,00","240,00","0,24K","0,00%"
"03/11/2004","250,00","250,00","250,00","250,00","0,12K","-1,19%"
"02/11/2004","253,00","253,00","253,00","253,00","0,25K","0,36%"
"01/11/2004","252,10","252,10","252,10","252,10","0,12K","0,44%"
"29/10/2004","251,00","252,00","252,00","251,00","0,70K","-0,40%"
"28/10/2004","252,00","252,00","252,00","252,00","0,60K","0,00%"
"26/10/2004","252,00","252,00","252,00","252,00","0,08K","0,00%"
"25/10/2004","252,00","252,00","252,00","252,00","0,92K","0,00%"
"21/10/2004","252,00","252,00","252,00","252,00","0,94K","-1,18%"
"19/10/2004","255,00","255,00","255,00","255,00","1,00K","0,00%"
"15/10/2004","255,00","255,00","255,00","255,00","0,02K","-0,39%"
"14/10/2004","256,00","256,00","256,00","256,00","0,21K","-0,78%"
"13/10/2004","258,00","258,00","258,00","258,00","0,24K","0,00%"
"08/10/2004","258,00","258,00","258,00","258,00","0,03K","-2,57%"
"07/10/2004","264,80","265,00","265,00","264,80","0,23K","2,64%"
"06/10/2004","258,00","260,00","260,00","258,00","0,70K","1,18%"
"05/10/2004","255,00","255,00","255,00","255,00","0,07K","-3,77%"
"04/10/2004","265,00","265,00","265,00","265,00","0,03K","-1,12%"
"29/09/2004","268,00","268,00","268,00","268,00","0,05K","-0,74%"
"28/09/2004","270,00","270,00","270,00","270,00","0,43K","0,00%"
"27/09/2004","270,00","270,00","270,00","270,00","0,17K","0,00%"
"24/09/2004","270,00","270,00","270,00","270,00","0,03K","-1,64%"
"23/09/2004","274,50","274,50","274,50","274,50","0,50K","1,29%"
"22/09/2004","271,00","271,00","271,00","271,00","0,03K","-1,45%"
"21/09/2004","275,00","275,00","275,00","275,00","0,02K","0,00%"
"15/09/2004","275,00","275,00","275,00","275,00","0,02K","-1,08%"
"14/09/2004","278,00","277,00","278,00","277,00","0,28K","0,36%"
"10/09/2004","277,00","277,00","277,00","277,00","0,06K","-1,07%"
"09/09/2004","280,00","280,00","280,00","280,00","0,04K","1,08%"
"08/09/2004","277,00","277,00","277,00","277,00","0,05K","-0,72%"
"07/09/2004","279,00","277,00","279,00","277,00","0,07K","-0,36%"
"06/09/2004","280,00","280,00","280,00","280,00","0,09K","0,00%"
"03/09/2004","280,00","280,00","280,00","280,00","0,07K","0,00%"
"02/09/2004","280,00","280,00","280,00","280,00","0,38K","0,00%"
"31/08/2004","280,00","280,00","280,00","280,00","0,13K","1,08%"
"27/08/2004","277,00","277,00","277,00","277,00","0,02K","0,00%"
"26/08/2004","277,00","277,00","277,00","277,00","0,05K","-1,42%"
"25/08/2004","281,00","278,00","281,00","278,00","0,12K","1,41%"
"24/08/2004","277,10","277,10","277,10","277,10","0,02K","-1,39%"
"23/08/2004","281,00","281,00","281,00","281,00","0,20K","0,36%"
"19/08/2004","280,00","280,00","280,00","280,00","0,01K","1,45%"
"18/08/2004","276,00","276,00","276,00","276,00","0,13K","-0,54%"
"17/08/2004","277,50","277,50","277,50","277,50","0,17K","0,18%"
"16/08/2004","277,00","277,00","277,00","277,00","0,59K","-1,05%"
"13/08/2004","279,95","279,95","279,95","279,95","0,02K","-0,02%"
"11/08/2004","280,00","280,00","280,00","280,00","0,07K","1,05%"
"10/08/2004","277,10","277,10","277,10","277,10","0,05K","-1,04%"
"09/08/2004","280,00","280,00","280,00","280,00","0,02K","-0,87%"
"06/08/2004","282,45","282,45","282,45","282,45","0,01K","-0,16%"
"05/08/2004","282,90","282,90","282,90","282,90","0,20K","0,00%"
"04/08/2004","282,90","272,00","282,90","272,00","0,04K","-0,37%"
"03/08/2004","283,95","272,00","283,95","272,00","0,15K","-5,35%"
"29/07/2004","300,00","300,00","300,00","300,00","0,22K","0,00%"
"28/07/2004","300,00","295,00","300,00","295,00","0,79K","2,39%"
"27/07/2004","293,00","285,20","293,00","285,20","0,34K","2,77%"
"26/07/2004","285,10","285,10","285,10","285,10","0,27K","0,04%"
"22/07/2004","285,00","285,00","285,00","285,00","0,03K","-0,18%"
"20/07/2004","285,50","285,50","285,50","285,50","0,02K","0,18%"
"19/07/2004","285,00","285,00","285,00","285,00","1,02K","0,00%"
"16/07/2004","285,00","285,00","285,00","285,00","0,06K","0,00%"
"15/07/2004","285,00","285,00","285,00","285,00","0,11K","0,71%"
"13/07/2004","283,00","283,00","283,00","283,00","0,05K","0,00%"
"09/07/2004","283,00","283,00","283,00","283,00","0,05K","0,28%"
"07/07/2004","282,20","282,20","282,20","282,20","0,04K","0,07%"
"05/07/2004","282,00","282,00","282,00","282,00","0,37K","0,00%"
"02/07/2004","282,00","282,00","282,00","282,00","0,15K","0,00%"
"01/07/2004","282,00","282,00","282,00","282,00","0,56K","0,00%"
"28/06/2004","282,00","282,00","282,00","282,00","0,03K","0,00%"
"25/06/2004","282,00","282,00","282,00","282,00","0,05K","0,00%"
"24/06/2004","282,00","282,00","282,00","282,00","0,05K","0,00%"
"23/06/2004","282,00","282,00","282,00","282,00","0,02K","0,00%"
"22/06/2004","282,00","285,00","285,00","282,00","6,28K","0,00%"
"21/06/2004","282,00","282,00","282,00","282,00","4,00K","0,00%"
"18/06/2004","282,00","276,00","282,00","276,00","0,26K","0,00%"
"16/06/2004","282,00","282,00","282,00","282,00","4,00K","0,71%"
"15/06/2004","280,00","279,00","280,00","279,00","0,75K","-0,71%"
"14/06/2004","282,00","282,00","282,00","282,00","1,40K","0,00%"
"11/06/2004","282,00","282,00","282,00","282,00","0,70K","0,00%"
"10/06/2004","282,00","282,00","282,00","282,00","0,30K","0,00%"
"03/06/2004","282,00","282,00","282,00","282,00","1,26K","0,00%"
"02/06/2004","282,00","282,00","282,00","282,00","0,29K","0,00%"
"01/06/2004","282,00","282,00","282,00","282,00","0,01K","0,00%"
"31/05/2004","282,00","282,00","282,00","282,00","0,03K","-1,05%"
"28/05/2004","285,00","285,00","285,00","285,00","0,80K","0,00%"
"27/05/2004","285,00","285,00","285,00","285,00","0,70K","-1,72%"
"26/05/2004","290,00","290,00","290,00","290,00","0,50K","1,75%"
"25/05/2004","285,00","283,10","285,00","283,10","1,54K","1,79%"
"20/05/2004","280,00","280,00","280,00","280,00","0,02K","0,00%"
"19/05/2004","280,00","280,00","280,00","280,00","0,03K","0,00%"
"17/05/2004","280,00","282,00","282,00","280,00","0,29K","-1,75%"
"13/05/2004","285,00","284,00","285,00","284,00","0,15K","-1,55%"
"12/05/2004","289,50","289,50","289,50","289,50","0,01K","-0,17%"
"10/05/2004","290,00","290,00","290,00","290,00","0,35K","0,00%"
"07/05/2004","290,00","284,00","290,00","284,00","0,19K","-1,36%"
"05/05/2004","294,00","294,00","294,00","294,00","0,05K","0,68%"
"04/05/2004","292,00","287,00","292,00","287,00","0,29K","-1,02%"
"30/04/2004","295,00","290,00","295,00","290,00","2,04K","1,72%"
"29/04/2004","290,00","297,90","297,90","290,00","1,84K","0,00%"
"28/04/2004","290,00","290,00","290,00","290,00","3,01K","1,75%"
"27/04/2004","285,00","285,00","285,00","285,00","0,78K","0,71%"
"26/04/2004","283,00","280,00","283,00","280,00","0,17K","0,35%"
"23/04/2004","282,00","282,00","282,00","282,00","1,10K","0,00%"
"22/04/2004","282,00","282,00","282,00","282,00","0,03K","-2,76%"
"20/04/2004","290,00","290,00","290,00","290,00","0,03K","1,40%"
"19/04/2004","286,00","286,00","286,00","286,00","0,35K","-1,36%"
"16/04/2004","289,95","289,95","289,95","289,95","1,00K","-0,02%"
"14/04/2004","290,00","290,00","290,00","290,00","0,28K","0,00%"
"13/04/2004","290,00","290,00","290,00","290,00","0,05K","3,53%"
"09/04/2004","280,10","280,10","280,10","280,10","0,06K","-2,06%"
"07/04/2004","286,00","286,00","286,00","286,00","0,03K","-1,38%"
"06/04/2004","290,00","290,00","290,00","290,00","0,09K","-0,34%"
"05/04/2004","291,00","291,00","291,00","291,00","0,12K","0,00%"
"02/04/2004","291,00","291,00","291,00","291,00","0,03K","0,31%"
"01/04/2004","290,10","290,10","290,10","290,10","0,03K","-2,98%"
"31/03/2004","299,00","300,20","300,20","299,00","0,36K","-1,32%"
"30/03/2004","303,00","303,00","303,00","303,00","0,53K","3,73%"
"26/03/2004","292,10","292,10","292,10","292,10","0,39K","0,72%"
"25/03/2004","290,00","292,00","292,00","290,00","0,87K","0,00%"
"24/03/2004","290,00","293,00","293,00","290,00","0,27K","-3,65%"
"23/03/2004","301,00","301,00","301,00","301,00","0,05K","0,00%"
"22/03/2004","301,00","301,00","301,00","301,00","1,43K","-1,31%"
"19/03/2004","305,00","304,00","305,00","304,00","0,48K","0,00%"
"18/03/2004","305,00","305,00","305,00","305,00","0,28K","1,67%"
"17/03/2004","300,00","300,00","300,00","300,00","0,80K","-4,46%"
"16/03/2004","314,00","314,00","314,00","314,00","1,42K","-0,32%"
"15/03/2004","315,00","315,00","315,00","315,00","2,53K","5,00%"
"12/03/2004","300,00","296,00","300,00","296,00","3,34K","1,69%"
"11/03/2004","295,00","292,00","295,00","292,00","1,83K","1,03%"
"10/03/2004","292,00","289,00","292,00","289,00","1,47K","2,82%"
"09/03/2004","284,00","280,00","284,00","280,00","0,11K","1,79%"
"08/03/2004","279,00","279,00","279,00","279,00","0,36K","0,00%"
"05/03/2004","279,00","278,90","279,00","278,90","0,71K","2,20%"
"04/03/2004","273,00","276,00","276,00","273,00","0,18K","-1,09%"
"03/03/2004","276,00","274,80","276,00","274,80","1,50K","-0,36%"
"02/03/2004","277,00","275,00","277,00","275,00","0,25K","0,73%"
"01/03/2004","275,00","269,00","275,00","269,00","0,10K","0,00%"
"26/02/2004","275,00","275,00","275,00","275,00","0,20K","0,00%"
"25/02/2004","275,00","275,00","275,00","275,00","0,03K","0,73%"
"24/02/2004","273,00","273,00","273,00","273,00","0,11K","3,29%"
"19/02/2004","264,30","264,30","264,30","264,30","0,02K","0,00%"
"18/02/2004","264,30","264,30","264,30","264,30","0,03K","-1,01%"
"17/02/2004","267,00","267,00","267,00","267,00","0,73K","0,34%"
"16/02/2004","266,10","264,10","266,10","264,10","0,55K","0,00%"
"13/02/2004","266,10","266,00","266,10","266,00","0,77K","0,42%"
"09/02/2004","265,00","265,00","265,00","265,00","0,02K","0,76%"
"05/02/2004","263,00","263,00","263,00","263,00","0,00K","0,57%"
"30/01/2004","261,50","261,50","261,50","261,50","0,04K","-1,69%"
"29/01/2004","266,00","266,00","266,00","266,00","0,95K","-0,04%"
"28/01/2004","266,10","266,10","266,10","266,10","0,02K","0,04%"
"27/01/2004","266,00","266,00","266,00","266,00","0,04K","-0,04%"
"22/01/2004","266,10","266,10","266,10","266,10","0,01K","0,04%"
"20/01/2004","266,00","266,00","266,00","266,00","1,02K","-1,48%"
"19/01/2004","270,00","270,00","270,00","270,00","0,36K","0,00%"
"16/01/2004","270,00","270,00","270,00","270,00","0,40K","0,00%"
"15/01/2004","270,00","270,00","270,00","270,00","1,10K","0,00%"
"14/01/2004","270,00","270,00","270,00","270,00","0,63K","0,00%"
"13/01/2004","270,00","270,00","270,00","270,00","0,02K","-1,14%"
"12/01/2004","273,10","273,10","273,10","273,10","0,28K","0,40%"
"09/01/2004","272,00","272,00","272,00","272,00","0,04K","0,74%"
"07/01/2004","270,00","266,00","270,00","266,00","0,05K","1,89%"
"06/01/2004","265,00","265,00","265,00","265,00","0,02K","-1,85%"
"05/01/2004","270,00","270,00","270,00","270,00","0,00K","-3,23%"
"02/01/2004","279,00","279,00","279,00","279,00","0,00K","-2,11%"
"31/12/2003","285,00","279,00","285,00","279,00","3,63K","2,15%"
"30/12/2003","279,00","279,00","279,00","279,00","0,09K","0,00%"
"29/12/2003","279,00","269,00","279,00","269,00","0,12K","4,10%"
"26/12/2003","268,00","277,00","277,00","268,00","0,26K","-3,60%"
"25/12/2003","278,00","278,00","278,00","278,00","0,05K","1,46%"
"24/12/2003","274,00","274,00","274,00","274,00","0,01K","-2,14%"
"23/12/2003","280,00","280,00","280,00","280,00","0,15K","1,05%"
"22/12/2003","277,10","278,10","278,10","277,10","0,45K","-0,32%"
"19/12/2003","278,00","278,05","278,05","278,00","0,16K","0,32%"
"17/12/2003","277,10","277,10","277,10","277,10","0,20K","-2,43%"
"16/12/2003","284,00","284,00","284,00","284,00","0,04K","2,53%"
"15/12/2003","277,00","277,00","277,00","277,00","0,01K","1,06%"
"12/12/2003","274,10","274,10","274,10","274,10","0,29K","-2,44%"
"11/12/2003","280,95","280,95","280,95","280,95","0,05K","-0,12%"
"09/12/2003","281,30","283,00","283,00","281,30","0,19K","-0,60%"
"08/12/2003","283,00","283,00","283,00","283,00","0,28K","-0,04%"
"05/12/2003","283,10","282,40","283,10","282,40","0,44K","0,25%"
"04/12/2003","282,40","282,40","282,40","282,40","0,28K","1,00%"
"03/12/2003","279,60","279,60","279,60","279,60","0,04K","-2,31%"
"02/12/2003","286,20","286,20","286,20","286,20","0,03K","-0,80%"
"25/11/2003","288,50","285,15","288,50","285,15","0,13K","1,58%"
"24/11/2003","284,00","284,00","284,00","284,00","0,04K","0,35%"
"21/11/2003","283,00","283,00","283,00","283,00","0,20K","-0,07%"
"20/11/2003","283,20","288,00","288,00","283,20","0,23K","-2,34%"
"19/11/2003","290,00","288,00","290,00","288,00","0,48K","0,00%"
"14/11/2003","290,00","290,00","290,00","290,00","0,00K","0,00%"
"13/11/2003","290,00","290,00","290,00","290,00","0,45K","0,00%"
"12/11/2003","290,00","290,00","290,00","290,00","0,11K","0,00%"
"11/11/2003","290,00","290,00","290,00","290,00","0,02K","2,47%"
"07/11/2003","283,00","283,00","283,00","283,00","0,04K","0,25%"
"05/11/2003","282,30","282,30","282,30","282,30","0,12K","2,28%"
"03/11/2003","276,00","276,00","276,00","276,00","0,02K","-0,22%"
"31/10/2003","276,60","276,60","276,60","276,60","0,02K","-0,79%"
"30/10/2003","278,80","278,80","278,80","278,80","0,13K","1,33%"
"29/10/2003","275,15","275,15","275,15","275,15","0,00K","0,00%"
"28/10/2003","275,15","272,00","275,15","272,00","0,11K","0,42%"
"27/10/2003","274,00","274,00","274,00","274,00","0,05K","2,62%"
"24/10/2003","267,00","267,00","267,00","267,00","0,11K","0,75%"
"23/10/2003","265,00","265,00","265,00","265,00","0,03K","-3,28%"
"22/10/2003","274,00","274,00","274,00","274,00","0,11K","1,48%"
"17/10/2003","270,00","270,00","270,00","270,00","0,14K","0,00%"
"16/10/2003","270,00","270,00","270,00","270,00","0,19K","-1,46%"
"14/10/2003","274,00","274,00","274,00","274,00","0,10K","1,48%"
"13/10/2003","270,00","266,15","270,00","266,15","0,07K","1,05%"
"10/10/2003","267,20","267,15","267,20","267,15","0,24K","0,07%"
"09/10/2003","267,00","267,00","267,00","267,00","0,06K","0,38%"
"06/10/2003","266,00","266,00","266,00","266,00","0,20K","-0,23%"
"03/10/2003","266,60","266,60","266,60","266,60","0,03K","0,11%"
"02/10/2003","266,30","266,30","266,30","266,30","0,02K","-1,37%"
"01/10/2003","270,00","274,80","274,80","270,00","0,44K","1,07%"
"30/09/2003","267,15","267,15","267,15","267,15","0,20K","0,36%"
"26/09/2003","266,20","266,20","266,20","266,20","0,02K","-1,77%"
"25/09/2003","271,00","271,00","271,00","271,00","0,14K","0,00%"
"24/09/2003","271,00","271,00","271,00","271,00","0,10K","0,00%"
"23/09/2003","271,00","271,00","271,00","271,00","0,05K","-0,91%"
"22/09/2003","273,50","273,50","273,50","273,50","0,09K","0,92%"
"19/09/2003","271,00","272,00","272,00","271,00","0,80K","-3,21%"
"17/09/2003","280,00","280,30","280,30","280,00","0,55K","0,00%"
"16/09/2003","280,00","280,00","280,00","280,00","0,95K","-1,06%"
"15/09/2003","283,00","283,00","283,00","283,00","0,02K","-1,05%"
"12/09/2003","286,00","286,00","286,00","286,00","0,81K","5,93%"
"11/09/2003","270,00","270,00","270,00","270,00","1,01K","1,12%"
"10/09/2003","267,00","266,60","267,00","266,60","0,57K","0,26%"
"09/09/2003","266,30","266,30","266,30","266,30","0,04K","0,45%"
"05/09/2003","265,10","262,10","265,10","262,10","0,46K","0,04%"
"04/09/2003","265,00","265,00","265,00","265,00","0,10K","1,15%"
"03/09/2003","262,00","262,00","262,00","262,00","0,12K","0,77%"
"02/09/2003","260,00","260,00","260,00","260,00","0,02K","1,96%"
"01/09/2003","255,00","255,00","255,00","255,00","0,05K","-1,92%"
"29/08/2003","260,00","260,00","260,00","260,00","0,02K","0,64%"
"27/08/2003","258,35","258,35","258,35","258,35","0,02K","1,31%"
"26/08/2003","255,00","255,00","255,00","255,00","0,02K","-3,77%"
"25/08/2003","265,00","265,00","265,00","265,00","0,09K","0,00%"
"22/08/2003","265,00","265,00","265,00","265,00","0,04K","3,92%"
"15/08/2003","255,00","255,00","255,00","255,00","0,08K","0,00%"
"13/08/2003","255,00","255,00","255,00","255,00","0,01K","2,82%"
"12/08/2003","248,00","248,00","248,00","248,00","0,20K","-2,75%"
"11/08/2003","255,00","255,00","255,00","255,00","0,02K","-2,04%"
"08/08/2003","260,30","260,30","260,30","260,30","0,07K","0,04%"
"07/08/2003","260,20","260,20","260,20","260,20","0,05K","3,25%"
"06/08/2003","252,00","252,00","252,00","252,00","0,03K","0,00%"
"05/08/2003","252,00","252,00","252,00","252,00","0,05K","0,72%"
"04/08/2003","250,20","250,20","250,20","250,20","0,03K","-2,27%"
"31/07/2003","256,00","256,00","256,00","256,00","0,08K","-5,22%"
"25/07/2003","270,10","270,10","270,10","270,10","0,11K","1,03%"
"24/07/2003","267,35","267,35","267,35","267,35","0,02K","0,89%"
"23/07/2003","265,00","265,00","265,00","265,00","0,03K","-1,49%"
"22/07/2003","269,00","269,00","269,00","269,00","0,03K","-3,58%"
"16/07/2003","279,00","279,00","279,00","279,00","0,23K","2,16%"
"14/07/2003","273,10","270,00","273,10","270,00","0,10K","1,86%"
"11/07/2003","268,10","268,10","268,10","268,10","0,20K","1,55%"
"10/07/2003","264,00","264,00","264,00","264,00","0,19K","-3,30%"
"09/07/2003","273,00","266,00","273,00","266,00","0,04K","1,11%"
"07/07/2003","270,00","270,00","270,00","270,00","0,15K","1,01%"
"04/07/2003","267,30","267,30","267,30","267,30","0,04K","0,00%"
"03/07/2003","267,30","267,30","267,30","267,30","0,04K","0,49%"
"02/07/2003","266,00","266,00","266,00","266,00","0,05K","0,00%"
"27/06/2003","266,00","266,00","266,00","266,00","0,26K","0,00%"
"25/06/2003","266,00","266,00","266,00","266,00","0,06K","-2,56%"
"24/06/2003","273,00","273,00","273,00","273,00","0,10K","2,63%"
"23/06/2003","266,00","266,00","266,00","266,00","0,20K","0,38%"
"20/06/2003","265,00","265,00","265,00","265,00","0,02K","-2,57%"
"18/06/2003","272,00","266,00","272,00","266,00","1,07K","1,12%"
"12/06/2003","269,00","269,00","269,00","269,00","0,39K","1,13%"
"10/06/2003","266,00","266,00","266,00","266,00","0,06K","-2,21%"
"09/06/2003","272,00","272,00","272,00","272,00","0,02K","3,42%"
"05/06/2003","263,00","261,95","263,00","261,95","0,40K","0,38%"
"04/06/2003","262,00","260,40","262,00","260,40","0,37K","0,77%"
"03/06/2003","260,00","260,00","260,00","260,00","0,00K","-0,38%"
"29/05/2003","261,00","261,00","261,00","261,00","0,04K","-1,51%"
"27/05/2003","265,00","262,00","265,00","262,00","0,16K","0,76%"
"23/05/2003","263,00","263,00","263,00","263,00","0,03K","1,15%"
"16/05/2003","260,00","260,00","260,00","260,00","0,03K","-0,46%"
"12/05/2003","261,20","261,20","261,20","261,20","0,08K","-2,56%"
"09/05/2003","268,05","260,00","268,05","260,00","0,19K","3,06%"
"07/05/2003","260,10","260,10","260,10","260,10","0,02K","0,04%"
"05/05/2003","260,00","260,00","260,00","260,00","0,04K","-0,76%"
"30/04/2003","262,00","262,00","262,00","262,00","0,16K","0,00%"
"29/04/2003","262,00","262,00","262,00","262,00","0,07K","0,73%"
"28/04/2003","260,10","260,10","260,10","260,10","0,03K","0,04%"
"25/04/2003","260,00","260,00","260,00","260,00","0,02K","0,00%"
"24/04/2003","260,00","260,00","260,00","260,00","0,07K","0,00%"
"23/04/2003","260,00","260,00","260,00","260,00","0,02K","0,00%"
"22/04/2003","260,00","260,00","260,00","260,00","0,15K","0,00%"
"17/04/2003","260,00","260,00","260,00","260,00","0,17K","0,02%"
"16/04/2003","259,95","259,95","259,95","259,95","0,02K","-0,02%"
"15/04/2003","260,00","260,00","260,00","260,00","0,05K","0,00%"
"09/04/2003","260,00","260,00","260,00","260,00","0,09K","1,56%"
"07/04/2003","256,00","255,00","256,00","255,00","0,18K","-1,54%"
"04/04/2003","260,00","260,00","260,00","260,00","0,03K","-0,76%"
"02/04/2003","262,00","262,00","262,00","262,00","0,05K","-5,76%"
"01/04/2003","278,00","278,00","278,00","278,00","0,05K","4,91%"
"31/03/2003","265,00","265,00","265,00","265,00","0,05K","1,15%"
"28/03/2003","262,00","252,00","262,00","252,00","0,06K","0,77%"
"26/03/2003","260,00","260,00","260,00","260,00","0,16K","1,09%"
"25/03/2003","257,20","257,20","257,20","257,20","0,03K","0,00%"
"24/03/2003","257,20","257,20","257,20","257,20","0,03K","0,00%"
"21/03/2003","257,20","257,25","257,25","257,20","0,09K","0,00%"
"20/03/2003","257,20","257,20","257,20","257,20","0,10K","0,45%"
"18/03/2003","256,05","256,05","256,05","256,05","0,10K","0,02%"
"14/03/2003","256,00","256,00","256,00","256,00","0,93K","0,00%"
"13/03/2003","256,00","256,00","256,00","256,00","0,25K","-0,04%"
"12/03/2003","256,10","256,10","256,10","256,10","0,02K","0,35%"
"11/03/2003","255,20","255,20","255,20","255,20","0,05K","0,08%"
"10/03/2003","255,00","255,00","255,00","255,00","0,08K","-1,92%"
"04/03/2003","260,00","260,00","260,00","260,00","0,23K","2,77%"
"28/02/2003","253,00","253,00","253,00","253,00","0,12K","-1,94%"
"27/02/2003","258,00","258,00","258,00","258,00","0,54K","2,38%"
"26/02/2003","252,00","252,00","252,00","252,00","0,78K","0,00%"
"25/02/2003","252,00","243,00","252,00","243,00","0,98K","0,00%"
"21/02/2003","252,00","243,00","252,00","243,00","0,07K","0,00%"
"19/02/2003","252,00","252,00","252,00","252,00","0,05K","0,00%"
"14/02/2003","252,00","252,00","252,00","252,00","0,05K","0,00%"
"11/02/2003","252,00","252,00","252,00","252,00","0,02K","-1,95%"
"07/02/2003","257,00","257,00","257,00","257,00","0,87K","0,00%"
"06/02/2003","257,00","257,00","257,00","257,00","0,05K","0,00%"
"05/02/2003","257,00","257,00","257,00","257,00","0,04K","0,00%"
"04/02/2003","257,00","257,00","257,00","257,00","0,08K","0,00%"
"31/01/2003","257,00","257,00","257,00","257,00","0,16K","0,00%"
"30/01/2003","257,00","257,00","257,00","257,00","0,07K","0,00%"
"29/01/2003","257,00","248,00","257,00","248,00","0,11K","0,00%"
"23/01/2003","257,00","257,00","257,00","257,00","0,10K","0,00%"
"22/01/2003","257,00","257,00","257,00","257,00","0,10K","0,39%"
"16/01/2003","256,00","256,00","256,00","256,00","0,02K","-0,39%"
"15/01/2003","257,00","257,00","257,00","257,00","0,10K","0,78%"
"14/01/2003","255,00","255,00","255,00","255,00","0,05K","-1,54%"
"13/01/2003","259,00","259,00","259,00","259,00","0,07K","-0,35%"
"10/01/2003","259,90","259,90","259,90","259,90","0,20K","-1,55%"
"09/01/2003","264,00","264,00","264,00","264,00","0,28K","-0,75%"
"03/01/2003","266,00","266,00","266,00","266,00","0,16K","1,06%"
"02/01/2003","263,20","263,20","263,20","263,20","0,31K","-6,00%"
"30/12/2002","280,00","280,00","280,00","280,00","1,00K","-1,41%"
"27/12/2002","284,00","284,00","284,00","284,00","6,50K","-0,70%"
"26/12/2002","286,00","286,00","286,00","286,00","1,50K","0,00%"
"25/12/2002","286,00","286,00","286,00","286,00","2,00K","0,70%"
"24/12/2002","284,00","284,00","284,00","284,00","0,22K","-0,35%"
"23/12/2002","285,00","285,00","285,00","285,00","0,45K","0,35%"
"20/12/2002","284,00","284,00","284,00","284,00","3,32K","1,07%"
"19/12/2002","281,00","281,00","281,00","281,00","0,10K","0,36%"
"18/12/2002","280,00","280,00","280,00","280,00","0,96K","3,70%"
"16/12/2002","270,00","270,00","270,00","270,00","0,95K","3,85%"
"13/12/2002","260,00","260,00","260,00","260,00","0,07K","0,00%"
"12/12/2002","260,00","260,00","260,00","260,00","0,22K","3,98%"
"04/12/2002","250,05","250,05","250,05","250,05","0,10K","0,02%"
"03/12/2002","250,00","250,00","250,00","250,00","0,02K","-3,85%"
"02/12/2002","260,00","260,00","260,00","260,00","0,25K","0,39%"
"29/11/2002","259,00","259,00","259,00","259,00","0,02K","2,76%"
"28/11/2002","252,05","252,05","252,05","252,05","0,02K","0,00%"
"27/11/2002","252,05","252,05","252,05","252,05","0,02K","0,00%"
"26/11/2002","252,05","252,05","252,05","252,05","0,03K","0,00%"
"22/11/2002","252,05","252,05","252,05","252,05","0,05K","0,38%"
"21/11/2002","251,10","251,10","251,10","251,10","0,07K","0,00%"
"20/11/2002","251,10","251,10","251,10","251,10","0,03K","0,00%"
"19/11/2002","251,10","251,10","251,10","251,10","0,21K","0,04%"
"15/11/2002","251,00","251,00","251,00","251,00","0,34K","0,00%"
"13/11/2002","251,00","251,00","251,00","251,00","0,01K","2,03%"
"12/11/2002","246,00","246,00","246,00","246,00","0,06K","0,41%"
"11/11/2002","245,00","245,00","245,00","245,00","0,04K","2,08%"
"07/11/2002","240,00","240,00","240,00","240,00","0,05K","-0,41%"
"04/11/2002","241,00","241,00","241,00","241,00","0,06K","0,42%"
"31/10/2002","240,00","240,00","240,00","240,00","0,03K","0,00%"
"30/10/2002","240,00","240,00","240,00","240,00","0,27K","-1,64%"
"28/10/2002","244,00","244,00","244,00","244,00","0,02K","0,00%"
"25/10/2002","244,00","244,00","244,00","244,00","0,07K","-0,41%"
"24/10/2002","245,00","245,00","245,00","245,00","0,21K","-0,41%"
"23/10/2002","246,00","246,00","246,00","246,00","0,02K","0,00%"
"22/10/2002","246,00","246,00","246,00","246,00","0,06K","-0,40%"
"21/10/2002","247,00","247,00","247,00","247,00","0,03K","-0,80%"
"16/10/2002","249,00","249,00","249,00","249,00","0,23K","2,89%"
"10/10/2002","242,00","242,00","242,00","242,00","0,03K","-2,02%"
"09/10/2002","247,00","247,00","247,00","247,00","0,20K","0,41%"
"04/10/2002","246,00","246,00","246,00","246,00","0,00K","0,00%"
"02/10/2002","246,00","246,00","246,00","246,00","0,03K","1,65%"
"27/09/2002","242,00","242,00","242,00","242,00","0,24K","-5,10%"
"26/09/2002","255,00","255,00","255,00","255,00","0,02K","4,94%"
"25/09/2002","243,00","243,00","243,00","243,00","0,02K","-1,22%"
"18/09/2002","246,00","246,00","246,00","246,00","1,16K","1,65%"
"16/09/2002","242,00","242,00","242,00","242,00","0,07K","0,00%"
"11/09/2002","242,00","242,00","242,00","242,00","0,20K","-0,21%"
"10/09/2002","242,50","242,50","242,50","242,50","0,12K","-0,21%"
"09/09/2002","243,00","243,00","243,00","243,00","0,03K","0,21%"
"06/09/2002","242,50","242,50","242,50","242,50","0,02K","0,21%"
"05/09/2002","242,00","242,00","242,00","242,00","0,06K","0,00%"
"04/09/2002","242,00","242,00","242,00","242,00","0,02K","-0,08%"
"03/09/2002","242,20","242,20","242,20","242,20","0,10K","0,00%"
"02/09/2002","242,20","242,20","242,20","242,20","0,02K","0,08%"
"29/08/2002","242,00","242,00","242,00","242,00","0,00K","0,83%"
"28/08/2002","240,00","240,00","240,00","240,00","0,02K","-3,23%"
