"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/12/2008","660,00","633,00","660,00","633,00","0,20K","0,00%"
"26/12/2008","660,00","660,00","660,00","660,00","0,00K","4,27%"
"25/12/2008","633,00","633,00","633,00","633,00","0,56K","0,00%"
"24/12/2008","633,00","633,00","633,00","633,00","0,01K","-4,95%"
"23/12/2008","666,00","607,00","666,00","607,00","0,08K","5,21%"
"22/12/2008","633,00","633,00","633,00","633,00","0,05K","0,00%"
"19/12/2008","633,00","633,00","633,00","633,00","0,04K","-2,31%"
"16/12/2008","648,00","611,00","648,00","611,00","0,52K","6,06%"
"12/12/2008","611,00","611,00","611,00","611,00","0,01K","1,83%"
"11/12/2008","600,00","600,00","600,00","600,00","0,13K","-1,80%"
"04/12/2008","611,00","600,00","611,00","600,00","0,05K","0,00%"
"03/12/2008","611,00","611,00","611,00","611,00","0,82K","0,00%"
"27/11/2008","611,00","611,00","611,00","611,00","0,08K","0,00%"
"19/11/2008","611,00","611,00","611,00","611,00","1,96K","0,00%"
"04/11/2008","611,00","611,00","611,00","611,00","0,00K","5,89%"
"03/11/2008","577,00","577,00","577,00","577,00","0,01K","-5,87%"
"24/10/2008","613,00","613,00","613,00","613,00","0,41K","-5,69%"
"23/10/2008","650,00","651,00","651,00","650,00","0,05K","0,00%"
"22/10/2008","650,00","650,00","650,00","650,00","0,00K","6,04%"
"21/10/2008","613,00","613,00","613,00","613,00","0,00K","0,00%"
"16/10/2008","613,00","613,00","613,00","613,00","0,01K","-5,69%"
"13/10/2008","650,00","650,00","650,00","650,00","0,03K","6,04%"
"10/10/2008","613,00","613,00","613,00","613,00","0,02K","-0,16%"
"09/10/2008","614,00","613,00","614,00","613,00","0,10K","0,16%"
"08/10/2008","613,00","613,00","613,00","613,00","0,08K","-0,16%"
"06/10/2008","614,00","614,00","614,00","614,00","0,01K","0,49%"
"26/09/2008","611,00","611,00","611,00","611,00","0,40K","-1,45%"
"25/09/2008","620,00","620,00","620,00","620,00","18,90K","-5,05%"
"24/09/2008","653,00","653,00","653,00","653,00","0,08K","0,46%"
"22/09/2008","650,00","650,00","650,00","650,00","0,02K","0,46%"
"19/09/2008","647,00","613,00","647,00","613,00","0,01K","1,57%"
"17/09/2008","637,00","637,00","637,00","637,00","0,15K","-0,93%"
"16/09/2008","643,00","613,00","643,00","613,00","0,04K","0,00%"
"15/09/2008","643,00","643,00","643,00","643,00","0,02K","0,00%"
"11/09/2008","643,00","613,00","643,00","613,00","0,08K","5,24%"
"10/09/2008","611,00","611,00","611,00","611,00","0,44K","0,33%"
"09/09/2008","609,00","620,00","620,00","609,00","0,73K","-1,77%"
"05/09/2008","620,00","600,00","620,00","600,00","0,03K","0,00%"
"22/08/2008","620,00","601,00","620,00","601,00","0,03K","3,16%"
"13/08/2008","601,00","601,00","601,00","601,00","0,00K","-0,99%"
"08/08/2008","607,00","607,00","607,00","607,00","0,02K","0,00%"
"01/08/2008","607,00","607,00","607,00","607,00","0,09K","-0,65%"
"31/07/2008","611,00","611,00","611,00","611,00","0,03K","-0,49%"
"29/07/2008","614,00","614,00","614,00","614,00","0,03K","-0,49%"
"24/07/2008","617,00","613,00","617,00","607,00","0,19K","0,00%"
"23/07/2008","617,00","617,00","617,00","617,00","0,30K","0,65%"
"22/07/2008","613,00","613,00","613,00","613,00","0,00K","0,00%"
"21/07/2008","613,00","613,00","613,00","613,00","0,28K","0,00%"
"16/07/2008","613,00","613,00","613,00","613,00","0,00K","0,99%"
"10/07/2008","607,00","607,00","607,00","607,00","0,00K","0,00%"
"09/07/2008","607,00","607,00","607,00","607,00","0,15K","-2,10%"
"27/06/2008","620,00","607,00","620,00","607,00","0,45K","-0,48%"
"20/06/2008","623,00","608,00","623,00","608,00","0,11K","0,48%"
"18/06/2008","620,00","613,00","620,00","613,00","0,26K","3,33%"
"13/06/2008","600,00","600,00","600,00","600,00","0,02K","-2,76%"
"12/06/2008","617,00","617,00","617,00","617,00","0,00K","0,00%"
"03/06/2008","617,00","617,00","617,00","617,00","0,00K","2,66%"
"29/05/2008","601,00","601,00","601,00","601,00","0,16K","-2,28%"
"21/05/2008","615,00","590,00","615,00","590,00","0,04K","4,24%"
"20/05/2008","590,00","590,00","590,00","590,00","0,41K","-4,38%"
"14/05/2008","617,00","590,00","617,00","590,00","0,01K","-0,48%"
"09/05/2008","620,00","620,00","620,00","620,00","0,00K","0,16%"
"07/05/2008","619,00","590,00","619,00","590,00","0,04K","-0,16%"
"02/05/2008","620,00","620,00","620,00","620,00","0,03K","3,16%"
"30/04/2008","601,00","601,00","601,00","601,00","0,00K","0,17%"
"28/04/2008","600,00","600,00","600,00","600,00","0,00K","-3,23%"
"25/04/2008","620,00","609,00","620,00","587,00","0,06K","5,62%"
"24/04/2008","587,00","587,00","587,00","587,00","0,02K","-2,17%"
"22/04/2008","600,00","600,00","600,00","600,00","0,02K","-1,48%"
"21/04/2008","609,00","583,00","609,00","583,00","0,03K","0,00%"
"17/04/2008","609,00","583,00","609,00","583,00","0,05K","3,75%"
"11/04/2008","587,00","600,00","600,00","587,00","1,16K","-3,61%"
"08/04/2008","609,00","609,00","609,00","609,00","0,02K","1,33%"
"04/04/2008","601,00","601,00","601,00","601,00","0,98K","0,17%"
"03/04/2008","600,00","600,00","600,00","600,00","0,75K","0,00%"
"02/04/2008","600,00","600,00","600,00","600,00","4,50K","0,00%"
"31/03/2008","600,00","600,00","600,00","600,00","0,02K","-3,54%"
"17/03/2008","622,00","622,00","622,00","622,00","0,00K","4,89%"
"11/03/2008","593,00","593,00","593,00","593,00","0,73K","0,00%"
"10/03/2008","593,00","593,00","593,00","593,00","0,76K","0,00%"
"07/03/2008","593,00","593,00","593,00","593,00","0,01K","-1,17%"
"04/03/2008","600,00","600,00","600,00","600,00","0,45K","-3,69%"
"20/02/2008","623,00","623,00","623,00","623,00","0,40K","0,97%"
"19/02/2008","617,00","617,00","617,00","617,00","0,00K","2,83%"
"15/02/2008","600,00","600,00","600,00","600,00","0,04K","-0,17%"
"14/02/2008","601,00","601,00","601,00","601,00","0,00K","0,00%"
"11/02/2008","601,00","601,00","601,00","601,00","0,01K","4,52%"
"08/02/2008","575,00","575,00","575,00","575,00","0,00K","-4,64%"
"05/02/2008","603,00","603,00","603,00","603,00","0,18K","-0,66%"
"04/02/2008","607,00","607,00","607,00","607,00","0,03K","1,17%"
"31/01/2008","600,00","600,00","600,00","600,00","0,00K","-5,21%"
"29/01/2008","633,00","633,00","633,00","633,00","0,00K","0,00%"
"24/01/2008","633,00","633,00","633,00","633,00","1,50K","1,61%"
"23/01/2008","623,00","623,00","623,00","623,00","0,38K","-0,64%"
"22/01/2008","627,00","627,00","627,00","627,00","0,37K","0,00%"
"21/01/2008","627,00","627,00","627,00","627,00","0,16K","-3,09%"
"14/01/2008","647,00","647,00","647,00","647,00","0,27K","1,09%"
"08/01/2008","640,00","640,00","640,00","640,00","0,00K","1,27%"
"04/01/2008","632,00","632,00","632,00","632,00","0,01K","0,00%"
"31/12/2007","632,00","599,00","632,00","599,00","0,70K","5,51%"
"28/12/2007","599,00","580,00","599,00","580,00","0,55K","-0,17%"
"27/12/2007","600,00","599,00","600,00","599,00","0,19K","0,00%"
"26/12/2007","600,00","574,00","600,00","574,00","1,09K","0,17%"
"24/12/2007","599,00","600,00","600,00","599,00","2,93K","-3,23%"
"19/12/2007","619,00","619,00","619,00","619,00","0,03K","2,65%"
"18/12/2007","603,00","603,00","603,00","603,00","0,12K","-2,74%"
"14/12/2007","620,00","620,00","620,00","620,00","0,05K","-1,12%"
"13/12/2007","627,00","627,00","627,00","627,00","0,37K","-0,79%"
"11/12/2007","632,00","630,00","632,00","630,00","1,32K","0,32%"
"10/12/2007","630,00","621,00","630,00","621,00","0,02K","-0,47%"
"07/12/2007","633,00","633,00","633,00","633,00","0,03K","2,59%"
"06/12/2007","617,00","617,00","617,00","617,00","0,01K","-2,53%"
"05/12/2007","633,00","610,00","633,00","610,00","0,30K","0,96%"
"04/12/2007","627,00","627,00","627,00","627,00","0,37K","-2,94%"
"03/12/2007","646,00","631,00","646,00","631,00","0,23K","2,05%"
"30/11/2007","633,00","630,00","633,00","630,00","0,30K","0,48%"
"28/11/2007","630,00","610,00","630,00","610,00","0,12K","0,16%"
"27/11/2007","629,00","629,00","629,00","629,00","0,01K","-0,16%"
"23/11/2007","630,00","630,00","630,00","630,00","0,01K","3,28%"
"22/11/2007","610,00","610,00","610,00","610,00","0,06K","-3,63%"
"16/11/2007","633,00","607,00","633,00","607,00","1,10K","4,46%"
"15/11/2007","606,00","600,00","606,00","600,00","0,31K","-0,16%"
"14/11/2007","607,00","607,00","607,00","607,00","0,01K","1,17%"
"12/11/2007","600,00","577,00","600,00","577,00","0,71K","4,35%"
"09/11/2007","575,00","599,00","599,00","575,00","0,18K","-4,17%"
"08/11/2007","600,00","600,00","600,00","600,00","0,09K","1,18%"
"07/11/2007","593,00","593,00","593,00","593,00","0,11K","0,00%"
"02/11/2007","593,00","580,00","593,00","580,00","3,26K","2,24%"
"01/11/2007","580,00","580,00","580,00","580,00","0,06K","1,75%"
"31/10/2007","570,00","570,00","570,00","570,00","0,28K","-0,52%"
"30/10/2007","573,00","573,00","573,00","573,00","1,50K","0,00%"
"29/10/2007","573,00","573,00","573,00","573,00","1,06K","0,00%"
"26/10/2007","573,00","573,00","573,00","573,00","0,28K","-1,72%"
"24/10/2007","583,00","571,00","583,00","571,00","0,27K","0,52%"
"22/10/2007","580,00","570,00","580,00","570,00","0,04K","0,00%"
"19/10/2007","580,00","570,00","580,00","570,00","0,15K","1,75%"
"18/10/2007","570,00","570,00","570,00","570,00","0,58K","-2,23%"
"17/10/2007","583,00","570,00","583,00","570,00","3,03K","0,52%"
"16/10/2007","580,00","580,00","580,00","580,00","0,08K","0,00%"
"15/10/2007","580,00","580,00","580,00","580,00","0,12K","0,35%"
"12/10/2007","578,00","567,00","578,00","567,00","3,19K","-0,17%"
"09/10/2007","579,00","561,00","579,00","561,00","0,07K","-0,17%"
"05/10/2007","580,00","561,00","580,00","561,00","0,11K","0,00%"
"04/10/2007","580,00","579,00","580,00","579,00","0,11K","0,00%"
"02/10/2007","580,00","580,00","580,00","580,00","0,15K","0,17%"
"01/10/2007","579,00","579,00","579,00","579,00","0,01K","1,05%"
"28/09/2007","573,00","563,00","573,00","563,00","3,22K","1,78%"
"27/09/2007","563,00","563,00","563,00","563,00","3,00K","0,54%"
"26/09/2007","560,00","553,00","560,00","553,00","3,47K","-1,23%"
"25/09/2007","567,00","553,00","567,00","553,00","0,61K","0,00%"
"24/09/2007","567,00","567,00","567,00","567,00","0,01K","0,00%"
"20/09/2007","567,00","553,00","567,00","553,00","0,30K","0,00%"
"18/09/2007","567,00","567,00","567,00","567,00","0,11K","0,00%"
"13/09/2007","567,00","567,00","567,00","567,00","0,13K","0,00%"
"11/09/2007","567,00","567,00","567,00","567,00","0,16K","-1,05%"
"10/09/2007","573,00","567,00","573,00","567,00","0,15K","0,53%"
"05/09/2007","570,00","570,00","571,00","570,00","0,79K","0,00%"
"04/09/2007","570,00","570,00","570,00","570,00","0,01K","-0,52%"
"03/09/2007","573,00","573,00","573,00","573,00","0,30K","0,00%"
"31/08/2007","573,00","573,00","573,00","573,00","0,90K","0,00%"
"28/08/2007","573,00","564,00","573,00","564,00","0,03K","-1,21%"
"23/08/2007","580,00","577,00","580,00","577,00","0,04K","1,22%"
"22/08/2007","573,00","573,00","573,00","573,00","0,09K","1,06%"
"17/08/2007","567,00","567,00","567,00","567,00","0,09K","0,00%"
"16/08/2007","567,00","567,00","567,00","567,00","0,01K","0,00%"
"15/08/2007","567,00","567,00","567,00","567,00","0,07K","1,07%"
"13/08/2007","561,00","561,00","561,00","561,00","0,03K","-2,09%"
"10/08/2007","573,00","573,00","573,00","573,00","0,42K","2,87%"
"06/08/2007","557,00","557,00","557,00","557,00","0,51K","-2,79%"
"31/07/2007","573,00","573,00","573,00","573,00","0,07K","-0,17%"
"27/07/2007","574,00","574,00","574,00","574,00","0,08K","0,17%"
"26/07/2007","573,00","573,00","573,00","573,00","0,11K","3,99%"
"25/07/2007","551,00","550,00","551,00","550,00","1,39K","-3,84%"
"24/07/2007","573,00","573,00","573,00","573,00","0,01K","0,00%"
"23/07/2007","573,00","573,00","573,00","573,00","0,15K","2,87%"
"20/07/2007","557,00","557,00","557,00","557,00","0,98K","-2,79%"
"19/07/2007","573,00","573,00","573,00","573,00","0,04K","0,00%"
"18/07/2007","573,00","573,00","573,00","573,00","0,01K","0,00%"
"17/07/2007","573,00","573,00","573,00","573,00","0,09K","0,00%"
"16/07/2007","573,00","553,00","573,00","553,00","0,15K","-0,35%"
"09/07/2007","575,00","575,00","575,00","575,00","0,00K","-0,69%"
"06/07/2007","579,00","579,00","579,00","579,00","0,02K","-0,17%"
"05/07/2007","580,00","580,00","580,00","580,00","0,01K","4,50%"
"04/07/2007","555,00","555,00","555,00","555,00","0,00K","-4,31%"
"27/06/2007","580,00","580,00","580,00","580,00","0,24K","-3,17%"
"19/06/2007","599,00","580,00","599,00","580,00","0,01K","3,28%"
"14/06/2007","580,00","557,00","580,00","557,00","0,52K","0,00%"
"13/06/2007","580,00","580,00","580,00","580,00","0,02K","0,00%"
"12/06/2007","580,00","580,00","580,00","580,00","0,02K","-0,51%"
"08/06/2007","583,00","583,00","583,00","583,00","0,04K","0,52%"
"06/06/2007","580,00","599,00","600,00","580,00","0,16K","-3,33%"
"05/06/2007","600,00","600,00","600,00","600,00","0,05K","2,92%"
"04/06/2007","583,00","600,00","600,00","583,00","0,14K","0,00%"
"01/06/2007","583,00","583,00","583,00","583,00","0,00K","0,52%"
"28/05/2007","580,00","580,00","580,00","580,00","0,31K","1,22%"
"25/05/2007","573,00","567,00","573,00","567,00","2,91K","1,06%"
"23/05/2007","567,00","567,00","567,00","567,00","0,02K","0,00%"
"22/05/2007","567,00","567,00","567,00","567,00","1,84K","0,00%"
"17/05/2007","567,00","567,00","567,00","567,00","0,04K","0,71%"
"16/05/2007","563,00","560,00","563,00","560,00","0,17K","0,54%"
"15/05/2007","560,00","537,00","560,00","537,00","0,02K","4,28%"
"14/05/2007","537,00","537,00","537,00","537,00","0,02K","5,92%"
"11/05/2007","507,00","501,00","507,00","501,00","0,27K","-4,34%"
"10/05/2007","530,00","561,00","561,00","530,00","0,45K","-5,53%"
"09/05/2007","561,00","561,00","561,00","561,00","0,27K","-2,09%"
"08/05/2007","573,00","573,00","573,00","573,00","0,08K","-0,69%"
"07/05/2007","577,00","577,00","577,00","577,00","0,13K","0,00%"
"02/05/2007","577,00","577,00","577,00","577,00","0,01K","5,48%"
"30/04/2007","547,00","553,00","553,00","547,00","0,06K","-0,55%"
"25/04/2007","550,00","550,00","550,00","550,00","0,00K","0,36%"
"24/04/2007","548,00","554,00","554,00","548,00","1,11K","-2,14%"
"23/04/2007","560,00","560,00","560,00","560,00","0,07K","1,27%"
"20/04/2007","553,00","553,00","553,00","553,00","0,15K","0,00%"
"17/04/2007","553,00","553,00","553,00","553,00","0,06K","-2,47%"
"16/04/2007","567,00","567,00","567,00","567,00","0,00K","0,00%"
"12/04/2007","567,00","567,00","567,00","567,00","0,00K","1,25%"
"11/04/2007","560,00","560,00","560,00","560,00","0,16K","0,00%"
"30/03/2007","560,00","560,00","560,00","560,00","8,58K","0,00%"
"29/03/2007","560,00","559,00","560,00","559,00","9,26K","1,63%"
"28/03/2007","551,00","533,00","551,00","533,00","2,34K","5,96%"
"27/03/2007","520,00","543,00","543,00","520,00","1,14K","-4,94%"
"26/03/2007","547,00","560,00","560,00","547,00","0,78K","-1,08%"
"23/03/2007","553,00","553,00","553,00","553,00","0,03K","-1,25%"
"22/03/2007","560,00","560,00","560,00","560,00","0,15K","2,38%"
"21/03/2007","547,00","547,00","547,00","547,00","0,78K","0,00%"
"16/03/2007","547,00","547,00","547,00","547,00","0,54K","0,37%"
"15/03/2007","545,00","545,00","545,00","545,00","0,06K","-2,68%"
"14/03/2007","560,00","560,00","560,00","560,00","0,00K","2,19%"
"13/03/2007","548,00","544,00","548,00","544,00","0,04K","0,74%"
"12/03/2007","544,00","544,00","544,00","544,00","0,01K","-2,86%"
"09/03/2007","560,00","560,00","560,00","560,00","0,75K","3,13%"
"08/03/2007","543,00","541,00","543,00","541,00","0,47K","0,18%"
"07/03/2007","542,00","543,00","543,00","542,00","0,23K","0,00%"
"06/03/2007","542,00","542,00","542,00","542,00","0,00K","-3,21%"
"05/03/2007","560,00","537,00","560,00","537,00","0,27K","-0,88%"
"02/03/2007","565,00","565,00","565,00","565,00","0,81K","0,00%"
"01/03/2007","565,00","537,00","565,00","537,00","3,75K","2,73%"
"27/02/2007","550,00","550,00","550,00","550,00","0,00K","2,42%"
"26/02/2007","537,00","537,00","537,00","537,00","0,03K","0,75%"
"23/02/2007","533,00","533,00","533,00","533,00","0,01K","0,00%"
"22/02/2007","533,00","537,00","537,00","533,00","0,19K","-1,30%"
"21/02/2007","540,00","533,00","540,00","533,00","1,16K","0,00%"
"20/02/2007","540,00","533,00","540,00","533,00","0,42K","1,31%"
"19/02/2007","533,00","533,00","533,00","533,00","2,53K","0,76%"
"16/02/2007","529,00","533,00","533,00","529,00","0,08K","5,17%"
"15/02/2007","503,00","503,00","503,00","503,00","0,15K","-5,63%"
"14/02/2007","533,00","533,00","533,00","533,00","0,30K","4,10%"
"13/02/2007","512,00","485,00","512,00","485,00","1,51K","6,00%"
"12/02/2007","483,00","483,00","483,00","483,00","0,01K","0,21%"
"09/02/2007","482,00","483,00","483,00","482,00","0,01K","1,26%"
"08/02/2007","476,00","476,00","476,00","476,00","0,01K","1,06%"
"07/02/2007","471,00","471,00","471,00","471,00","0,27K","0,21%"
"06/02/2007","470,00","470,00","470,00","470,00","0,51K","-4,67%"
"02/02/2007","493,00","493,00","493,00","493,00","0,01K","-0,80%"
"01/02/2007","497,00","497,00","497,00","497,00","0,01K","0,81%"
"31/01/2007","493,00","493,00","493,00","493,00","0,16K","1,23%"
"30/01/2007","487,00","487,00","487,00","487,00","0,01K","-1,02%"
"29/01/2007","492,00","487,00","492,00","487,00","0,22K","1,03%"
"26/01/2007","487,00","487,00","487,00","487,00","0,01K","3,84%"
"24/01/2007","469,00","469,00","469,00","469,00","0,04K","0,00%"
"23/01/2007","469,00","469,00","469,00","469,00","0,00K","-3,70%"
"22/01/2007","487,00","487,00","487,00","487,00","0,01K","0,00%"
"19/01/2007","487,00","469,00","487,00","469,00","0,10K","0,00%"
"18/01/2007","487,00","487,00","487,00","487,00","0,03K","4,28%"
"17/01/2007","467,00","473,00","473,00","467,00","2,40K","-2,71%"
"16/01/2007","480,00","473,00","489,00","473,00","1,59K","2,78%"
"15/01/2007","467,00","467,00","467,00","467,00","0,03K","0,00%"
"12/01/2007","467,00","471,00","471,00","467,00","0,96K","-2,91%"
"10/01/2007","481,00","481,00","481,00","481,00","0,01K","5,71%"
"09/01/2007","455,00","461,00","462,00","455,00","1,19K","-5,80%"
"03/01/2007","483,00","483,00","483,00","483,00","0,00K","0,00%"
"02/01/2007","483,00","483,00","483,00","483,00","0,30K","4,32%"
"29/12/2006","463,00","467,00","467,00","463,00","0,08K","-5,32%"
"28/12/2006","489,00","467,00","489,00","453,00","0,54K","4,71%"
"27/12/2006","467,00","474,00","474,00","467,00","0,20K","-0,43%"
"26/12/2006","469,00","471,00","473,00","469,00","0,27K","0,43%"
"20/12/2006","467,00","467,00","467,00","467,00","0,01K","0,00%"
"14/12/2006","467,00","467,00","467,00","467,00","0,01K","0,00%"
"13/12/2006","467,00","467,00","467,00","467,00","0,01K","0,00%"
"12/12/2006","467,00","467,00","467,00","467,00","0,35K","0,00%"
"11/12/2006","467,00","467,00","467,00","463,00","0,53K","-0,21%"
"08/12/2006","468,00","468,00","468,00","468,00","0,04K","0,00%"
"05/12/2006","468,00","468,00","468,00","468,00","0,00K","0,21%"
"01/12/2006","467,00","467,00","467,00","467,00","0,06K","-1,27%"
"30/11/2006","473,00","480,00","480,00","473,00","2,58K","-0,84%"
"24/11/2006","477,00","477,00","478,00","477,00","0,98K","0,00%"
"23/11/2006","477,00","477,00","477,00","477,00","0,19K","0,00%"
"22/11/2006","477,00","477,00","477,00","477,00","0,01K","0,85%"
"20/11/2006","473,00","473,00","473,00","473,00","0,75K","0,00%"
"17/11/2006","473,00","473,00","473,00","473,00","0,11K","0,00%"
"15/11/2006","473,00","474,00","474,00","473,00","0,49K","-4,25%"
"14/11/2006","494,00","460,00","494,00","460,00","0,61K","5,78%"
"13/11/2006","467,00","487,00","487,00","467,00","0,73K","-0,85%"
"10/11/2006","471,00","487,00","487,00","471,00","2,77K","-4,46%"
"09/11/2006","493,00","480,00","493,00","480,00","0,34K","0,00%"
"08/11/2006","493,00","500,00","501,00","493,00","1,07K","-1,60%"
"07/11/2006","501,00","501,00","501,00","501,00","0,43K","2,66%"
"03/11/2006","488,00","493,00","493,00","488,00","0,81K","-2,01%"
"02/11/2006","498,00","498,00","498,00","498,00","0,15K","0,20%"
"01/11/2006","497,00","497,00","497,00","497,00","0,02K","-4,42%"
"31/10/2006","520,00","502,00","520,00","502,00","0,00K","-0,38%"
"26/10/2006","522,00","493,00","522,00","493,00","0,03K","4,40%"
"23/10/2006","500,00","500,00","500,00","500,00","0,01K","2,04%"
"19/10/2006","490,00","484,00","490,00","484,00","0,14K","1,45%"
"18/10/2006","483,00","483,00","483,00","483,00","0,25K","2,11%"
"16/10/2006","473,00","495,00","519,00","473,00","2,31K","-5,40%"
"10/10/2006","500,00","500,00","500,00","500,00","0,06K","0,20%"
"05/10/2006","499,00","499,00","499,00","499,00","0,75K","-5,85%"
"02/10/2006","530,00","530,00","530,00","530,00","0,19K","1,92%"
"29/09/2006","520,00","520,00","520,00","520,00","0,04K","5,26%"
"28/09/2006","494,00","494,00","494,00","494,00","0,01K","1,02%"
"26/09/2006","489,00","510,00","510,00","489,00","0,38K","-4,68%"
"25/09/2006","513,00","510,00","513,00","510,00","0,04K","0,00%"
"22/09/2006","513,00","521,00","521,00","513,00","0,02K","-1,35%"
"21/09/2006","520,00","520,00","520,00","520,00","0,82K","-0,95%"
"20/09/2006","525,00","549,00","550,00","525,00","0,33K","-6,08%"
"19/09/2006","559,00","558,00","559,00","527,00","0,10K","-0,18%"
"18/09/2006","560,00","560,00","560,00","560,00","0,01K","5,07%"
"15/09/2006","533,00","528,00","533,00","527,00","1,36K","0,76%"
"14/09/2006","529,00","547,00","547,00","529,00","0,96K","-2,04%"
"13/09/2006","540,00","553,00","553,00","531,00","1,66K","0,56%"
"12/09/2006","537,00","537,00","537,00","537,00","0,34K","-4,11%"
"11/09/2006","560,00","558,00","560,00","533,00","0,39K","0,00%"
"08/09/2006","560,00","533,00","560,00","533,00","0,16K","0,00%"
"07/09/2006","560,00","560,00","560,00","560,00","0,01K","0,00%"
"06/09/2006","560,00","560,00","567,00","521,00","0,20K","2,38%"
"05/09/2006","547,00","539,00","547,00","539,00","0,30K","1,48%"
"04/09/2006","539,00","539,00","539,00","539,00","0,05K","0,19%"
"01/09/2006","538,00","530,00","539,00","520,00","0,81K","0,19%"
"31/08/2006","537,00","531,00","539,00","531,00","0,09K","0,75%"
"30/08/2006","533,00","533,00","533,00","533,00","2,29K","0,00%"
"29/08/2006","533,00","514,00","539,00","514,00","0,40K","3,90%"
"28/08/2006","513,00","536,00","539,00","513,00","1,65K","-4,11%"
"25/08/2006","535,00","535,00","535,00","535,00","0,03K","0,38%"
"24/08/2006","533,00","533,00","533,00","533,00","1,24K","-0,56%"
"23/08/2006","536,00","533,00","536,00","533,00","0,01K","0,56%"
"18/08/2006","533,00","533,00","533,00","533,00","0,04K","3,09%"
"17/08/2006","517,00","517,00","517,00","517,00","0,30K","0,78%"
"16/08/2006","513,00","513,00","513,00","513,00","0,03K","-2,10%"
"11/08/2006","524,00","524,00","524,00","524,00","0,00K","-0,57%"
"10/08/2006","527,00","527,00","527,00","527,00","1,00K","-1,13%"
"09/08/2006","533,00","533,00","533,00","533,00","0,02K","0,57%"
"02/08/2006","530,00","530,00","530,00","530,00","0,00K","-0,56%"
"01/08/2006","533,00","533,00","533,00","533,00","0,34K","-2,56%"
"28/07/2006","547,00","547,00","547,00","547,00","0,31K","0,00%"
"26/07/2006","547,00","547,00","547,00","547,00","0,04K","2,63%"
"24/07/2006","533,00","533,00","533,00","533,00","0,15K","0,00%"
"21/07/2006","533,00","533,00","533,00","533,00","0,06K","0,00%"
"20/07/2006","533,00","533,00","533,00","533,00","0,30K","-6,00%"
"18/07/2006","567,00","567,00","567,00","567,00","0,00K","3,66%"
"17/07/2006","547,00","547,00","547,00","547,00","0,57K","2,63%"
"12/07/2006","533,00","533,00","533,00","533,00","10,35K","-2,56%"
"11/07/2006","547,00","547,00","547,00","547,00","0,00K","1,48%"
"07/07/2006","539,00","539,00","539,00","539,00","0,15K","-5,93%"
"06/07/2006","573,00","573,00","573,00","573,00","0,01K","4,75%"
"05/07/2006","547,00","547,00","547,00","547,00","0,90K","0,00%"
"04/07/2006","547,00","547,00","547,00","547,00","0,15K","2,63%"
"03/07/2006","533,00","533,00","533,00","533,00","0,15K","0,00%"
"30/06/2006","533,00","533,00","533,00","533,00","0,45K","0,00%"
"29/06/2006","533,00","533,00","533,00","533,00","0,04K","-6,00%"
"23/06/2006","567,00","567,00","567,00","567,00","0,19K","3,66%"
"21/06/2006","547,00","547,00","547,00","547,00","0,08K","2,63%"
"19/06/2006","533,00","533,00","533,00","533,00","2,61K","-1,30%"
"13/06/2006","540,00","540,00","540,00","540,00","0,02K","-1,28%"
"12/06/2006","547,00","547,00","547,00","547,00","0,00K","-3,01%"
"09/06/2006","564,00","564,00","564,00","564,00","0,36K","0,00%"
"08/06/2006","564,00","564,00","564,00","564,00","2,70K","-6,00%"
"02/06/2006","600,00","600,00","600,00","600,00","0,30K","0,00%"
"01/06/2006","600,00","600,00","600,00","600,00","0,30K","5,08%"
"31/05/2006","571,00","571,00","571,00","571,00","0,02K","0,18%"
"26/05/2006","570,00","570,00","570,00","570,00","0,01K","-5,00%"
"25/05/2006","600,00","600,00","600,00","600,00","0,19K","0,00%"
"24/05/2006","600,00","600,00","600,00","600,00","0,75K","0,00%"
"23/05/2006","600,00","600,00","600,00","600,00","1,54K","0,00%"
"22/05/2006","600,00","600,00","600,00","600,00","2,70K","-3,23%"
"19/05/2006","620,00","620,00","620,00","620,00","0,75K","-1,12%"
"18/05/2006","627,00","627,00","627,00","627,00","0,01K","0,00%"
"17/05/2006","627,00","627,00","627,00","627,00","0,15K","1,62%"
"16/05/2006","617,00","617,00","617,00","617,00","1,70K","-1,59%"
"15/05/2006","627,00","627,00","627,00","627,00","0,39K","0,16%"
"12/05/2006","626,00","626,00","626,00","626,00","1,17K","4,33%"
"11/05/2006","600,00","600,00","600,00","600,00","0,05K","0,00%"
"10/05/2006","600,00","600,00","600,00","600,00","0,16K","-5,21%"
"08/05/2006","633,00","633,00","633,00","633,00","13,81K","0,00%"
"05/05/2006","633,00","633,00","633,00","633,00","0,10K","2,10%"
"04/05/2006","620,00","620,00","620,00","620,00","3,54K","3,33%"
"02/05/2006","600,00","600,00","600,00","600,00","0,27K","-2,12%"
"28/04/2006","613,00","613,00","613,00","613,00","0,07K","-0,97%"
"27/04/2006","619,00","619,00","619,00","619,00","9,11K","2,65%"
"26/04/2006","603,00","603,00","603,00","603,00","1,03K","5,24%"
"25/04/2006","573,00","573,00","573,00","573,00","39,11K","2,32%"
"20/04/2006","560,00","560,00","560,00","560,00","1,39K","0,00%"
"19/04/2006","560,00","560,00","560,00","560,00","0,01K","0,00%"
"18/04/2006","560,00","560,00","560,00","560,00","1,71K","0,00%"
"17/04/2006","560,00","560,00","560,00","560,00","1,58K","0,00%"
