"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/12/2003","381,0","379,0","384,0","379,0","1,81K","1,06%"
"15/12/2003","377,0","375,0","378,0","375,0","1,88K","-0,26%"
"12/12/2003","378,0","385,0","385,0","378,0","3,20K","-1,82%"
"11/12/2003","385,0","384,0","388,0","384,0","2,05K","1,32%"
"10/12/2003","380,0","387,0","387,0","380,0","2,78K","-0,78%"
"09/12/2003","383,0","383,0","390,0","383,0","2,08K","0,00%"
"08/12/2003","383,0","384,0","385,0","382,0","6,55K","0,79%"
"05/12/2003","380,0","398,0","399,0","380,0","12,63K","6,44%"
"03/12/2003","357,0","357,0","357,0","357,0","10,69K","19,00%"
"21/11/2003","300,0","295,0","300,0","295,0","0,11K","0,00%"
"20/11/2003","300,0","300,0","300,0","300,0","1,04K","0,00%"
"19/11/2003","300,0","300,0","300,0","296,0","2,05K","1,35%"
"17/11/2003","296,0","300,0","300,0","295,0","0,99K","-1,33%"
"14/11/2003","300,0","300,0","300,0","300,0","0,31K","0,00%"
"13/11/2003","300,0","300,0","300,0","300,0","1,79K","-0,33%"
"12/11/2003","301,0","304,0","309,0","301,0","1,35K","-1,95%"
"11/11/2003","307,0","307,0","307,0","305,0","0,53K","-0,65%"
"10/11/2003","309,0","308,0","309,0","308,0","0,07K","1,31%"
"07/11/2003","305,0","293,0","305,0","293,0","5,43K","4,10%"
"05/11/2003","293,0","285,0","293,0","285,0","1,34K","1,03%"
"04/11/2003","290,0","289,0","290,0","288,0","0,77K","0,00%"
"03/11/2003","290,0","285,0","290,0","285,0","0,38K","1,40%"
"31/10/2003","286,0","291,0","291,0","286,0","1,54K","-1,72%"
"30/10/2003","291,0","287,0","291,0","287,0","0,93K","1,39%"
"29/10/2003","287,0","281,0","287,0","281,0","2,14K","1,41%"
"28/10/2003","283,0","275,0","284,0","275,0","2,83K","1,07%"
"27/10/2003","280,0","279,0","280,0","279,0","1,80K","0,00%"
"24/10/2003","280,0","275,0","280,0","275,0","0,06K","1,82%"
"23/10/2003","275,0","275,0","275,0","275,0","1,50K","0,00%"
"22/10/2003","275,0","270,0","275,0","270,0","5,08K","2,23%"
"20/10/2003","269,0","269,0","269,0","269,0","0,04K","0,37%"
"17/10/2003","268,0","268,0","268,0","268,0","0,02K","-0,74%"
"16/10/2003","270,0","268,0","270,0","268,0","0,26K","-1,82%"
"15/10/2003","275,0","270,0","275,0","270,0","0,18K","1,48%"
"14/10/2003","271,0","271,0","271,0","271,0","0,01K","-1,45%"
"10/10/2003","275,0","271,0","275,0","271,0","0,14K","0,00%"
"09/10/2003","275,0","275,0","275,0","275,0","0,02K","-1,43%"
"08/10/2003","279,0","279,0","279,0","279,0","0,06K","-0,36%"
"07/10/2003","280,0","279,0","280,0","279,0","1,19K","0,36%"
"06/10/2003","279,0","270,0","279,0","270,0","0,65K","3,33%"
"03/10/2003","270,0","269,0","270,0","269,0","2,04K","0,00%"
"02/10/2003","270,0","268,0","270,0","267,0","0,43K","0,00%"
"01/10/2003","270,0","275,0","276,0","270,0","0,43K","-3,23%"
"29/09/2003","279,0","280,0","281,0","279,0","1,98K","0,00%"
"26/09/2003","279,0","286,0","290,0","279,0","1,83K","-1,06%"
"25/09/2003","282,0","266,0","282,0","266,0","2,65K","6,02%"
"24/09/2003","266,0","266,0","266,0","266,0","0,01K","-1,48%"
"23/09/2003","270,0","270,0","270,0","266,0","3,81K","1,50%"
"22/09/2003","266,0","270,0","270,0","266,0","1,09K","-1,48%"
"19/09/2003","270,0","270,0","275,0","270,0","6,71K","0,00%"
"18/09/2003","270,0","271,0","271,0","270,0","2,51K","0,75%"
"17/09/2003","268,0","270,0","272,0","267,0","2,25K","-1,47%"
"16/09/2003","272,0","282,0","282,0","272,0","2,67K","-4,56%"
"15/09/2003","285,0","280,0","288,0","280,0","1,43K","3,26%"
"12/09/2003","276,0","275,0","285,0","275,0","2,15K","-1,08%"
"11/09/2003","279,0","269,0","279,0","265,0","1,50K","5,28%"
"10/09/2003","265,0","280,0","280,0","265,0","0,33K","-1,49%"
"09/09/2003","269,0","285,0","285,0","269,0","1,09K","-2,18%"
"08/09/2003","275,0","290,0","300,0","273,0","5,18K","-4,51%"
"05/09/2003","288,0","286,0","295,0","286,0","1,58K","1,05%"
"04/09/2003","285,0","280,0","285,0","280,0","4,82K","2,15%"
"03/09/2003","279,0","275,0","290,0","275,0","1,65K","1,45%"
"02/09/2003","275,0","270,0","275,0","268,0","6,50K","5,77%"
"01/09/2003","260,0","266,0","266,0","260,0","0,02K","1,96%"
"29/08/2003","255,0","255,0","255,0","255,0","0,90K","-4,14%"
"28/08/2003","266,0","270,0","270,0","266,0","0,66K","0,00%"
"27/08/2003","266,0","270,0","270,0","266,0","2,50K","0,38%"
"26/08/2003","265,0","260,0","268,0","260,0","1,98K","1,92%"
"25/08/2003","260,0","260,0","260,0","260,0","0,56K","0,00%"
"22/08/2003","260,0","259,0","260,0","255,0","2,17K","4,84%"
"19/08/2003","248,0","248,0","248,0","248,0","0,04K","-4,62%"
"18/08/2003","260,0","260,0","260,0","260,0","0,05K","4,00%"
"15/08/2003","250,0","247,0","250,0","247,0","0,23K","0,81%"
"13/08/2003","248,0","248,0","248,0","248,0","0,03K","-0,40%"
"12/08/2003","249,0","250,0","250,0","245,0","0,23K","-0,40%"
"11/08/2003","250,0","248,0","250,0","248,0","0,04K","-1,96%"
"08/08/2003","255,0","250,0","255,0","250,0","2,03K","2,41%"
"07/08/2003","249,0","250,0","250,0","249,0","0,18K","1,63%"
"06/08/2003","245,0","245,0","245,0","245,0","0,06K","2,08%"
"05/08/2003","240,0","240,0","240,0","240,0","2,03K","0,42%"
"01/08/2003","239,0","239,0","239,0","239,0","0,01K","0,84%"
"31/07/2003","237,0","237,0","237,0","237,0","0,18K","-3,27%"
"29/07/2003","245,0","244,0","245,0","244,0","0,09K","1,24%"
"28/07/2003","242,0","242,0","242,0","242,0","0,04K","-1,22%"
"25/07/2003","245,0","244,0","245,0","244,0","0,74K","0,00%"
"23/07/2003","245,0","245,0","245,0","245,0","0,16K","0,82%"
"22/07/2003","243,0","243,0","243,0","243,0","0,05K","-0,82%"
"18/07/2003","245,0","240,0","245,0","240,0","0,27K","0,41%"
"15/07/2003","244,0","254,0","254,0","244,0","0,32K","-3,94%"
"14/07/2003","254,0","255,0","255,0","254,0","1,03K","4,96%"
"11/07/2003","242,0","242,0","242,0","242,0","0,17K","-1,22%"
"10/07/2003","245,0","245,0","245,0","245,0","0,06K","2,51%"
"09/07/2003","239,0","239,0","239,0","239,0","0,05K","1,70%"
"08/07/2003","235,0","231,0","235,0","231,0","0,21K","2,17%"
"07/07/2003","230,0","234,0","234,0","230,0","0,02K","-2,13%"
"04/07/2003","235,0","235,0","235,0","235,0","0,08K","0,00%"
"02/07/2003","235,0","244,0","244,0","234,0","3,30K","-3,69%"
"01/07/2003","244,0","244,0","244,0","244,0","0,15K","0,00%"
"30/06/2003","244,0","244,0","244,0","244,0","0,03K","0,00%"
"27/06/2003","244,0","244,0","245,0","244,0","2,25K","-2,40%"
"26/06/2003","250,0","257,0","258,0","250,0","1,60K","-4,58%"
"25/06/2003","262,0","263,0","263,0","262,0","0,33K","-2,96%"
"24/06/2003","270,0","260,0","270,0","260,0","1,37K","3,05%"
"23/06/2003","262,0","260,0","262,0","260,0","0,32K","0,00%"
"20/06/2003","262,0","270,0","270,0","262,0","2,12K","-2,96%"
"19/06/2003","270,0","264,0","270,0","264,0","3,11K","3,85%"
"18/06/2003","260,0","250,0","260,0","250,0","6,66K","4,42%"
"17/06/2003","249,0","244,0","249,0","244,0","1,46K","5,96%"
"16/06/2003","235,0","235,0","235,0","235,0","0,02K","0,43%"
"13/06/2003","234,0","233,0","234,0","233,0","0,03K","-1,27%"
"12/06/2003","237,0","240,0","241,0","236,0","4,85K","-1,25%"
"11/06/2003","240,0","250,0","250,0","240,0","0,12K","-4,00%"
"10/06/2003","250,0","260,0","260,0","250,0","0,16K","-3,85%"
"09/06/2003","260,0","263,0","263,0","260,0","0,82K","0,78%"
"06/06/2003","258,0","252,0","258,0","252,0","6,97K","5,31%"
"05/06/2003","245,0","243,0","248,0","243,0","3,56K","4,26%"
"04/06/2003","235,0","232,0","240,0","232,0","5,18K","3,52%"
"03/06/2003","227,0","211,0","227,0","211,0","6,93K","5,58%"
"02/06/2003","215,0","215,0","215,0","215,0","1,67K","0,00%"
"30/05/2003","215,0","218,0","219,0","215,0","2,96K","0,00%"
"29/05/2003","215,0","217,0","217,0","213,0","1,26K","0,00%"
"28/05/2003","215,0","214,0","215,0","210,0","2,56K","2,38%"
"27/05/2003","210,0","204,0","210,0","204,0","0,98K","2,94%"
"26/05/2003","204,0","204,0","204,0","204,0","0,07K","-0,49%"
"23/05/2003","205,0","205,0","205,0","205,0","0,14K","0,49%"
"22/05/2003","204,0","204,0","204,0","204,0","0,01K","-0,49%"
"21/05/2003","205,0","205,0","205,0","205,0","0,01K","2,50%"
"20/05/2003","200,0","200,0","200,0","200,0","0,01K","0,00%"
"19/05/2003","200,0","210,0","210,0","200,0","0,85K","-3,85%"
"16/05/2003","208,0","210,0","210,0","208,0","0,07K","-0,95%"
"13/05/2003","210,0","215,0","215,0","210,0","0,42K","-0,47%"
"12/05/2003","211,0","208,0","211,0","208,0","0,30K","-1,86%"
"09/05/2003","215,0","210,0","215,0","210,0","0,09K","1,90%"
"08/05/2003","211,0","215,0","222,0","211,0","1,40K","-1,40%"
"07/05/2003","214,0","214,0","214,0","214,0","1,00K","-3,60%"
"06/05/2003","222,0","212,0","222,0","212,0","1,92K","3,26%"
"02/05/2003","215,0","216,0","216,0","215,0","1,20K","-0,92%"
"30/04/2003","217,0","215,0","218,0","215,0","0,41K","-1,36%"
"29/04/2003","220,0","215,0","222,0","215,0","2,28K","2,33%"
"28/04/2003","215,0","210,0","215,0","210,0","1,04K","3,86%"
"24/04/2003","207,0","208,0","212,0","207,0","0,77K","-2,36%"
"23/04/2003","212,0","213,0","213,0","210,0","0,72K","-0,93%"
"21/04/2003","214,0","214,0","214,0","214,0","0,04K","-0,47%"
"18/04/2003","215,0","210,0","215,0","210,0","0,59K","4,88%"
"17/04/2003","205,0","205,0","209,0","205,0","4,13K","0,00%"
"16/04/2003","205,0","205,0","205,0","205,0","1,52K","4,59%"
"15/04/2003","196,0","202,0","202,0","196,0","0,45K","-2,00%"
"14/04/2003","200,0","200,0","200,0","200,0","0,52K","-0,50%"
"11/04/2003","201,0","200,0","205,0","200,0","0,97K","1,52%"
"10/04/2003","198,0","195,0","198,0","195,0","0,17K","1,54%"
"09/04/2003","195,0","195,0","195,0","195,0","0,05K","2,09%"
"08/04/2003","191,0","190,0","191,0","190,0","0,22K","0,53%"
"07/04/2003","190,0","189,0","190,0","189,0","0,20K","0,00%"
"04/04/2003","190,0","190,0","190,0","190,0","0,07K","2,15%"
"02/04/2003","186,0","182,0","186,0","182,0","0,12K","-2,62%"
"01/04/2003","191,0","180,0","191,0","180,0","1,38K","6,11%"
"31/03/2003","180,0","186,0","186,0","180,0","0,09K","1,12%"
"28/03/2003","178,0","178,0","179,0","178,0","0,04K","-1,11%"
"27/03/2003","180,0","170,0","186,0","170,0","0,58K","0,00%"
"26/03/2003","180,0","180,0","180,0","180,0","0,20K","0,00%"
"25/03/2003","180,0","178,0","180,0","178,0","0,63K","1,12%"
"21/03/2003","178,0","180,0","180,0","178,0","1,58K","-3,26%"
"20/03/2003","184,0","185,0","185,0","184,0","0,14K","-6,12%"
"19/03/2003","196,0","198,0","198,0","196,0","0,45K","-2,00%"
"18/03/2003","200,0","196,0","200,0","196,0","0,24K","2,04%"
"14/03/2003","196,0","206,0","206,0","196,0","0,34K","-4,85%"
"13/03/2003","206,0","206,0","206,0","206,0","1,23K","-0,96%"
"12/03/2003","208,0","208,0","209,0","208,0","0,61K","-0,95%"
"11/03/2003","210,0","211,0","211,0","201,0","1,78K","0,00%"
"10/03/2003","210,0","211,0","211,0","210,0","0,44K","-2,33%"
"07/03/2003","215,0","218,0","218,0","215,0","0,38K","0,00%"
"06/03/2003","215,0","215,0","215,0","215,0","0,01K","-1,38%"
"04/03/2003","218,0","218,0","218,0","218,0","0,10K","0,00%"
"03/03/2003","218,0","211,0","218,0","211,0","1,08K","1,87%"
"27/02/2003","214,0","216,0","218,0","214,0","2,05K","-2,73%"
"26/02/2003","220,0","220,0","220,0","220,0","0,04K","0,92%"
"25/02/2003","218,0","218,0","218,0","218,0","0,65K","0,00%"
"24/02/2003","218,0","218,0","218,0","218,0","1,99K","-2,24%"
"21/02/2003","223,0","220,0","227,0","220,0","0,75K","1,36%"
"20/02/2003","220,0","218,0","220,0","215,0","1,89K","3,77%"
"19/02/2003","212,0","210,0","215,0","210,0","5,13K","2,91%"
"18/02/2003","206,0","210,0","210,0","205,0","4,82K","-2,83%"
"17/02/2003","212,0","210,0","212,0","210,0","0,84K","0,00%"
"14/02/2003","212,0","215,0","215,0","212,0","1,39K","-3,20%"
"07/02/2003","219,0","215,0","219,0","215,0","0,40K","0,00%"
"06/02/2003","219,0","217,0","219,0","215,0","0,10K","-0,45%"
"05/02/2003","220,0","218,0","220,0","218,0","0,76K","2,33%"
"04/02/2003","215,0","217,0","217,0","215,0","1,89K","-1,38%"
"03/02/2003","218,0","219,0","219,0","218,0","1,09K","0,46%"
"31/01/2003","217,0","217,0","217,0","217,0","0,17K","-3,13%"
"29/01/2003","224,0","218,0","224,0","218,0","0,55K","2,75%"
"28/01/2003","218,0","218,0","218,0","218,0","1,23K","0,46%"
"27/01/2003","217,0","217,0","217,0","217,0","0,30K","0,00%"
"24/01/2003","217,0","214,0","217,0","214,0","1,58K","0,46%"
"22/01/2003","216,0","218,0","218,0","216,0","0,38K","-1,82%"
"21/01/2003","220,0","221,0","221,0","220,0","0,58K","-2,22%"
"20/01/2003","225,0","230,0","230,0","225,0","2,64K","0,45%"
"17/01/2003","224,0","224,0","224,0","224,0","0,20K","-0,44%"
"16/01/2003","225,0","230,0","230,0","225,0","2,13K","2,27%"
"15/01/2003","220,0","224,0","224,0","220,0","0,09K","-1,79%"
"14/01/2003","224,0","222,0","224,0","222,0","0,06K","0,90%"
"09/01/2003","222,0","222,0","222,0","222,0","0,23K","4,23%"
"08/01/2003","213,0","213,0","213,0","213,0","0,01K","-0,93%"
"07/01/2003","215,0","212,0","215,0","212,0","0,05K","2,38%"
"02/01/2003","210,0","210,0","210,0","210,0","1,09K","-0,47%"
"31/12/2002","211,0","211,0","211,0","211,0","4,73K","-16,93%"
"26/12/2002","254,0","247,0","254,0","247,0","1,34K","-1,93%"
"25/12/2002","259,0","259,0","259,0","259,0","3,49K","-1,52%"
"24/12/2002","263,0","267,0","267,0","263,0","4,15K","-1,87%"
"23/12/2002","268,0","268,0","268,0","268,0","3,75K","3,08%"
"20/12/2002","260,0","264,0","264,0","260,0","1,16K","0,00%"
"19/12/2002","260,0","260,0","260,0","260,0","3,44K","0,00%"
"18/12/2002","260,0","255,0","260,0","255,0","1,72K","4,00%"
"17/12/2002","250,0","250,0","250,0","250,0","0,99K","2,46%"
"16/12/2002","244,0","244,0","244,0","244,0","1,41K","0,00%"
"13/12/2002","244,0","244,0","244,0","244,0","0,66K","0,00%"
"12/12/2002","244,0","244,0","244,0","244,0","0,40K","4,72%"
"11/12/2002","233,0","233,0","233,0","233,0","0,08K","-5,67%"
"10/12/2002","247,0","240,0","247,0","240,0","0,37K","3,78%"
"05/12/2002","238,0","238,0","238,0","238,0","0,02K","5,78%"
"04/12/2002","225,0","225,0","225,0","225,0","0,04K","-4,26%"
"29/11/2002","235,0","242,0","242,0","235,0","0,39K","0,00%"
"27/11/2002","235,0","235,0","235,0","235,0","0,11K","0,00%"
"26/11/2002","235,0","230,0","235,0","230,0","0,36K","-0,42%"
"25/11/2002","236,0","236,0","236,0","236,0","0,01K","-4,84%"
"22/11/2002","248,0","248,0","248,0","248,0","0,13K","5,08%"
"21/11/2002","236,0","236,0","236,0","236,0","0,02K","-3,67%"
"20/11/2002","245,0","246,0","246,0","245,0","0,33K","-3,54%"
"15/11/2002","254,0","240,0","254,0","240,0","0,28K","2,42%"
"14/11/2002","248,0","240,0","248,0","240,0","0,66K","5,53%"
"13/11/2002","235,0","235,0","235,0","235,0","0,95K","0,00%"
"12/11/2002","235,0","235,0","235,0","235,0","0,05K","0,00%"
"11/11/2002","235,0","235,0","235,0","235,0","0,10K","0,43%"
"08/11/2002","234,0","234,0","234,0","234,0","0,06K","5,41%"
"07/11/2002","222,0","222,0","222,0","222,0","0,03K","0,00%"
"05/11/2002","222,0","222,0","222,0","222,0","0,05K","-1,33%"
"04/11/2002","225,0","225,0","225,0","225,0","0,02K","-5,86%"
"01/11/2002","239,0","239,0","239,0","239,0","","3,02%"
"31/10/2002","232,0","232,0","232,0","232,0","0,32K","0,00%"
"30/10/2002","232,0","239,0","239,0","232,0","0,14K","0,00%"
"29/10/2002","232,0","232,0","232,0","225,0","1,02K","5,45%"
"28/10/2002","220,0","220,0","220,0","220,0","8,16K","2,33%"
"25/10/2002","215,0","215,0","215,0","215,0","1,27K","-2,71%"
"24/10/2002","221,0","230,0","230,0","221,0","0,70K","-4,33%"
"23/10/2002","231,0","231,0","231,0","231,0","0,98K","-3,75%"
"22/10/2002","240,0","240,0","240,0","240,0","0,47K","-4,00%"
"21/10/2002","250,0","250,0","250,0","250,0","0,03K","5,49%"
"18/10/2002","237,0","237,0","237,0","237,0","0,35K","0,00%"
"17/10/2002","237,0","237,0","237,0","237,0","2,07K","1,72%"
"16/10/2002","233,0","245,0","245,0","233,0","1,50K","-5,28%"
"15/10/2002","246,0","245,0","246,0","245,0","0,14K","-1,99%"
"14/10/2002","251,0","255,0","255,0","251,0","0,40K","-0,79%"
"11/10/2002","253,0","253,0","253,0","253,0","0,27K","1,20%"
"10/10/2002","250,0","250,0","250,0","250,0","0,02K","3,31%"
"09/10/2002","242,0","242,0","242,0","242,0","0,10K","-3,20%"
"08/10/2002","250,0","250,0","250,0","250,0","0,01K","0,00%"
"07/10/2002","250,0","250,0","250,0","250,0","0,18K","4,17%"
"04/10/2002","240,0","240,0","240,0","240,0","0,18K","4,35%"
"03/10/2002","230,0","230,0","230,0","230,0","0,13K","-4,56%"
"02/10/2002","241,0","241,0","241,0","241,0","0,03K","-11,72%"
"30/09/2002","273,0","273,0","273,0","273,0","0,15K","4,60%"
"27/09/2002","261,0","261,0","261,0","261,0","0,43K","0,00%"
"26/09/2002","261,0","261,0","261,0","261,0","0,01K","0,38%"
"25/09/2002","260,0","260,0","260,0","260,0","0,31K","-5,11%"
"24/09/2002","274,0","274,0","274,0","274,0","0,22K","-5,52%"
"23/09/2002","290,0","290,0","290,0","290,0","0,19K","-3,33%"
"20/09/2002","300,0","300,0","300,0","300,0","0,10K","3,45%"
"19/09/2002","290,0","300,0","300,0","290,0","2,48K","0,69%"
"18/09/2002","288,0","288,0","288,0","288,0","0,08K","-5,57%"
"17/09/2002","305,0","292,0","305,0","292,0","0,13K","-1,29%"
"16/09/2002","309,0","309,0","309,0","309,0","0,10K","0,32%"
"13/09/2002","308,0","313,0","313,0","308,0","3,43K","2,67%"
"12/09/2002","300,0","300,0","300,0","300,0","1,49K","1,69%"
"11/09/2002","295,0","288,0","295,0","288,0","0,88K","3,51%"
"10/09/2002","285,0","285,0","285,0","285,0","0,02K","-4,68%"
"09/09/2002","299,0","299,0","299,0","299,0","0,05K","-0,33%"
"05/09/2002","300,0","300,0","300,0","300,0","0,47K","-0,33%"
"04/09/2002","301,0","300,0","301,0","300,0","0,12K","1,35%"
"03/09/2002","297,0","296,0","297,0","296,0","0,56K","0,68%"
"02/09/2002","295,0","290,0","295,0","290,0","0,53K","1,37%"
"30/08/2002","291,0","285,0","291,0","285,0","0,42K","1,39%"
"29/08/2002","287,0","287,0","287,0","287,0","2,57K","0,70%"
"28/08/2002","285,0","280,0","285,0","280,0","1,65K","3,26%"
"27/08/2002","276,0","276,0","276,0","276,0","0,10K","5,75%"
"26/08/2002","261,0","262,0","262,0","261,0","0,22K","0,38%"
"23/08/2002","260,0","260,0","260,0","260,0","0,04K","-3,35%"
"22/08/2002","269,0","269,0","269,0","269,0","0,30K","-0,37%"
"19/08/2002","270,0","270,0","270,0","270,0","0,80K","0,00%"
"16/08/2002","270,0","270,0","270,0","270,0","0,16K","0,00%"
"15/08/2002","270,0","270,0","270,0","270,0","0,25K","0,00%"
"13/08/2002","270,0","270,0","270,0","270,0","0,02K","-0,37%"
"12/08/2002","271,0","271,0","271,0","271,0","0,04K","0,37%"
"09/08/2002","270,0","270,0","270,0","270,0","0,00K","-1,82%"
"07/08/2002","275,0","275,0","275,0","275,0","0,96K","-4,18%"
"06/08/2002","287,0","289,0","289,0","287,0","2,10K","-1,03%"
"05/08/2002","290,0","290,0","290,0","290,0","0,13K","-1,69%"
"02/08/2002","295,0","295,0","295,0","295,0","2,01K","12,60%"
"31/07/2002","262,0","262,0","262,0","262,0","0,60K","0,77%"
"29/07/2002","260,0","260,0","260,0","260,0","0,33K","2,36%"
"26/07/2002","254,0","254,0","254,0","254,0","0,80K","5,83%"
"25/07/2002","240,0","244,0","244,0","240,0","0,20K","2,13%"
"24/07/2002","235,0","230,0","235,0","230,0","0,32K","3,98%"
"23/07/2002","226,0","226,0","226,0","226,0","0,10K","0,44%"
"22/07/2002","225,0","221,0","225,0","221,0","0,76K","-4,26%"
"19/07/2002","235,0","222,0","235,0","222,0","0,51K","0,00%"
"18/07/2002","235,0","235,0","235,0","235,0","0,06K","0,00%"
"17/07/2002","235,0","235,0","235,0","235,0","0,31K","-4,08%"
"16/07/2002","245,0","243,0","245,0","243,0","0,10K","-3,92%"
"15/07/2002","255,0","255,0","255,0","255,0","0,28K","-1,92%"
"12/07/2002","260,0","260,0","260,0","251,0","0,25K","2,36%"
"11/07/2002","254,0","254,0","254,0","254,0","0,01K","-1,55%"
"10/07/2002","258,0","245,0","259,0","245,0","1,71K","0,00%"
"09/07/2002","258,0","244,0","258,0","244,0","3,21K","5,31%"
"08/07/2002","245,0","245,0","245,0","245,0","0,22K","4,26%"
"05/07/2002","235,0","233,0","245,0","233,0","0,62K","-2,89%"
"04/07/2002","242,0","241,0","242,0","241,0","0,42K","-5,10%"
"03/07/2002","255,0","255,0","255,0","255,0","0,91K","-5,90%"
"02/07/2002","271,0","275,0","275,0","271,0","1,17K","-10,86%"
"28/06/2002","304,0","305,0","305,0","290,0","0,68K","-1,30%"
"27/06/2002","308,0","299,0","308,0","299,0","1,49K","4,05%"
"26/06/2002","296,0","275,0","296,0","275,0","0,51K","4,23%"
"25/06/2002","284,0","284,0","284,0","284,0","0,20K","1,43%"
"24/06/2002","280,0","280,0","280,0","280,0","0,07K","-1,41%"
"21/06/2002","284,0","282,0","284,0","282,0","0,60K","0,35%"
"20/06/2002","283,0","282,0","283,0","282,0","0,72K","1,07%"
"19/06/2002","280,0","279,0","280,0","279,0","1,07K","-0,71%"
"18/06/2002","282,0","275,0","282,0","275,0","1,78K","3,30%"
"17/06/2002","273,0","272,0","273,0","270,0","2,16K","-4,21%"
"14/06/2002","285,0","290,0","290,0","285,0","0,18K","-2,73%"
"13/06/2002","293,0","293,0","293,0","293,0","1,03K","-2,33%"
"10/06/2002","300,0","300,0","300,0","300,0","0,55K","0,00%"
"07/06/2002","300,0","302,0","302,0","300,0","0,85K","-0,66%"
"06/06/2002","302,0","302,0","303,0","302,0","0,42K","0,00%"
"05/06/2002","302,0","303,0","303,0","302,0","0,41K","-0,33%"
"04/06/2002","303,0","303,0","303,0","303,0","0,01K","0,66%"
"03/06/2002","301,0","297,0","301,0","297,0","0,11K","-1,31%"
"31/05/2002","305,0","292,0","305,0","292,0","0,61K","3,39%"
"30/05/2002","295,0","305,0","305,0","295,0","1,69K","-3,28%"
"29/05/2002","305,0","307,0","307,0","305,0","0,98K","-3,17%"
"28/05/2002","315,0","310,0","315,0","310,0","2,25K","1,61%"
"27/05/2002","310,0","310,0","310,0","310,0","0,50K","-1,59%"
"24/05/2002","315,0","315,0","315,0","315,0","1,00K","0,00%"
"23/05/2002","315,0","315,0","317,0","315,0","0,81K","-0,63%"
"22/05/2002","317,0","313,0","317,0","313,0","1,40K","0,00%"
"21/05/2002","317,0","312,0","317,0","312,0","1,44K","0,00%"
"20/05/2002","317,0","311,0","317,0","311,0","1,14K","0,00%"
"17/05/2002","317,0","317,0","317,0","317,0","0,67K","1,60%"
"16/05/2002","312,0","306,0","312,0","306,0","1,20K","1,96%"
"15/05/2002","306,0","306,0","306,0","306,0","0,65K","-0,97%"
"14/05/2002","309,0","305,0","310,0","305,0","2,00K","3,00%"
"13/05/2002","300,0","300,0","300,0","300,0","0,58K","-3,23%"
"10/05/2002","310,0","319,0","319,0","310,0","0,98K","-1,59%"
"09/05/2002","315,0","310,0","315,0","310,0","0,46K","-2,48%"
"08/05/2002","323,0","305,0","323,0","305,0","0,08K","1,25%"
"07/05/2002","319,0","318,0","319,0","318,0","0,27K","-3,33%"
"06/05/2002","330,0","330,0","330,0","330,0","0,20K","1,54%"
"03/05/2002","325,0","329,0","329,0","325,0","0,34K","-3,85%"
"02/05/2002","338,0","325,0","338,0","325,0","0,46K","2,74%"
"30/04/2002","329,0","329,0","329,0","329,0","0,28K","-3,52%"
"26/04/2002","341,0","341,0","341,0","341,0","0,09K","-1,16%"
"25/04/2002","345,0","348,0","348,0","345,0","0,14K","1,47%"
"24/04/2002","340,0","341,0","341,0","340,0","1,93K","-4,23%"
"23/04/2002","355,0","346,0","358,0","346,0","4,37K","0,85%"
"22/04/2002","352,0","360,0","361,0","352,0","0,28K","-2,49%"
"19/04/2002","361,0","365,0","365,0","361,0","1,16K","0,00%"
"18/04/2002","361,0","361,0","361,0","361,0","0,05K","-1,10%"
"17/04/2002","365,0","365,0","365,0","365,0","3,07K","-1,35%"
"16/04/2002","370,0","365,0","370,0","365,0","0,26K","-2,63%"
"15/04/2002","380,0","360,0","380,0","360,0","0,18K","4,11%"
"12/04/2002","365,0","365,0","365,0","364,0","0,64K","0,00%"
"11/04/2002","365,0","365,0","365,0","365,0","0,28K","0,00%"
"10/04/2002","365,0","367,0","367,0","365,0","1,74K","-3,95%"
"09/04/2002","380,0","370,0","380,0","370,0","3,00K","2,70%"
"08/04/2002","370,0","370,0","370,0","370,0","0,62K","-1,60%"
"05/04/2002","376,0","370,0","376,0","370,0","1,24K","0,00%"
"04/04/2002","376,0","370,0","376,0","370,0","2,05K","-0,53%"
"03/04/2002","378,0","375,0","378,0","375,0","1,26K","2,16%"
"02/04/2002","370,0","370,0","370,0","351,0","0,63K","1,09%"
"01/04/2002","366,0","370,0","370,0","366,0","0,35K","-3,68%"
"29/03/2002","380,0","380,0","393,0","380,0","0,53K","-1,30%"
"28/03/2002","385,0","390,0","390,0","385,0","0,29K","-1,28%"
"27/03/2002","390,0","390,0","390,0","390,0","0,91K","-1,27%"
"26/03/2002","395,0","390,0","396,0","390,0","0,74K","0,00%"
"25/03/2002","395,0","395,0","395,0","395,0","0,59K","1,02%"
"22/03/2002","391,0","391,0","391,0","391,0","0,01K","-2,25%"
"21/03/2002","400,0","390,0","402,0","390,0","3,32K","1,27%"
"20/03/2002","395,0","392,0","395,0","392,0","1,13K","1,28%"
"19/03/2002","390,0","390,0","390,0","390,0","0,18K","2,63%"
"18/03/2002","380,0","390,0","390,0","380,0","2,62K","-3,31%"
"15/03/2002","393,0","393,0","400,0","393,0","0,25K","-0,51%"
"14/03/2002","395,0","393,0","395,0","393,0","0,57K","0,51%"
"13/03/2002","393,0","395,0","395,0","393,0","0,32K","-0,51%"
"12/03/2002","395,0","394,0","395,0","394,0","0,74K","0,00%"
"11/03/2002","395,0","395,0","395,0","395,0","0,70K","0,00%"
