"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/05/2010","185,00","185,00","185,00","185,00","0,01K","2,72%"
"06/05/2010","180,10","180,00","180,10","180,00","0,04K","0,06%"
"05/05/2010","180,00","184,00","184,00","180,00","0,15K","-3,74%"
"04/05/2010","187,00","180,05","187,00","180,05","0,03K","2,19%"
"30/04/2010","183,00","182,00","183,00","182,00","0,08K","0,00%"
"29/04/2010","183,00","185,00","185,00","183,00","0,16K","-3,05%"
"28/04/2010","188,75","183,00","189,95","182,90","0,32K","3,14%"
"27/04/2010","183,00","178,00","183,00","178,00","0,59K","2,81%"
"26/04/2010","178,00","172,05","178,00","172,05","0,32K","3,94%"
"23/04/2010","171,25","175,00","175,00","171,25","0,10K","-4,54%"
"22/04/2010","179,40","179,40","179,40","179,40","0,01K","2,51%"
"21/04/2010","175,00","180,00","181,00","172,05","0,18K","-2,78%"
"20/04/2010","180,00","181,90","181,90","180,00","0,03K","2,86%"
"19/04/2010","175,00","175,00","175,00","175,00","0,05K","1,16%"
"16/04/2010","173,00","175,00","175,00","168,00","0,37K","-0,55%"
"15/04/2010","173,95","172,00","173,95","168,00","0,73K","-0,60%"
"14/04/2010","175,00","175,00","175,00","175,00","0,05K","1,74%"
"13/04/2010","172,00","172,00","172,00","172,00","0,34K","0,00%"
"12/04/2010","172,00","173,00","173,00","172,00","0,02K","2,32%"
"09/04/2010","168,10","169,40","169,40","168,10","0,04K","-1,23%"
"08/04/2010","170,20","170,20","170,20","170,20","0,00K","-2,18%"
"07/04/2010","174,00","170,00","174,00","170,00","0,22K","2,93%"
"06/04/2010","169,05","168,05","169,05","168,05","0,04K","0,63%"
"05/04/2010","168,00","169,10","169,10","168,00","0,03K","-4,00%"
"02/04/2010","175,00","168,15","175,00","168,15","0,05K","0,57%"
"01/04/2010","174,00","173,05","174,00","163,65","0,15K","0,00%"
"31/03/2010","174,00","179,95","179,95","174,00","0,11K","-5,43%"
"30/03/2010","184,00","184,00","184,00","184,00","0,00K","5,72%"
"29/03/2010","174,05","177,40","192,85","173,20","1,12K","-5,30%"
"26/03/2010","183,80","186,50","188,00","183,80","0,68K","-5,98%"
"24/03/2010","195,50","195,50","195,50","195,50","0,00K","2,89%"
"23/03/2010","190,00","190,00","190,00","190,00","0,11K","0,80%"
"22/03/2010","188,50","188,50","188,50","188,50","0,00K","-0,79%"
"15/03/2010","190,00","190,15","190,15","188,00","0,41K","-0,03%"
"12/03/2010","190,05","198,70","198,70","190,00","0,05K","-4,67%"
"10/03/2010","199,35","191,30","199,35","190,00","0,69K","3,83%"
"09/03/2010","192,00","195,00","195,00","192,00","0,19K","-4,38%"
"05/03/2010","200,80","201,90","202,00","194,00","0,02K","-0,59%"
"04/03/2010","202,00","199,95","202,00","199,95","0,07K","1,79%"
"03/03/2010","198,45","192,00","198,45","192,00","0,13K","3,90%"
"02/03/2010","191,00","191,00","198,90","191,00","0,19K","-4,02%"
"01/03/2010","199,00","198,85","199,00","198,85","0,02K","2,58%"
"26/02/2010","194,00","193,00","194,00","193,00","0,12K","-2,68%"
"25/02/2010","199,35","193,05","199,35","192,70","0,05K","3,40%"
"24/02/2010","192,80","192,80","192,80","192,80","0,05K","-3,12%"
"23/02/2010","199,00","192,70","199,00","192,70","0,08K","3,24%"
"22/02/2010","192,75","194,50","194,55","192,70","0,31K","-3,63%"
"19/02/2010","200,00","199,50","200,00","192,05","1,20K","-1,96%"
"18/02/2010","204,00","205,00","207,00","198,00","1,41K","-0,87%"
"17/02/2010","205,80","192,00","205,80","192,00","4,91K","5,54%"
"16/02/2010","195,00","184,95","196,30","183,50","0,07K","3,23%"
"15/02/2010","188,90","181,10","190,00","181,10","0,60K","1,40%"
"12/02/2010","186,30","187,90","196,90","186,30","2,22K","0,27%"
"11/02/2010","185,80","185,80","185,80","185,80","0,00K","4,24%"
"10/02/2010","178,25","178,25","178,25","178,25","0,00K","-4,68%"
"08/02/2010","187,00","187,00","187,00","187,00","0,00K","3,89%"
"05/02/2010","180,00","180,00","180,00","180,00","0,15K","0,00%"
"04/02/2010","180,00","183,00","183,00","180,00","1,55K","-1,64%"
"03/02/2010","183,00","183,00","183,00","183,00","0,01K","2,81%"
"02/02/2010","178,00","178,00","178,00","178,00","0,01K","-4,76%"
"29/01/2010","186,90","186,90","186,90","186,90","0,00K","1,58%"
"25/01/2010","184,00","184,00","184,00","184,00","0,01K","-1,60%"
"22/01/2010","187,00","178,05","187,00","178,05","0,73K","3,89%"
"21/01/2010","180,00","180,60","180,60","178,00","0,26K","0,00%"
"20/01/2010","180,00","180,00","181,95","180,00","0,11K","0,00%"
"18/01/2010","180,00","182,00","182,00","180,00","0,12K","-1,37%"
"15/01/2010","182,50","176,00","182,50","176,00","0,00K","3,11%"
"13/01/2010","177,00","179,50","179,50","177,00","0,10K","-4,84%"
"08/01/2010","186,00","186,00","186,00","186,00","0,05K","1,64%"
"07/01/2010","183,00","184,00","184,00","182,95","0,03K","2,46%"
"06/01/2010","178,60","178,60","183,00","178,60","0,77K","-5,98%"
"05/01/2010","189,95","194,30","194,30","182,30","0,36K","-2,04%"
"31/12/2009","193,90","193,90","193,90","193,90","0,00K","2,05%"
"30/12/2009","190,00","186,20","194,80","186,00","0,07K","0,00%"
"29/12/2009","190,00","186,25","195,70","186,25","0,25K","2,04%"
"28/12/2009","186,20","195,80","195,80","186,20","0,00K","-4,73%"
"25/12/2009","195,45","195,45","195,45","195,45","0,00K","-0,48%"
"23/12/2009","196,40","196,40","196,40","196,40","0,00K","5,56%"
"22/12/2009","186,05","197,00","197,00","186,05","0,06K","-4,59%"
"21/12/2009","195,00","190,00","195,00","190,00","0,10K","-1,24%"
"16/12/2009","197,45","190,00","197,45","190,00","0,02K","-0,28%"
"14/12/2009","198,00","197,00","198,00","197,00","0,01K","4,21%"
"11/12/2009","190,00","193,80","193,80","190,00","0,14K","-2,56%"
"10/12/2009","195,00","193,65","195,80","192,00","0,16K","-0,43%"
"09/12/2009","195,85","195,85","195,85","195,85","0,00K","0,95%"
"08/12/2009","194,00","195,00","195,00","194,00","0,23K","-2,98%"
"07/12/2009","199,95","196,50","200,40","193,65","0,13K","1,76%"
"04/12/2009","196,50","196,50","196,50","196,50","0,13K","0,00%"
"03/12/2009","196,50","200,00","200,00","196,50","0,05K","-2,75%"
"02/12/2009","202,05","198,05","202,05","198,05","0,22K","0,07%"
"01/12/2009","201,90","202,00","202,00","198,05","0,02K","0,95%"
"30/11/2009","200,00","200,00","200,00","200,00","0,12K","-1,91%"
"27/11/2009","203,90","202,00","203,90","200,00","0,20K","-0,49%"
"26/11/2009","204,90","201,00","204,90","196,05","0,12K","-1,40%"
"25/11/2009","207,80","208,00","208,00","200,05","1,44K","3,18%"
"24/11/2009","201,40","191,75","201,40","191,75","8,33K","6,00%"
"23/11/2009","190,00","184,00","196,05","184,00","1,20K","-0,11%"
"20/11/2009","190,20","202,00","202,00","190,00","0,83K","-5,75%"
"19/11/2009","201,80","201,80","201,80","192,05","0,33K","1,61%"
"17/11/2009","198,60","200,00","205,00","198,60","6,76K","-3,12%"
"16/11/2009","205,00","204,00","205,00","192,00","1,02K","0,37%"
"13/11/2009","204,25","181,15","204,25","181,15","13,34K","5,99%"
"12/11/2009","192,70","195,00","200,00","192,70","1,46K","-6,00%"
"11/11/2009","205,00","210,10","220,00","200,00","3,40K","-2,29%"
"10/11/2009","209,80","196,10","209,85","196,10","2,13K","5,51%"
"09/11/2009","198,85","190,00","198,85","184,10","11,53K","6,00%"
"05/11/2009","187,60","185,00","187,60","178,55","5,87K","5,99%"
"04/11/2009","177,00","169,05","177,25","169,00","4,26K","5,83%"
"03/11/2009","167,25","161,20","167,25","161,20","2,86K","5,99%"
"02/11/2009","157,80","149,00","157,80","149,00","4,16K","5,98%"
"30/10/2009","148,90","146,00","148,90","146,00","0,31K","1,29%"
"29/10/2009","147,00","149,45","149,45","147,00","0,19K","0,27%"
"28/10/2009","146,60","149,40","150,95","146,60","0,17K","-2,27%"
"27/10/2009","150,00","147,00","150,00","147,00","0,88K","1,69%"
"26/10/2009","147,50","147,50","147,50","147,50","0,00K","-0,81%"
"23/10/2009","148,70","146,00","148,70","146,00","0,09K","-0,03%"
"22/10/2009","148,75","146,00","148,75","146,00","0,03K","0,20%"
"21/10/2009","148,45","148,45","148,45","148,45","0,00K","0,30%"
"20/10/2009","148,00","146,00","148,00","146,00","0,05K","-0,60%"
"19/10/2009","148,90","148,90","148,90","148,90","0,00K","0,61%"
"16/10/2009","148,00","147,00","148,00","147,00","1,40K","2,07%"
"15/10/2009","145,00","145,00","145,00","145,00","0,10K","-1,96%"
"14/10/2009","147,90","147,00","147,90","147,00","0,01K","0,61%"
"13/10/2009","147,00","147,00","147,00","147,00","0,00K","0,00%"
"12/10/2009","147,00","147,00","147,00","146,00","0,09K","-0,54%"
"09/10/2009","147,80","145,00","147,80","145,00","0,14K","2,57%"
"08/10/2009","144,10","144,10","144,10","144,10","0,01K","-0,79%"
"07/10/2009","145,25","145,25","145,25","145,25","0,02K","0,00%"
"06/10/2009","145,25","145,25","145,25","145,25","0,03K","0,03%"
"05/10/2009","145,20","145,20","145,20","145,20","0,10K","-0,55%"
"02/10/2009","146,00","145,00","146,00","144,30","0,13K","1,32%"
"01/10/2009","144,10","144,10","144,10","144,10","0,11K","2,86%"
"30/09/2009","140,10","145,50","145,50","140,10","0,39K","-3,38%"
"29/09/2009","145,00","147,80","147,80","145,00","0,02K","-1,23%"
"28/09/2009","146,80","146,80","146,80","146,80","0,00K","0,69%"
"25/09/2009","145,80","145,80","145,80","145,80","0,18K","1,96%"
"24/09/2009","143,00","143,05","143,05","143,00","0,35K","-0,03%"
"23/09/2009","143,05","143,05","143,05","143,05","0,07K","0,70%"
"18/09/2009","142,05","144,80","145,00","142,05","0,28K","-1,90%"
"17/09/2009","144,80","144,80","144,80","144,80","0,17K","0,70%"
"16/09/2009","143,80","141,10","143,80","141,10","0,25K","-0,69%"
"15/09/2009","144,80","144,80","144,80","144,80","0,00K","1,94%"
"14/09/2009","142,05","142,00","142,05","142,00","0,10K","-1,90%"
"11/09/2009","144,80","142,00","144,80","142,00","0,22K","0,56%"
"10/09/2009","144,00","143,50","144,00","143,50","0,37K","1,98%"
"09/09/2009","141,20","141,20","142,00","141,20","0,08K","0,00%"
"08/09/2009","141,20","141,20","141,20","141,20","0,00K","0,00%"
"07/09/2009","141,20","141,20","141,20","141,20","0,01K","0,86%"
"04/09/2009","140,00","142,00","142,00","140,00","0,45K","-3,31%"
"03/09/2009","144,80","144,80","144,80","144,80","0,01K","0,21%"
"02/09/2009","144,50","145,00","145,00","144,50","0,18K","0,00%"
"01/09/2009","144,50","144,50","144,50","144,50","0,02K","-1,03%"
"31/08/2009","146,00","147,50","147,50","146,00","0,16K","-1,42%"
"28/08/2009","148,10","148,10","148,10","148,10","0,00K","0,03%"
"27/08/2009","148,05","150,30","150,35","148,00","0,84K","-1,30%"
"26/08/2009","150,00","150,00","150,40","149,00","0,14K","-1,28%"
"25/08/2009","151,95","147,00","151,95","147,00","0,63K","3,51%"
"24/08/2009","146,80","146,80","146,80","146,80","0,17K","1,17%"
"19/08/2009","145,10","145,00","145,10","145,00","0,18K","-1,29%"
"18/08/2009","147,00","141,00","147,00","141,00","0,28K","1,24%"
"17/08/2009","145,20","144,00","145,20","144,00","1,45K","-1,22%"
"13/08/2009","147,00","145,50","147,00","145,15","0,20K","1,20%"
"12/08/2009","145,25","148,05","148,05","145,25","0,09K","-0,31%"
"11/08/2009","145,70","148,05","148,05","145,70","0,03K","0,38%"
"10/08/2009","145,15","146,80","148,90","145,15","0,28K","0,45%"
"07/08/2009","144,50","146,80","146,80","144,50","0,27K","-0,34%"
"06/08/2009","145,00","144,00","145,00","144,00","0,10K","-0,89%"
"05/08/2009","146,30","146,30","146,30","146,30","0,09K","1,92%"
"04/08/2009","143,55","147,85","147,85","143,55","0,54K","-2,21%"
"03/08/2009","146,80","145,00","146,90","145,00","0,17K","1,24%"
"31/07/2009","145,00","145,00","145,85","145,00","0,42K","1,33%"
"29/07/2009","143,10","146,20","146,20","143,00","1,14K","-2,65%"
"28/07/2009","147,00","147,05","149,00","147,00","0,24K","-2,00%"
"27/07/2009","150,00","149,95","150,00","147,05","0,18K","0,00%"
"24/07/2009","150,00","146,10","151,00","146,10","0,33K","3,45%"
"23/07/2009","145,00","149,00","151,00","145,00","0,35K","-5,20%"
"22/07/2009","152,95","147,00","153,00","141,95","1,13K","1,29%"
"21/07/2009","151,00","148,05","151,00","148,05","0,17K","0,00%"
"20/07/2009","151,00","145,00","153,50","145,00","0,21K","4,14%"
"17/07/2009","145,00","145,00","145,00","142,20","0,02K","0,00%"
"16/07/2009","145,00","148,05","148,05","141,00","0,34K","-2,68%"
"15/07/2009","149,00","153,95","153,95","149,00","0,20K","-5,10%"
"14/07/2009","157,00","159,00","159,15","150,05","2,45K","-0,95%"
"13/07/2009","158,50","152,50","159,90","151,00","4,70K","4,97%"
"10/07/2009","151,00","142,80","152,00","142,80","1,52K","4,93%"
"09/07/2009","143,90","139,80","143,90","139,80","1,07K","3,41%"
"08/07/2009","139,15","139,15","139,20","139,15","0,16K","0,11%"
"07/07/2009","139,00","139,00","139,00","139,00","0,18K","0,00%"
"06/07/2009","139,00","140,05","140,05","139,00","0,03K","-0,22%"
"03/07/2009","139,30","139,30","139,30","136,70","0,49K","0,94%"
"02/07/2009","138,00","139,80","140,00","138,00","0,62K","-1,15%"
"01/07/2009","139,60","139,00","139,60","139,00","0,03K","1,16%"
"30/06/2009","138,00","140,70","140,70","138,00","0,27K","-0,72%"
"29/06/2009","139,00","138,70","139,00","138,70","0,21K","1,83%"
"26/06/2009","136,50","136,50","137,00","136,50","0,38K","-0,36%"
"25/06/2009","137,00","139,20","139,20","136,65","0,15K","-0,72%"
"24/06/2009","138,00","138,00","138,00","138,00","0,27K","-0,72%"
"23/06/2009","139,00","139,50","139,50","139,00","0,30K","-1,91%"
"22/06/2009","141,70","141,70","141,70","141,70","0,00K","-0,46%"
"19/06/2009","142,35","142,00","142,35","135,05","0,97K","-0,28%"
"18/06/2009","142,75","142,00","142,75","142,00","0,09K","0,88%"
"17/06/2009","141,50","141,50","142,00","141,50","0,47K","0,00%"
"16/06/2009","141,50","140,10","142,00","140,10","0,05K","-2,35%"
"15/06/2009","144,90","142,30","147,00","139,50","0,70K","3,50%"
"12/06/2009","140,00","140,00","140,55","140,00","0,22K","-2,06%"
"11/06/2009","142,95","142,00","142,95","138,50","0,44K","1,31%"
"10/06/2009","141,10","140,75","141,10","140,75","0,02K","-0,63%"
"09/06/2009","142,00","142,00","143,45","140,60","0,26K","-0,84%"
"08/06/2009","143,20","143,70","143,70","140,90","0,88K","-0,38%"
"05/06/2009","143,75","141,00","143,75","140,00","0,40K","-0,17%"
"04/06/2009","144,00","142,80","144,95","140,00","0,35K","-0,83%"
"03/06/2009","145,20","139,90","145,20","139,90","1,08K","5,99%"
"02/06/2009","137,00","138,70","138,70","137,00","0,28K","-3,49%"
"01/06/2009","141,95","137,70","141,95","137,00","0,20K","1,39%"
"29/05/2009","140,00","137,70","140,00","135,00","1,42K","1,82%"
"28/05/2009","137,50","136,00","138,30","135,60","0,27K","1,70%"
"27/05/2009","135,20","143,00","144,90","135,20","2,73K","-5,45%"
"26/05/2009","143,00","150,00","150,90","140,05","1,78K","-3,70%"
"25/05/2009","148,50","140,00","149,00","140,00","1,49K","3,92%"
"22/05/2009","142,90","142,00","143,00","138,00","0,57K","-0,69%"
"21/05/2009","143,90","142,00","144,50","139,00","0,28K","-0,42%"
"20/05/2009","144,50","143,50","145,00","140,35","0,43K","1,05%"
"19/05/2009","143,00","142,00","143,00","140,35","0,47K","0,07%"
"18/05/2009","142,90","136,50","145,00","136,50","1,30K","3,33%"
"15/05/2009","138,30","130,00","138,30","130,00","3,36K","5,98%"
"14/05/2009","130,50","130,00","130,50","128,70","0,69K","0,38%"
"13/05/2009","130,00","130,00","130,00","128,50","0,25K","0,00%"
"12/05/2009","130,00","126,50","130,00","126,50","0,21K","2,77%"
"11/05/2009","126,50","128,50","128,50","126,00","0,14K","-0,47%"
"08/05/2009","127,10","128,10","130,00","127,10","0,76K","-2,16%"
"07/05/2009","129,90","128,00","129,90","128,00","0,39K","3,71%"
"06/05/2009","125,25","129,50","130,35","125,25","1,23K","-0,79%"
"05/05/2009","126,25","130,50","130,50","126,25","0,42K","-0,20%"
"04/05/2009","126,50","128,50","128,50","126,50","0,04K","0,40%"
"30/04/2009","126,00","128,50","131,00","126,00","1,31K","-0,79%"
"29/04/2009","127,00","127,00","127,00","127,00","0,01K","-1,17%"
"28/04/2009","128,50","126,00","128,50","124,00","1,02K","-1,12%"
"27/04/2009","129,95","129,95","129,95","125,05","1,22K","-0,76%"
"24/04/2009","130,95","126,50","131,00","126,50","0,20K","0,34%"
"23/04/2009","130,50","130,00","130,50","125,05","0,49K","0,38%"
"22/04/2009","130,00","130,00","130,00","130,00","0,01K","1,17%"
"21/04/2009","128,50","130,00","130,00","128,50","0,04K","0,39%"
"20/04/2009","128,00","130,50","130,50","128,00","0,12K","-1,31%"
"17/04/2009","129,70","129,70","130,60","129,70","0,29K","0,12%"
"16/04/2009","129,55","129,40","129,55","129,40","0,11K","-1,11%"
"15/04/2009","131,00","132,60","132,60","130,00","0,77K","0,38%"
"14/04/2009","130,50","130,60","134,90","130,00","1,35K","1,87%"
"13/04/2009","128,10","134,00","135,70","128,10","0,44K","-5,74%"
"10/04/2009","135,90","131,50","137,00","130,50","4,13K","4,22%"
"09/04/2009","130,40","128,50","130,40","128,50","0,39K","5,97%"
"08/04/2009","123,05","126,10","129,95","123,05","0,59K","-2,38%"
"07/04/2009","126,05","128,00","128,00","126,05","0,11K","-1,52%"
"06/04/2009","128,00","127,00","128,00","126,00","0,20K","2,36%"
"03/04/2009","125,05","124,40","128,00","124,40","0,21K","2,50%"
"02/04/2009","122,00","122,40","128,00","122,00","0,51K","0,58%"
"01/04/2009","121,30","120,00","122,40","120,00","0,17K","-0,57%"
"31/03/2009","122,00","122,00","122,00","122,00","0,27K","1,67%"
"30/03/2009","120,00","127,05","128,50","120,00","0,86K","-4,80%"
"27/03/2009","126,05","127,50","137,70","125,05","0,59K","-3,04%"
"26/03/2009","130,00","132,60","132,60","130,00","0,27K","-5,76%"
"25/03/2009","137,95","131,50","137,95","127,00","0,42K","2,19%"
"24/03/2009","135,00","135,55","135,55","130,05","0,63K","-2,17%"
"23/03/2009","138,00","137,00","139,75","131,60","0,19K","-1,43%"
"20/03/2009","140,00","138,00","140,00","137,00","0,30K","-0,71%"
"19/03/2009","141,00","138,00","145,00","138,00","0,37K","-1,23%"
"18/03/2009","142,75","137,50","142,75","136,95","1,11K","-1,99%"
"17/03/2009","145,65","148,95","148,95","145,65","0,26K","-5,97%"
"16/03/2009","154,90","158,10","158,10","150,40","0,55K","-3,19%"
"13/03/2009","160,00","150,00","160,00","144,00","1,14K","5,65%"
"12/03/2009","151,45","142,90","151,45","142,90","2,22K","5,98%"
"09/03/2009","142,90","132,00","142,90","132,00","1,96K","5,93%"
"06/03/2009","134,90","127,50","135,00","127,50","0,24K","3,77%"
"05/03/2009","130,00","124,40","130,35","124,40","0,90K","5,69%"
"04/03/2009","123,00","124,50","126,50","123,00","0,22K","-0,08%"
"03/03/2009","123,10","125,50","125,50","123,10","0,27K","-1,83%"
"02/03/2009","125,40","125,40","125,40","125,40","0,01K","1,13%"
"27/02/2009","124,00","127,50","127,50","124,00","0,56K","-3,88%"
"26/02/2009","129,00","124,90","129,00","124,90","0,33K","0,78%"
"25/02/2009","128,00","128,95","128,95","121,50","0,37K","0,71%"
"24/02/2009","127,10","128,00","129,00","127,10","0,05K","-1,09%"
"23/02/2009","128,50","127,00","128,50","126,00","0,66K","0,39%"
"20/02/2009","128,00","125,00","128,00","125,00","0,28K","2,40%"
"19/02/2009","125,00","124,00","125,00","123,10","0,39K","0,00%"
"18/02/2009","125,00","122,40","125,00","122,00","0,28K","1,63%"
"17/02/2009","123,00","119,00","123,00","119,00","0,74K","1,65%"
"16/02/2009","121,00","118,30","121,00","118,10","0,23K","0,04%"
"13/02/2009","120,95","117,50","121,00","117,50","0,23K","-1,31%"
"12/02/2009","122,55","115,20","122,55","115,00","0,83K","5,97%"
"11/02/2009","115,65","119,00","120,00","115,65","0,89K","-5,98%"
"10/02/2009","123,00","120,60","123,00","120,60","0,04K","-1,60%"
"09/02/2009","125,00","123,00","125,00","123,00","0,53K","-0,32%"
"06/02/2009","125,40","123,00","125,40","123,00","0,00K","1,13%"
"05/02/2009","124,00","124,00","125,00","124,00","0,17K","-3,13%"
"04/02/2009","128,00","125,50","130,00","123,20","0,28K","1,99%"
"03/02/2009","125,50","126,00","130,00","123,00","0,63K","0,40%"
"02/02/2009","125,00","120,00","126,80","120,00","0,55K","4,38%"
"30/01/2009","119,75","117,30","119,75","117,00","0,24K","0,00%"
"29/01/2009","119,75","113,50","119,75","112,50","0,43K","5,51%"
"28/01/2009","113,50","113,00","113,50","112,80","0,19K","0,98%"
"27/01/2009","112,40","112,40","112,50","112,40","0,45K","0,00%"
"26/01/2009","112,40","112,30","112,40","112,30","0,11K","0,00%"
"23/01/2009","112,40","112,40","112,40","112,40","0,08K","-0,09%"
"22/01/2009","112,50","112,80","112,80","111,00","0,67K","-0,88%"
"21/01/2009","113,50","112,40","113,50","112,00","0,32K","0,00%"
"20/01/2009","113,50","114,00","114,00","113,00","0,06K","-0,39%"
"19/01/2009","113,95","113,50","114,00","113,20","0,12K","0,84%"
"16/01/2009","113,00","113,00","113,00","113,00","0,02K","0,00%"
"15/01/2009","113,00","113,80","113,80","113,00","0,07K","0,89%"
"14/01/2009","112,00","112,00","112,00","112,00","0,12K","0,00%"
"13/01/2009","112,00","112,00","112,00","112,00","0,00K","0,90%"
"12/01/2009","111,00","112,00","112,00","111,00","0,17K","0,91%"
"09/01/2009","110,00","111,00","116,00","110,00","1,15K","0,00%"
"08/01/2009","110,00","118,00","118,00","110,00","1,07K","-2,00%"
"07/01/2009","112,25","112,30","112,30","112,25","0,64K","-5,99%"
"06/01/2009","119,40","119,40","119,40","119,40","0,29K","-5,98%"
"05/01/2009","127,00","125,00","127,00","119,30","0,50K","0,08%"
"02/01/2009","126,90","125,00","127,10","115,20","0,42K","3,59%"
"31/12/2008","122,50","130,00","130,00","122,50","0,50K","-5,77%"
"30/12/2008","130,00","134,00","134,00","130,00","0,22K","-1,52%"
"26/12/2008","132,00","134,00","135,00","132,00","0,51K","-0,75%"
"25/12/2008","133,00","132,00","133,00","132,00","0,04K","-0,75%"
"24/12/2008","134,00","132,00","134,00","132,00","0,01K","0,00%"
"23/12/2008","134,00","136,20","136,20","134,00","0,24K","-4,25%"
"22/12/2008","139,95","134,20","139,95","133,00","0,38K","2,75%"
"19/12/2008","136,20","134,00","136,20","132,00","0,40K","1,64%"
"18/12/2008","134,00","135,10","136,00","134,00","1,49K","-4,29%"
"17/12/2008","140,00","140,00","140,00","135,05","0,32K","0,04%"
"16/12/2008","139,95","135,05","139,95","135,05","0,21K","1,41%"
"15/12/2008","138,00","138,00","138,00","138,00","0,24K","-1,43%"
"12/12/2008","140,00","140,00","140,00","140,00","0,10K","-3,08%"
"11/12/2008","144,45","136,00","144,90","136,00","0,38K","4,67%"
"08/12/2008","138,00","140,35","140,35","138,00","0,36K","-1,43%"
"05/12/2008","140,00","140,00","140,00","138,00","0,07K","0,00%"
"04/12/2008","140,00","148,00","148,00","138,00","1,00K","-4,11%"
"03/12/2008","146,00","146,00","146,00","146,00","0,21K","-1,62%"
"02/12/2008","148,40","148,40","148,40","148,40","0,10K","-0,07%"
"01/12/2008","148,50","150,90","150,90","148,50","0,15K","-1,00%"
"28/11/2008","150,00","150,00","150,00","148,50","0,19K","1,35%"
"27/11/2008","148,00","148,50","150,90","148,00","0,48K","-1,60%"
"26/11/2008","150,40","150,40","150,90","150,40","0,40K","-2,97%"
"25/11/2008","155,00","150,40","155,00","150,40","0,16K","0,00%"
"24/11/2008","155,00","156,00","156,00","154,00","0,17K","-3,13%"
"21/11/2008","160,00","161,00","161,00","160,00","0,41K","-1,84%"
"20/11/2008","163,00","163,00","163,00","163,00","0,15K","-1,21%"
"19/11/2008","165,00","163,00","165,00","163,00","0,03K","1,16%"
"17/11/2008","163,10","163,05","165,00","163,05","0,01K","-1,15%"
"14/11/2008","165,00","165,00","167,70","165,00","0,16K","-0,42%"
"13/11/2008","165,70","165,70","165,70","165,70","0,09K","-2,41%"
"12/11/2008","169,80","169,00","169,80","169,00","0,12K","0,41%"
"11/11/2008","169,10","173,00","173,00","169,10","0,16K","-2,31%"
"10/11/2008","173,10","175,90","175,90","173,10","0,15K","-3,30%"
"07/11/2008","179,00","179,00","179,00","177,20","0,14K","0,00%"
"05/11/2008","179,00","178,00","179,00","178,00","0,17K","-2,45%"
"04/11/2008","183,50","175,90","183,85","175,90","0,25K","4,32%"
"03/11/2008","175,90","173,00","175,90","173,00","0,21K","0,51%"
"31/10/2008","175,00","175,00","176,00","175,00","0,09K","-4,37%"
"30/10/2008","183,00","174,80","183,00","174,80","0,19K","0,83%"
"29/10/2008","181,50","171,80","181,50","171,80","0,16K","2,25%"
"28/10/2008","177,50","164,00","182,00","161,75","1,06K","3,17%"
"27/10/2008","172,05","174,00","174,00","172,05","0,16K","-5,98%"
"24/10/2008","183,00","180,00","183,00","170,00","0,29K","1,67%"
"23/10/2008","180,00","185,00","185,00","180,00","0,29K","-3,74%"
"22/10/2008","187,00","187,00","187,00","187,00","0,14K","-1,08%"
"21/10/2008","189,05","189,05","189,05","189,05","0,00K","0,51%"
"20/10/2008","188,10","188,10","188,10","188,10","0,16K","-1,00%"
"17/10/2008","190,00","183,00","190,00","183,00","0,21K","3,83%"
"16/10/2008","183,00","190,50","190,50","183,00","0,85K","-3,94%"
"15/10/2008","190,50","193,10","193,10","190,50","0,04K","-2,81%"
"14/10/2008","196,00","193,10","200,00","193,10","0,25K","1,03%"
"13/10/2008","194,00","178,90","194,40","178,80","0,41K","5,43%"
"10/10/2008","184,00","184,00","184,00","184,00","0,16K","-5,54%"
"09/10/2008","194,80","195,00","195,00","194,80","0,26K","-1,62%"
"08/10/2008","198,00","198,05","200,00","198,00","0,52K","-1,00%"
"07/10/2008","200,00","200,05","200,05","200,00","0,15K","-2,58%"
"06/10/2008","205,30","200,00","205,30","200,00","0,25K","-3,11%"
"03/10/2008","211,90","211,90","211,90","211,90","0,00K","5,98%"
"30/09/2008","199,95","200,00","200,00","195,00","0,77K","-3,12%"
"29/09/2008","206,40","203,00","206,40","200,00","0,32K","-0,29%"
"26/09/2008","207,00","206,60","207,00","202,05","0,41K","-2,82%"
"25/09/2008","213,00","213,10","213,10","213,00","0,12K","-2,74%"
"24/09/2008","219,00","215,40","219,00","215,40","0,06K","0,00%"
"23/09/2008","219,00","216,00","219,60","216,00","0,10K","-0,27%"
"22/09/2008","219,60","219,60","219,60","219,60","0,01K","0,00%"
"19/09/2008","219,60","211,40","219,90","211,40","0,12K","5,58%"
"18/09/2008","208,00","203,10","208,00","203,10","0,15K","5,56%"
"17/09/2008","197,05","195,20","220,00","195,20","1,12K","-16,15%"
"12/09/2008","235,00","222,00","235,00","220,00","0,55K","5,86%"
"11/09/2008","222,00","225,00","225,00","222,00","0,25K","0,00%"
"10/09/2008","222,00","225,70","225,70","222,00","0,05K","-0,45%"
"09/09/2008","223,00","223,00","223,00","223,00","0,03K","-0,45%"
"08/09/2008","224,00","227,00","227,00","224,00","0,12K","0,45%"
"05/09/2008","223,00","224,00","224,00","223,00","0,17K","-1,33%"
"04/09/2008","226,00","226,00","229,70","226,00","0,10K","-1,31%"
