"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/02/2017","1.090,00","1.090,00","1.090,00","1.090,00","0,00K","5,83%"
"22/02/2017","1.030,00","1.030,00","1.030,00","1.030,00","0,65K","0,00%"
"20/02/2017","1.030,00","1.030,00","1.030,00","1.030,00","0,03K","0,00%"
"17/02/2017","1.030,00","1.030,00","1.030,00","1.030,00","0,10K","3,00%"
"16/02/2017","1.000,00","1.000,00","1.000,00","1.000,00","1,55K","-4,67%"
"14/02/2017","1.049,00","1.049,00","1.049,00","1.049,00","0,38K","-0,10%"
"07/02/2017","1.050,00","1.050,00","1.050,00","1.050,00","0,02K","0,00%"
"03/02/2017","1.050,00","1.050,00","1.050,00","1.050,00","0,20K","0,10%"
"02/02/2017","1.049,00","1.049,00","1.049,00","1.049,00","2,40K","-0,10%"
"31/01/2017","1.050,00","1.050,00","1.050,00","1.050,00","0,15K","5,00%"
"25/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","1,34K","0,00%"
"24/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","0,10K","0,10%"
"23/01/2017","999,00","999,00","999,00","999,00","0,13K","-0,10%"
"20/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","0,50K","1,01%"
"19/01/2017","990,00","990,00","990,00","990,00","8,70K","0,00%"
"18/01/2017","990,00","990,00","990,00","990,00","2,98K","0,00%"
"17/01/2017","990,00","990,00","990,00","990,00","0,51K","-1,00%"
"16/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","0,30K","0,00%"
"13/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","4,95K","0,10%"
"12/01/2017","999,00","999,00","999,00","999,00","3,93K","0,10%"
"10/01/2017","998,00","998,00","998,00","998,00","0,27K","-0,20%"
"09/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","0,86K","0,00%"
"06/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","0,07K","1,01%"
"05/01/2017","990,00","990,00","990,00","990,00","3,30K","-1,00%"
"03/01/2017","1.000,00","1.000,00","1.000,00","1.000,00","1,80K","0,00%"
"30/12/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,80K","0,00%"
"29/12/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,57K","0,00%"
"28/12/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,10K","0,10%"
"26/12/2016","999,00","999,00","999,00","999,00","0,00K","1,01%"
"23/12/2016","989,00","989,00","989,00","989,00","0,88K","0,92%"
"22/12/2016","980,00","980,00","980,00","980,00","0,18K","3,16%"
"20/12/2016","950,00","950,00","950,00","950,00","0,10K","0,96%"
"14/12/2016","941,00","941,00","941,00","941,00","0,07K","0,11%"
"09/12/2016","940,00","940,00","940,00","940,00","0,25K","0,00%"
"08/12/2016","940,00","940,00","940,00","940,00","1,01K","0,00%"
"05/12/2016","940,00","940,00","940,00","940,00","0,00K","-4,28%"
"02/12/2016","982,00","982,00","982,00","982,00","0,02K","5,93%"
"01/12/2016","927,00","927,00","927,00","927,00","1,14K","6,06%"
"30/11/2016","874,00","874,00","874,00","874,00","0,47K","-6,02%"
"25/11/2016","930,00","930,00","930,00","930,00","0,17K","-1,27%"
"22/11/2016","942,00","942,00","942,00","942,00","0,05K","0,00%"
"15/11/2016","942,00","942,00","942,00","942,00","0,08K","-0,32%"
"14/11/2016","945,00","945,00","945,00","945,00","0,00K","0,32%"
"09/11/2016","942,00","942,00","942,00","942,00","0,08K","-5,80%"
"04/11/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,10K","0,00%"
"02/11/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,24K","0,00%"
"01/11/2016","1.000,00","1.000,00","1.000,00","1.000,00","0,30K","-4,58%"
"21/10/2016","1.048,00","1.048,00","1.048,00","1.048,00","0,00K","3,56%"
"30/09/2016","1.012,00","1.012,00","1.012,00","1.012,00","0,01K","5,97%"
"29/09/2016","955,00","955,00","955,00","955,00","1,00K","0,00%"
"28/09/2016","955,00","955,00","955,00","955,00","0,45K","0,00%"
"22/09/2016","955,00","955,00","955,00","955,00","2,50K","-5,82%"
"25/08/2016","1.014,00","1.014,00","1.014,00","1.014,00","0,01K","0,00%"
"24/08/2016","1.014,00","1.014,00","1.014,00","1.014,00","0,10K","5,74%"
"17/08/2016","959,00","959,00","959,00","959,00","0,00K","-5,98%"
"08/08/2016","1.020,00","1.020,00","1.020,00","1.020,00","0,01K","-5,03%"
"30/06/2016","1.074,00","1.074,00","1.074,00","1.074,00","0,00K","-2,27%"
"29/06/2016","1.099,00","1.099,00","1.099,00","1.099,00","20,08K","5,47%"
"06/06/2016","1.042,00","1.042,00","1.042,00","1.042,00","0,00K","-5,27%"
"03/06/2016","1.100,00","1.100,00","1.100,00","1.100,00","0,02K","5,26%"
"27/05/2016","1.045,00","1.060,00","1.070,00","1.045,00","0,11K","-5,94%"
"25/05/2016","1.111,00","1.112,00","1.112,00","1.111,00","0,06K","-5,85%"
"13/05/2016","1.180,00","1.180,00","1.180,00","1.180,00","0,03K","-1,58%"
"12/05/2016","1.199,00","1.199,00","1.199,00","1.199,00","0,02K","4,90%"
"11/05/2016","1.143,00","1.143,00","1.143,00","1.143,00","0,00K","5,93%"
"10/05/2016","1.079,00","1.079,00","1.079,00","1.079,00","0,01K","5,99%"
"09/05/2016","1.018,00","1.018,00","1.018,00","1.018,00","0,00K","5,93%"
"06/05/2016","961,00","1.080,00","1.080,00","961,00","0,06K","-5,78%"
"05/05/2016","1.020,00","1.020,00","1.020,00","1.020,00","0,01K","0,00%"
"04/05/2016","1.020,00","1.020,00","1.020,00","1.020,00","0,03K","0,10%"
"03/05/2016","1.019,00","1.019,00","1.019,00","1.019,00","0,05K","0,89%"
"20/04/2016","1.010,00","1.010,00","1.010,00","1.010,00","0,01K","4,66%"
"11/04/2016","965,00","965,00","965,00","965,00","2,00K","0,00%"
"05/04/2016","965,00","965,00","965,00","965,00","0,50K","0,00%"
"01/04/2016","965,00","965,00","965,00","965,00","0,01K","6,04%"
"31/03/2016","910,00","910,00","910,00","910,00","0,02K","-1,09%"
"30/03/2016","920,00","920,00","920,00","920,00","2,00K","0,55%"
"29/03/2016","915,00","900,00","950,00","900,00","4,29K","1,67%"
"28/03/2016","900,00","900,00","900,00","900,00","2,74K","9,09%"
"21/03/2016","825,00","825,00","825,00","825,00","1,03K","-5,71%"
"18/03/2016","875,00","875,00","875,00","875,00","0,02K","0,00%"
"15/03/2016","875,00","875,00","875,00","875,00","0,20K","0,00%"
"04/03/2016","875,00","875,00","875,00","875,00","0,03K","3,92%"
"03/03/2016","842,00","842,00","842,00","842,00","0,00K","4,60%"
"01/03/2016","805,00","805,00","805,00","805,00","2,61K","0,00%"
"29/02/2016","805,00","805,00","805,00","805,00","5,00K","2,68%"
"26/02/2016","784,00","700,00","784,00","700,00","0,22K","5,95%"
"24/02/2016","740,00","721,00","740,00","721,00","0,11K","3,21%"
"18/02/2016","717,00","717,00","717,00","717,00","0,07K","-5,53%"
"17/02/2016","759,00","759,00","759,00","759,00","0,00K","5,42%"
"16/02/2016","720,00","720,00","720,00","720,00","0,01K","0,56%"
"15/02/2016","716,00","712,00","716,00","712,00","0,03K","-4,28%"
"12/02/2016","748,00","748,00","748,00","748,00","0,57K","5,95%"
"11/02/2016","706,00","706,00","706,00","706,00","0,00K","-4,34%"
"10/02/2016","738,00","738,00","738,00","738,00","0,00K","5,88%"
"09/02/2016","697,00","784,00","784,00","697,00","0,02K","-5,81%"
"08/02/2016","740,00","740,00","740,00","740,00","0,03K","0,00%"
"05/02/2016","740,00","740,00","740,00","740,00","0,00K","-5,97%"
"29/01/2016","787,00","787,00","787,00","787,00","0,00K","-0,13%"
"28/01/2016","788,00","787,00","788,00","787,00","0,02K","-4,83%"
"21/01/2016","828,00","880,00","880,00","828,00","0,05K","-5,91%"
"08/01/2016","880,00","880,00","880,00","880,00","0,06K","-6,08%"
"31/12/2015","937,00","988,00","988,00","937,00","0,41K","-5,92%"
"30/12/2015","996,00","996,00","996,00","996,00","1,00K","5,96%"
"28/12/2015","940,00","940,00","940,00","940,00","0,03K","-6,00%"
"22/12/2015","1.000,00","1.000,00","1.000,00","1.000,00","0,00K","-4,76%"
"21/12/2015","1.050,00","1.050,00","1.050,00","1.050,00","0,10K","6,06%"
"17/12/2015","990,00","990,00","990,00","990,00","0,01K","1,23%"
"14/12/2015","978,00","978,00","978,00","978,00","0,00K","-5,96%"
"07/12/2015","1.040,00","928,00","1.040,00","928,00","0,03K","5,37%"
"01/12/2015","987,00","987,00","987,00","987,00","5,00K","0,20%"
"25/11/2015","985,00","985,00","985,00","985,00","0,00K","-1,50%"
"24/11/2015","1.000,00","1.000,00","1.000,00","1.000,00","0,30K","1,52%"
"16/11/2015","985,00","985,00","985,00","985,00","0,00K","0,00%"
"13/11/2015","985,00","985,00","985,00","985,00","0,00K","-0,51%"
"11/11/2015","990,00","990,00","990,00","990,00","0,01K","-1,00%"
"09/11/2015","1.000,00","1.000,00","1.000,00","1.000,00","5,65K","0,00%"
"03/11/2015","1.000,00","1.000,00","1.000,00","1.000,00","0,03K","-0,10%"
"20/10/2015","1.001,00","1.001,00","1.001,00","1.001,00","0,00K","0,00%"
"16/10/2015","1.001,00","1.001,00","1.001,00","1.001,00","0,00K","0,00%"
"09/10/2015","1.001,00","1.001,00","1.001,00","1.001,00","0,04K","0,10%"
"07/10/2015","1.000,00","1.000,00","1.000,00","1.000,00","0,01K","-5,84%"
"01/10/2015","1.062,00","1.062,00","1.062,00","1.062,00","0,00K","-5,85%"
"18/09/2015","1.128,00","1.128,00","1.128,00","1.128,00","0,01K","-6,00%"
"17/09/2015","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","0,00%"
"15/09/2015","1.200,00","1.200,00","1.200,00","1.200,00","0,00K","-3,61%"
"02/09/2015","1.245,00","1.245,00","1.245,00","1.245,00","0,00K","5,87%"
"26/08/2015","1.176,00","1.176,00","1.176,00","1.176,00","0,00K","5,95%"
"05/08/2015","1.110,00","1.110,00","1.110,00","1.110,00","0,01K","-5,93%"
"04/08/2015","1.180,00","1.180,00","1.180,00","1.180,00","0,00K","5,92%"
"03/07/2015","1.114,00","1.114,00","1.114,00","1.114,00","0,11K","-5,75%"
"25/06/2015","1.182,00","1.182,00","1.182,00","1.182,00","0,01K","-10,86%"
"09/06/2015","1.326,00","1.326,00","1.326,00","1.326,00","0,00K","0,08%"
"03/06/2015","1.325,00","1.325,00","1.325,00","1.325,00","0,05K","0,00%"
"22/05/2015","1.325,00","1.325,00","1.325,00","1.325,00","0,03K","-3,78%"
"21/05/2015","1.377,00","1.295,00","1.377,00","1.295,00","0,00K","5,84%"
"20/05/2015","1.301,00","1.301,00","1.301,00","1.301,00","0,00K","-1,81%"
"30/04/2015","1.325,00","1.325,00","1.325,00","1.325,00","0,06K","-0,08%"
"27/04/2015","1.326,00","1.326,00","1.326,00","1.326,00","1,47K","0,45%"
"23/04/2015","1.320,00","1.320,00","1.320,00","1.320,00","0,29K","0,00%"
"20/04/2015","1.320,00","1.320,00","1.320,00","1.320,00","0,09K","0,00%"
"14/04/2015","1.320,00","1.320,00","1.320,00","1.320,00","0,00K","-0,83%"
"13/04/2015","1.331,00","1.331,00","1.331,00","1.331,00","0,00K","-2,13%"
"08/04/2015","1.360,00","1.360,00","1.360,00","1.360,00","0,20K","-2,16%"
"03/04/2015","1.390,00","1.390,00","1.390,00","1.390,00","0,28K","-0,79%"
"01/04/2015","1.401,00","1.405,00","1.405,00","1.401,00","0,10K","0,00%"
"31/03/2015","1.401,00","1.401,00","1.401,00","1.401,00","0,00K","-0,64%"
"16/03/2015","1.410,00","1.410,00","1.410,00","1.410,00","0,68K","-0,21%"
"13/03/2015","1.413,00","1.413,00","1.413,00","1.413,00","0,00K","-1,88%"
"12/03/2015","1.440,00","1.440,00","1.440,00","1.440,00","0,16K","0,00%"
"11/03/2015","1.440,00","1.440,00","1.440,00","1.440,00","0,00K","0,00%"
"10/03/2015","1.440,00","1.440,00","1.440,00","1.440,00","0,00K","-0,69%"
"06/03/2015","1.450,00","1.450,00","1.450,00","1.450,00","0,40K","0,00%"
"04/03/2015","1.450,00","1.450,00","1.450,00","1.450,00","2,10K","0,00%"
"02/03/2015","1.450,00","1.450,00","1.450,00","1.450,00","0,50K","0,00%"
"27/02/2015","1.450,00","1.450,00","1.450,00","1.450,00","6,70K","0,69%"
"26/02/2015","1.440,00","1.440,00","1.440,00","1.440,00","0,03K","-0,76%"
"25/02/2015","1.451,00","1.451,00","1.451,00","1.451,00","0,16K","0,00%"
"20/02/2015","1.451,00","1.451,00","1.451,00","1.451,00","0,01K","-3,27%"
"19/02/2015","1.500,00","1.500,00","1.500,00","1.500,00","0,50K","1,63%"
"13/02/2015","1.476,00","1.476,00","1.476,00","1.476,00","0,07K","-1,60%"
"12/02/2015","1.500,00","1.500,00","1.500,00","1.500,00","0,90K","0,67%"
"10/02/2015","1.490,00","1.490,00","1.490,00","1.490,00","0,00K","-4,73%"
"06/02/2015","1.564,00","1.564,00","1.564,00","1.564,00","0,00K","5,96%"
"04/02/2015","1.476,00","1.476,00","1.476,00","1.476,00","0,01K","-9,89%"
"16/01/2015","1.638,00","1.638,00","1.638,00","1.638,00","0,10K","5,68%"
"09/01/2015","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","3,33%"
"25/12/2014","1.500,00","1.500,00","1.500,00","1.500,00","0,05K","3,45%"
"24/12/2014","1.450,00","1.450,00","1.450,00","1.450,00","0,05K","4,62%"
"23/12/2014","1.386,00","1.386,00","1.386,00","1.386,00","0,01K","0,00%"
"19/12/2014","1.386,00","1.386,00","1.386,00","1.386,00","0,25K","-4,87%"
"12/12/2014","1.457,00","1.457,00","1.457,00","1.457,00","0,50K","-6,00%"
"09/12/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,01K","3,75%"
"08/12/2014","1.494,00","1.494,00","1.494,00","1.494,00","0,00K","5,96%"
"05/12/2014","1.410,00","1.410,00","1.410,00","1.410,00","0,02K","-6,00%"
"28/11/2014","1.500,00","1.500,00","1.500,00","1.500,00","0,01K","-0,66%"
"26/11/2014","1.510,00","1.510,00","1.510,00","1.510,00","0,01K","-2,58%"
"17/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","0,65%"
"14/11/2014","1.540,00","1.550,00","1.550,00","1.540,00","10,00K","-0,65%"
"12/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","0,00%"
"10/11/2014","1.550,00","1.550,00","1.550,00","1.550,00","0,00K","-1,90%"
"31/10/2014","1.580,00","1.580,00","1.580,00","1.580,00","0,21K","-0,88%"
"29/10/2014","1.594,00","1.594,00","1.594,00","1.594,00","0,00K","0,00%"
"24/10/2014","1.594,00","1.659,00","1.659,00","1.594,00","0,11K","-3,92%"
"21/10/2014","1.659,00","1.659,00","1.659,00","1.659,00","0,04K","-0,06%"
"17/10/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,10K","0,00%"
"13/10/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,00K","3,69%"
"03/10/2014","1.601,00","1.601,00","1.601,00","1.601,00","0,00K","0,06%"
"26/09/2014","1.600,00","1.660,00","1.660,00","1.600,00","0,37K","-3,61%"
"25/09/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,01K","0,00%"
"24/09/2014","1.660,00","1.660,00","1.660,00","1.660,00","0,00K","4,08%"
"17/09/2014","1.595,00","1.595,00","1.595,00","1.595,00","0,00K","0,95%"
"15/09/2014","1.580,00","1.594,00","1.594,00","1.580,00","0,01K","-0,88%"
"29/08/2014","1.594,00","1.594,00","1.594,00","1.594,00","0,00K","5,56%"
"27/08/2014","1.510,00","1.510,00","1.510,00","1.510,00","0,01K","-5,51%"
"22/08/2014","1.598,00","1.506,00","1.598,00","1.506,00","0,02K","-0,13%"
"08/08/2014","1.600,00","1.600,00","1.600,00","1.600,00","0,04K","-0,62%"
"01/08/2014","1.610,00","1.610,00","1.610,00","1.610,00","0,01K","5,92%"
"25/07/2014","1.520,00","1.520,00","1.520,00","1.520,00","0,01K","1,06%"
"21/07/2014","1.504,00","1.504,00","1.504,00","1.504,00","0,01K","-6,00%"
"20/06/2014","1.600,00","1.600,00","1.600,00","1.600,00","0,02K","-4,48%"
"12/06/2014","1.675,00","1.675,00","1.675,00","1.675,00","0,07K","-5,85%"
"14/05/2014","1.779,00","1.779,00","1.779,00","1.779,00","0,04K","-5,37%"
"06/05/2014","1.880,00","1.880,00","1.880,00","1.880,00","0,07K","11,90%"
"30/04/2014","1.680,00","1.680,00","1.680,00","1.680,00","0,03K","-2,27%"
"25/04/2014","1.719,00","1.611,00","1.719,00","1.611,00","0,00K","5,98%"
"10/04/2014","1.622,00","1.622,00","1.622,00","1.622,00","0,01K","-4,64%"
"04/04/2014","1.701,00","1.701,00","1.701,00","1.701,00","0,18K","-5,50%"
"02/04/2014","1.800,00","1.800,00","1.800,00","1.800,00","0,03K","-2,17%"
"20/02/2014","1.840,00","1.840,00","1.840,00","1.840,00","1,34K","0,00%"
"30/01/2014","1.840,00","1.840,00","1.840,00","1.840,00","0,30K","-0,49%"
"31/12/2013","1.849,00","1.800,00","1.849,00","1.800,00","0,26K","-0,05%"
"26/12/2013","1.850,00","1.850,00","1.850,00","1.850,00","0,29K","0,00%"
"25/12/2013","1.850,00","1.850,00","1.850,00","1.850,00","0,13K","5,77%"
"24/12/2013","1.749,00","1.749,00","1.749,00","1.749,00","0,01K","0,00%"
"19/12/2013","1.749,00","1.749,00","1.749,00","1.749,00","0,03K","6,00%"
"17/12/2013","1.650,00","1.725,00","1.725,00","1.650,00","1,20K","-4,46%"
"12/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,05K","0,00%"
"10/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,04K","0,00%"
"09/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,08K","0,00%"
"06/12/2013","1.727,00","1.727,00","1.727,00","1.727,00","0,31K","0,06%"
"04/12/2013","1.726,00","1.726,00","1.726,00","1.726,00","0,02K","-4,11%"
"22/11/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,05K","0,00%"
"14/11/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","4,05%"
"13/11/2013","1.730,00","1.730,00","1.730,00","1.730,00","0,01K","0,00%"
"12/11/2013","1.730,00","1.730,00","1.730,00","1.730,00","0,01K","1,17%"
"29/10/2013","1.710,00","1.710,00","1.710,00","1.710,00","0,01K","-0,29%"
"28/10/2013","1.715,00","1.715,00","1.715,00","1.715,00","0,00K","0,82%"
"09/10/2013","1.701,00","1.701,00","1.701,00","1.701,00","0,00K","-5,50%"
"19/09/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,00K","0,00%"
"16/09/2013","1.800,00","1.801,00","1.801,00","1.800,00","0,24K","0,00%"
"13/09/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,02K","0,00%"
"28/08/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","0,00%"
"26/08/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,00K","-5,26%"
"12/08/2013","1.900,00","1.900,00","1.900,00","1.900,00","0,04K","6,38%"
"07/08/2013","1.786,00","1.786,00","1.786,00","1.786,00","0,02K","-6,00%"
"01/08/2013","1.900,00","1.900,00","1.900,00","1.900,00","0,01K","5,56%"
"22/07/2013","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","5,88%"
"12/07/2013","1.700,00","1.700,00","1.700,00","1.700,00","0,00K","4,29%"
"03/07/2013","1.630,00","1.630,00","1.630,00","1.630,00","0,00K","5,84%"
"28/06/2013","1.540,00","1.540,00","1.540,00","1.540,00","0,80K","5,48%"
"13/06/2013","1.460,00","1.460,00","1.460,00","1.460,00","0,00K","-9,88%"
"11/06/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,01K","0,00%"
"07/06/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,05K","0,00%"
"24/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,00K","0,00%"
"17/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","0,28K","0,00%"
"16/05/2013","1.620,00","1.620,00","1.620,00","1.620,00","1,79K","-1,82%"
"14/05/2013","1.650,00","1.650,00","1.650,00","1.650,00","0,00K","-1,43%"
"06/05/2013","1.674,00","1.673,00","1.674,00","1.673,00","0,00K","5,88%"
"30/04/2013","1.581,00","1.600,00","1.600,00","1.580,00","0,36K","0,06%"
"19/04/2013","1.580,00","1.580,00","1.580,00","1.580,00","0,01K","-3,42%"
"10/04/2013","1.636,00","1.636,00","1.638,00","1.636,00","0,03K","-5,98%"
"01/04/2013","1.740,00","1.740,00","1.740,00","1.740,00","0,00K","0,00%"
"27/03/2013","1.740,00","1.740,00","1.740,00","1.740,00","0,00K","5,78%"
"26/03/2013","1.645,00","1.645,00","1.645,00","1.645,00","0,01K","-5,95%"
"25/03/2013","1.749,00","1.570,00","1.750,00","1.570,00","0,02K","5,81%"
"19/03/2013","1.653,00","1.653,00","1.653,00","1.653,00","0,00K","5,96%"
"15/03/2013","1.560,00","1.560,00","1.560,00","1.560,00","0,14K","-5,45%"
"08/03/2013","1.650,00","1.747,00","1.747,00","1.650,00","3,55K","0,00%"
"07/03/2013","1.650,00","1.760,00","1.760,00","1.650,00","1,50K","-5,93%"
"01/03/2013","1.754,00","1.754,00","1.754,00","1.754,00","0,00K","-5,95%"
"22/02/2013","1.865,00","1.865,00","1.865,00","1.865,00","0,06K","-6,00%"
"21/02/2013","1.984,00","1.984,00","1.984,00","1.984,00","0,01K","0,00%"
"18/01/2013","1.984,00","1.875,00","1.984,00","1.875,00","0,54K","5,81%"
"15/01/2013","1.875,00","1.875,00","1.875,00","1.875,00","0,05K","-0,05%"
"14/01/2013","1.876,00","1.876,00","1.876,00","1.876,00","4,00K","-5,92%"
"07/01/2013","1.994,00","1.994,00","1.994,00","1.994,00","0,05K","0,00%"
"04/01/2013","1.994,00","1.994,00","1.994,00","1.994,00","2,99K","0,00%"
"28/12/2012","1.994,00","1.995,00","1.995,00","1.994,00","0,50K","0,00%"
"27/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,53K","-0,05%"
"26/12/2012","1.995,00","1.994,00","1.995,00","1.994,00","2,46K","0,05%"
"25/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,11K","0,00%"
"24/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","3,25K","0,00%"
"21/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,35K","0,00%"
"20/12/2012","1.994,00","1.995,00","1.995,00","1.994,00","48,28K","0,00%"
"19/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,01K","0,00%"
"18/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,05K","0,00%"
"14/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,01K","0,00%"
"12/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","1,38K","0,00%"
"11/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","1,44K","0,00%"
"10/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,02K","0,00%"
"07/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,02K","-0,30%"
"06/12/2012","2.000,00","2.000,00","2.000,00","2.000,00","0,34K","0,30%"
"03/12/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,00K","0,00%"
"27/11/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,00K","0,00%"
"26/11/2012","1.994,00","1.994,00","1.994,00","1.994,00","0,15K","0,00%"
"23/11/2012","1.994,00","1.994,00","1.994,00","1.990,00","4,12K","5,95%"
"22/11/2012","1.882,00","1.882,00","1.882,00","1.882,00","0,00K","-5,24%"
"21/11/2012","1.986,00","1.880,00","1.986,00","1.880,00","0,59K","5,92%"
"20/11/2012","1.875,00","1.875,00","1.875,00","1.771,00","0,51K","5,75%"
"19/11/2012","1.773,00","1.773,00","1.773,00","1.773,00","0,00K","-5,69%"
"14/11/2012","1.880,00","2.100,00","2.100,00","1.880,00","0,02K","-6,00%"
"09/11/2012","2.000,00","2.000,00","2.000,00","2.000,00","0,01K","0,00%"
"07/11/2012","2.000,00","1.880,00","2.000,00","1.880,00","0,01K","0,00%"
"01/11/2012","2.000,00","1.884,00","2.000,00","1.879,00","0,06K","0,10%"
"30/10/2012","1.998,00","1.919,00","1.998,00","1.919,00","0,04K","4,12%"
"29/10/2012","1.919,00","1.919,00","1.919,00","1.919,00","0,05K","5,44%"
"25/10/2012","1.820,00","1.820,00","1.820,00","1.820,00","0,05K","-5,70%"
"19/10/2012","1.930,00","1.930,00","1.930,00","1.930,00","0,83K","1,58%"
